id_gs,idco,nombre_coautor,dominio,cargo
veGW6yUAAAAJ,yEn7EA8AAAAJ,Mark Larance,Dirección de correo verificada de sydney.edu.au,"Charles Perkins Centre, School of Medical Sciences, University of Sydney"
veGW6yUAAAAJ,RTdNhywAAAAJ,Stuart Grieve,Dirección de correo verificada de sydney.edu.au,The University of Sydney
veGW6yUAAAAJ,OOx2p7oAAAAJ,R. Mauricio Barría P.,Dirección de correo verificada de uach.cl,Universidad Austral de Chile
veGW6yUAAAAJ,4Oo_dSUAAAAJ,"Julien S BAKER PhD, DSc.",Dirección de correo verificada de hkbu.edu.hk,"Professor of Physiology, Research Institute Director, Hong Kong Baptist University"
vBzjfJQAAAAJ,WPV2rOgAAAAJ,Andrés Rojas Böttner,Dirección de correo verificada de uautonoma.cl,Universidad Autónoma de Chile
vBzjfJQAAAAJ,Vc_ffpcAAAAJ,David Poblete,Dirección de correo verificada de uv.cl,"Profesor Adjunto, Universidad de Valparaíso"
vBzjfJQAAAAJ,ki2cCE8AAAAJ,Fernando A. Peña Cortés,Dirección de correo verificada de uct.cl,"Profesor Titular, Laboratorio de Planificación Territorial. Universidad Católica de Temuco"
vBzjfJQAAAAJ,DWhQGEQAAAAJ,Carme Bellet,Dirección de correo verificada de udl.cat,Universitat de Lleida - Catedrática en Geografía Humana
vBzjfJQAAAAJ,-Di4rF4AAAAJ,Manuel Fuenzalida ,Dirección de correo verificada de uahurtado.cl,Universidad Alberto Hurtado
vBzjfJQAAAAJ,hRxSJ9kAAAAJ,Maria Encarnação Beltrão Sposito,Dirección de correo verificada de unesp.br,"Departamento de Geografia, Universidade Estadual Paulista, Campus de Presidente Prudente"
vBzjfJQAAAAJ,RH2gfoAAAAAJ,Ulises Sepúlveda,Dirección de correo verificada de uahurtado.cl,Académico del Departamento de Geografía Universidad Alberto Hurtado
vBzjfJQAAAAJ,3BxCY00AAAAJ,Víctor Cobs Muñoz,Dirección de correo verificada de tu-dortmund.de,Technische Universität Dortmund
wgOlAAgAAAAJ,igPp5pwAAAAJ,Aníbal Concha-Meyer,Dirección de correo verificada de uach.cl,Universidad Austral de Chile
qXCz0AYAAAAJ,ZJJ9gOAAAAAJ,Carlos Alberto Cioce Sampaio,Dirección de correo verificada de pq.cnpq.br,FURB. Researcher of the The Brazilian National Council for Scientific and Technological Development
MLYoic0AAAAJ,HCr0uOkAAAAJ,Gretta T Pecl,Dirección de correo verificada de utas.edu.au,"Institute for Marine and Antarctic Studies, and the Centre for Marine Socioecology"
MLYoic0AAAAJ,d4pIdOYAAAAJ,Caleb Gardner,Dirección de correo verificada de utas.edu.au,University of Tasmania
MLYoic0AAAAJ,E7BpC24AAAAJ,Juan Carlos Quiroz,Dirección de correo verificada de ifop.cl,"Stock Assessment Department, Fisheries Research Institute (CHILE)"
cD-s-joAAAAJ,V0s0uYUAAAAJ,Juan Carlos Skewes,Dirección de correo verificada de uahurtado.cl,Profesor de Antropología (UAH)
cD-s-joAAAAJ,jao2s_kAAAAJ,Francisco Javier Araos leiva,Dirección de correo verificada de ulagos.cl,Universidad de Los Lagos
cD-s-joAAAAJ,pIlatz0AAAAJ,Wladimir Riquelme Maulén,Dirección de correo verificada de uc.cl,
cD-s-joAAAAJ,wj5_l4YAAAAJ,Allan Yu Iwama,Dirección de correo verificada de ulagos.cl,Universidade Federal da Paraíba (UFPB)
cD-s-joAAAAJ,K5w5bO0AAAAJ,Philip Hayward,Dirección de correo verificada de uts.edu.au,University of Technology Sydney
cD-s-joAAAAJ,HA_4nmUAAAAJ,Rodrigo Hucke-Gaete,Dirección de correo verificada de uach.cl,"Instituto de Ciencias Marinas y Limnológicas, Universidad Austral de Chile"
7Erk5c8AAAAJ,N63wWIsAAAAJ,Gurpal S. Toor,Dirección de correo verificada de umd.edu,Professor
7Erk5c8AAAAJ,rJ--jD0AAAAJ,Nancy Denslow,Dirección de correo verificada de ufl.edu,"Professor, Physiological Sciences, University of Florida"
7Erk5c8AAAAJ,dkC_Yl4AAAAJ,Yun-Ya Yang,Dirección de correo verificada de andes.bio,Andes Ag.
7Erk5c8AAAAJ,X-h30P8AAAAJ,Jorge A. Tomasevic,Dirección de correo verificada de uach.cl,"Centro de Humedales Río Cruces, Universidad Austral de Chile"
7Erk5c8AAAAJ,gXVSxRcAAAAJ,Xavier Lambin,Dirección de correo verificada de abdn.ac.uk,"Professor of Ecology, University of Aberdeen"
7Erk5c8AAAAJ,XzKT0igAAAAJ,Cecilia Silva-Sanchez,Dirección de correo verificada de ncasi.org,NCASI
7Erk5c8AAAAJ,0VsZMFAAAAAJ,Jabi Zabala Albizua,Dirección de correo verificada de ufl.edu,Univerisity of Florida
7Erk5c8AAAAJ,UjYecq8AAAAJ,Sophie C. M. Orzechowski,Dirección de correo verificada de g.harvard.edu,
7Erk5c8AAAAJ,Gg02eNYAAAAJ,kevin j kroll,Dirección de correo verificada de ufl.edu,University of Florida-Center for Environ & Human Toxicology
7Erk5c8AAAAJ,xzRK2w8AAAAJ,Julio Fuchs,Dirección de correo verificada de qb.fcen.uba.ar,IQUIBICEN-CONICET Laboratorio de Biosensores y Bioanálisis (LABB) Departamento de Química Biológica Facultad de Ciencias Exactas y Naturales (FCEN) Universidad de Buenos Aires (UBA)  Ciudad Universitaria-Pabellón II En t. Güiraldes 2160 (C1428EHA)  Ciudad de Buenos Aires República Argentina
7Erk5c8AAAAJ,zrY0CjQAAAAJ,Julie C. Brodeur,Dirección de correo verificada de inta.gob.ar,Conicet
7Erk5c8AAAAJ,Voh8cGgAAAAJ,Diana Miguez,Dirección de correo verificada de latitud.org.uy,"PhD, Lead Researcher, Latitud, Research Foundation of the Technological Laboratory of Uruguay"
7Erk5c8AAAAJ,u2Bu2n8AAAAJ,Pedro Carriquiriborde,Dirección de correo verificada de quimica.unlp.edu.ar,"CIM - Facultad de Ciencias Exactas, Universidad Nacional de la Plata"
7Erk5c8AAAAJ,9t0jD7gAAAAJ,Bryan W. Brooks,Dirección de correo verificada de baylor.edu,"Distinguished Professor, Environmental Science & Public Health, Baylor University"
7Erk5c8AAAAJ,gMGcPm4AAAAJ,Jorge Nimptsch,Dirección de correo verificada de uach.cl,Universidad Austral de Chile
7Erk5c8AAAAJ,s42WIr4AAAAJ,Paloma Gusso Choueri,Dirección de correo verificada de ufpr.br,PhD. Universidade Federal do Paraná
7Erk5c8AAAAJ,HAjODoAAAAAJ,Rodrigo Choueri,Dirección de correo verificada de unifesp.br,"Professor BICT-Mar, Universidade Federal de São Paulo"
7Erk5c8AAAAJ,s4LktlMAAAAJ,Winfred E. Espejo Contreras,Dirección de correo verificada de udec.cl,Universidad de Concepción
7Erk5c8AAAAJ,m7_FbnwAAAAJ,Claudio A. Moraga,Dirección de correo verificada de ufl.edu,"Ph.D. student, School of Natural Resources and Environment, University of Florida"
7Erk5c8AAAAJ,iBOvDXsAAAAJ,Maximiliano A. Sepúlveda,Dirección de correo verificada de pewtrusts.org,The Pew Charitable Trusts
4zIMzy8AAAAJ,buYLEKk35R4C,Thierry Charnois,Dirección de correo verificada de lipn.univ-paris13.fr,LIPN Université Paris 13
4zIMzy8AAAAJ,KkNJvIoAAAAJ,Stergos Afantenos,Dirección de correo verificada de irit.fr,"Associate Professor, IRIT, University of Toulouse,France"
Iuy_OOUAAAAJ,bEvkthsAAAAJ,Lucila Carvalho,Dirección de correo verificada de massey.ac.nz,"Massey University (Auckland, New Zealand)"
Iuy_OOUAAAAJ,Huf7u1YAAAAJ,Jen Scott Curwood,Dirección de correo verificada de sydney.edu.au,"Associate Professor, The University of Sydney"
QqVzjqcAAAAJ,WyXQzooAAAAJ,Professor Luis Sobrevia,Dirección de correo verificada de uc.cl,"Division of Obstetrics and Gynecology, Faculty of Medicine, Pontificia Universidad Católica de Chile"
i-wf2mwAAAAJ,hnn75_IAAAAJ,Carlos Spichiger Bruce,Dirección de correo verificada de uach.cl,Biochemistry and Microbiology Institute Universidad Austral de Chile
i-wf2mwAAAAJ,A1bhpWcAAAAJ,Hans G Richter,Dirección de correo verificada de uach.cl,"Associate Professor, Faculty of Medicine, Universidad Austral de Chile"
i-wf2mwAAAAJ,bmDcBdIAAAAJ,Sergio E. Uribe 0000-0003-0684-2025,Dirección de correo verificada de rsu.lv,"Assoc Prof & Leading Researcher Riga Stradins University, Latvia - Universidad Austral de Chile"
QyjSyHgAAAAJ,HKbXyuYAAAAJ,"MORRISON Jara, Rodolfo",Dirección de correo verificada de uchile.cl,Profesor Asociado (O); Depto. de Terapia Ocupacional y Ciencia de la Ocupación. Universidad de Chile
QyjSyHgAAAAJ,W1Uw-3AAAAAJ,Randy Yañez,Dirección de correo verificada de uach.cl,"Académico, Universidad Austral de Chile"
BUZgFMUAAAAJ,RRCqUogAAAAJ,Marcos Flores,Dirección de correo verificada de ing.uchile.cl,Universidad de Chile
BUZgFMUAAAAJ,C1aXAaIAAAAJ,Jonathan Correa Puerta,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
Q2GEVnkAAAAJ,N1iwue8AAAAJ,Jean Grow,Dirección de correo verificada de marquette.edu,"Professor & Co-Director Institute for Women's Leadership, Marquette University"
Q2GEVnkAAAAJ,mNtS2ZIAAAAJ,Lizardo Vargas Bianchi,Dirección de correo verificada de ulima.edu.pe,Universidad de Lima
Q2GEVnkAAAAJ,vdZ67rYAAAAJ,david roca,Dirección de correo verificada de uab.es,Universitat Autònoma de Barcelona
Q2GEVnkAAAAJ,X7htsn4AAAAJ,Ruben Sanchez Sabate,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
Q2GEVnkAAAAJ,KBZYKY8AAAAJ,Genara Castillo,Dirección de correo verificada de udep.edu.pe,Universidad de Piura. Facultad de Humanidades. Escuela de Dirección
Q2GEVnkAAAAJ,4zIMzy8AAAAJ,Matthieu Vernier,Dirección de correo verificada de inf.uach.cl,Universidad Austral de Chile
Q2GEVnkAAAAJ,LOfxUloAAAAJ,Boris Sotomayor-Gómez,Dirección de correo verificada de esi-frankfurt.de,Researcher / Ph.D. Student at Ernst Strüngmann Institute (ESI) for Neuroscience
Q2GEVnkAAAAJ,3o_C118AAAAJ,Luis Cárcamo Ulloa,Dirección de correo verificada de uach.cl,Instituto de Comunicación Social. Universidad Austral de Chile. Revista Comunicar
Q2GEVnkAAAAJ,ehNO0aUAAAAJ,Tao Deng,Dirección de correo verificada de depaul.edu,DePaul University
DSozO9YAAAAJ,Aq_to6sAAAAJ,Moohyun Kim,Dirección de correo verificada de tamu.edu,Texas A&M University
DSozO9YAAAAJ,6W8NnhkAAAAJ,Seungjun Kim,Dirección de correo verificada de korea.ac.kr,"Associate Professor, School of Civil, Environmental, and Architectural Engineering, Korea University"
DSozO9YAAAAJ,YUQolzMAAAAJ,Taesung Eom,Dirección de correo verificada de tamu.edu,Texas A&M University
DSozO9YAAAAJ,nFFhu0MAAAAJ,Gonzalo Tampier,Dirección de correo verificada de uach.cl,Universidad Austral de Chile
F4w3AL8AAAAJ,2Ne5B3wAAAAJ,José Luis Martí,Dirección de correo verificada de upf.edu,"Associate Professor of Law, Pompeu Fabra University"
nG17RDkAAAAJ,lJViq6YAAAAJ,Julian F. Quintero-Galvis,Dirección de correo verificada de alumnos.uach.cl,Universidad Austral de Chile
nG17RDkAAAAJ,tXUaCMcAAAAJ,Juan Diego Gaitán-Espitia,Dirección de correo verificada de hku.hk,"Assistant Professor, School of Biological Sciences, University of Hong Kong"
OZkRVyAAAAAJ,hZitnHIAAAAJ,Oney Ramírez-Rodríguez,Dirección de correo verificada de uaysen.cl,"Assistant Professor, University of Aysén"
OZkRVyAAAAAJ,LZd9fu8AAAAJ,Ramiro O Bustamante,Dirección de correo verificada de uchile.cl,"Full Professor, Universidad de Chile"
Le-nX6gAAAAJ,NEJdQnkAAAAJ,Guillermo D'Elía,Dirección de correo verificada de uach.cl,Universidad Austral de Chile
Le-nX6gAAAAJ,1Foc9OEAAAAJ,Neal Woodman,Dirección de correo verificada de si.edu,"Research Zoologist, Patuxent Wildlife Research Ctr; Mammal Curator, Natl Museum of Natural History"
Le-nX6gAAAAJ,u2Rsn8IAAAAJ,Jay F. Storz,Dirección de correo verificada de unl.edu,University of Nebraska
Le-nX6gAAAAJ,ZDWog2UAAAAJ,Scott J Steppan,Dirección de correo verificada de bio.fsu.edu,Florida State University
Le-nX6gAAAAJ,1qnFHcgAAAAJ,Jesus Molinari,Dirección de correo verificada de ula.ve,"Universidad de Los Andes, Mérida, Venezuela"
Le-nX6gAAAAJ,-wJvjhkAAAAJ,Natali Hurtado,Dirección de correo verificada de unsa.edu.pe,"Doctora en Ciencias, m. Ecología y Evolución"
Le-nX6gAAAAJ,EWjCdo0AAAAJ,Juan C. Opazo,Dirección de correo verificada de uach.cl,Universidad Austral de Chile
Le-nX6gAAAAJ,lrJ5Qz8AAAAJ,Jhoann Canto Hernández,Dirección de correo verificada de mnhn.cl,Museo Nacional de Historia Natural
Le-nX6gAAAAJ,gphCxU4AAAAJ,Luis Amador,Dirección de correo verificada de unm.edu,University of New Mexico
Le-nX6gAAAAJ,Ii0dP6kAAAAJ,Luis Darcy Verde Arregoitia,Dirección de correo verificada de liomys.mx,Postdoctoral Researcher
Le-nX6gAAAAJ,yu7ErL8AAAAJ,Carlos DoNascimiento,Dirección de correo verificada de udea.edu.co,"Instituto de Biología, Facultad de de Ciencias Exactas y Naturales, Universidad de Antioquia"
Le-nX6gAAAAJ,sxFDemkAAAAJ,Adrián Naveda-Rodríguez,Dirección de correo verificada de msstate.edu,Mississippi State University
Le-nX6gAAAAJ,dINn1YgAAAAJ,Izabela Stachowicz,Dirección de correo verificada de biol.uni.lodz.pl,Uniwersytet Łódzki
Le-nX6gAAAAJ,A2Thq5UAAAAJ,JR Ferrer-Paris,Dirección de correo verificada de unsw.edu.au,"Research Fellow, Biological Earth & Environmental Science, University of New South Wales"
Le-nX6gAAAAJ,tIM4xtgAAAAJ,Lisandro moran,Dirección de correo verificada de ivic.gob.ve,"Profesional Asociado a la Investigacion, Instituto venezolano de Investigaciones Científicas"
Le-nX6gAAAAJ,C_r0nRQAAAAJ,Enrique P. Lessa,Dirección de correo verificada de fcien.edu.uy,"Facultad de Ciencias, Universidad de la República"
Le-nX6gAAAAJ,tf-3oyEAAAAJ,S K Schmidt,Dirección de correo verificada de colorado.edu,"Professor of Biology, University of Colorado, Boulder"
Le-nX6gAAAAJ,9nfEVjIAAAAJ,Max R. Bangs,Dirección de correo verificada de bio.fsu.edu,"Post-Doctoral Fellow, Florida State University"
Le-nX6gAAAAJ,5-AP0p4AAAAJ,Lara Vimercati,Dirección de correo verificada de colorado.edu,University of Colorado at Boulder
nFFhu0MAAAAJ,RBgWV9MAAAAJ,Federico Zilic de Arcos,Dirección de correo verificada de eng.ox.ac.uk,University of Oxford
nFFhu0MAAAAJ,GV7X4LcAAAAJ,Jose V. Busquets-Mataix,Dirección de correo verificada de disca.upv.es,"Profesor, Universidad Politecnica de Valencia"
nFFhu0MAAAAJ,GlDmnccAAAAJ,Christian Lazo,Dirección de correo verificada de inf.uach.cl,Universidad Austral de Chile
nFFhu0MAAAAJ,fFzh1M8AAAAJ,Guillaume Serandour,Dirección de correo verificada de uach.cl,Universidad Austral de Chile
nFFhu0MAAAAJ,d_-NaaYAAAAJ,Christopher Vogel,Dirección de correo verificada de eng.ox.ac.uk,University of Oxford
nFFhu0MAAAAJ,DSozO9YAAAAJ,Cristian Cifuentes,Dirección de correo verificada de uach.cl,"Assistant Professor, Universidad Austral de Chile"
ztGk41UAAAAJ,VejXcvkAAAAJ,Roselia Rosales Flores,Dirección de correo verificada de uacm.edu.mx,Universidad Autónoma de la Ciudad de México
ztGk41UAAAAJ,SSRs2RgAAAAJ,Camila Pereira Abagaro,Dirección de correo verificada de unisa.cdmx.gob.mx,Universidad de la Salud
ztGk41UAAAAJ,OjDv3ygAAAAJ,Cleber Tiago Cirineu,Dirección de correo verificada de uach.cl,"Academico de Terapia Ocupacional, Universidad Austral de Chile - campus Valdivia"
ztGk41UAAAAJ,uLmmFakAAAAJ,Regina Célia Fiorati,Dirección de correo verificada de fmrp.usp.br,Docente da Faculdade de Medicina de Ribeirão Preto/ Universidade de São Paulo
ztGk41UAAAAJ,eKri_bwAAAAJ,manuel monrroy,Dirección de correo verificada de uach.cl,"Kinesiólogo, Universidad Austral de Chile"
04ViXpUAAAAJ,X5xPjmkAAAAJ,Samir Kouro,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
04ViXpUAAAAJ,8z38R2MAAAAJ,Pat Wheeler,Dirección de correo verificada de nottingham.ac.uk,University of Nottingham
04ViXpUAAAAJ,U1_r_C4AAAAJ,Christian Rojas,Dirección de correo verificada de ieee.org,Universidad Tecnica Federico Santa Maria
04ViXpUAAAAJ,nv4fvLcAAAAJ,Mariusz Malinowski,Dirección de correo verificada de isep.pw.edu.pl,Warsaw University of Technology (Politechnika Warszawska)
04ViXpUAAAAJ,boA_ngoAAAAJ,Hugues Renaudineau,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
04ViXpUAAAAJ,SyIr8FUAAAAJ,Pericle Zanchetta,Dirección de correo verificada de nottingham.ac.uk,"Professor, University of Nottingham, UK"
04ViXpUAAAAJ,innpWecAAAAJ,Freddy Flores-Bahamonde,Dirección de correo verificada de unab.cl,Assistant Professor at Universidad Andrés Bello
04ViXpUAAAAJ,_D9Deh8AAAAJ,Diana Lopez Caiza,Dirección de correo verificada de unab.cl,Universidad Andrés Bello
04ViXpUAAAAJ,vo65-zEAAAAJ,Marek Jasinski,Dirección de correo verificada de isep.pw.edu.pl,Warsaw University of Technology
04ViXpUAAAAJ,BxOUKJoAAAAJ,Gustavo Bittner,Dirección de correo verificada de alumnos.usm.cl,Universidad Técnica Federico Santa María
_FH6b5EAAAAJ,eDFH6SMAAAAJ,Mizuki Takenaka,Dirección de correo verificada de pmg.bot.kyoto-u.ac.jp,Kyoto University
_FH6b5EAAAAJ,ZEDhbjAAAAAJ,Daniel Calderini,Dirección de correo verificada de uach.cl,"Profesor Titular, Instituto de Produccion y Sanidad Vegetal, universidad Austral de Chile"
_FH6b5EAAAAJ,C_46cucAAAAJ,Francisca M. Castillo,Dirección de correo verificada de alumnos.uach.cl,Universidad Austral de Chile
_FH6b5EAAAAJ,ByRTmm4AAAAJ,Javier Canales,Dirección de correo verificada de uach.cl,Universidad Austral de Chile
JJPv3QYAAAAJ,Joj9CVsAAAAJ,Montserrat Prat Moratonas,Dirección de correo verificada de blanquerna.url.edu,Blanquerna-URL
JJPv3QYAAAAJ,tDTaBn4AAAAJ,Núria Gorgorió,Dirección de correo verificada de uab.cat,Universitat Autònoma de Barcelona
JJPv3QYAAAAJ,oEsNaicAAAAJ,Camilo Andrés Rodríguez-Nieto,Dirección de correo verificada de uagro.mx,"C. Dr. Matemática Educativa, Universidad Autónoma de Guerrero"
JJPv3QYAAAAJ,va6oIWIAAAAJ,Cristhian  A. Aguilera,Dirección de correo verificada de ulagos.cl,"Profesor, Universidad de Los Lagos"
JJPv3QYAAAAJ,OYzQ-2oAAAAJ,Jhonny Medina Paredes,Dirección de correo verificada de uach.cl,Universidad Austral de Chile
pdR8CW8AAAAJ,TR7m1M4AAAAJ,Alejandra Zuniga Feest,Dirección de correo verificada de uach.cl,"Professor of Plant Physiology, Universidad Austral de Chile"
pdR8CW8AAAAJ,w6uXVFoAAAAJ,Zoran Jeknić,Dirección de correo verificada de oregonstate.edu,PhD
m07TUnAAAAAJ,XRKrSjAAAAAJ,Claudio Fuentealba,Dirección de correo verificada de uach.cl,"PhD en Educación Ámbito de Didáctica de la Matemática, Facultad de Ciencias de la Ingeniería, Universidad Austral de Chile"
7wB1guQAAAAJ,s6qyxycAAAAJ,Diana Movilla Quesada,Dirección de correo verificada de uach.cl,Universidad de Salamanca; Universidad Austral de Chile
7wB1guQAAAAJ,jdbY604AAAAJ,Aitor C. Raposeiras,Dirección de correo verificada de uach.cl,"Professor of Civil Engineering and Construction Engineering, Universidad Austral de Chile"
7wB1guQAAAAJ,H_6J6lMAAAAJ,Daniel Castro-Fresno,Dirección de correo verificada de unican.es,Universidad de Cantabria
7wB1guQAAAAJ,UhP54AEAAAAJ,"Muñoz-Cáceres, O.",Dirección de correo verificada de uach.cl,Universidad Austral de Chile
7wB1guQAAAAJ,_3QEI0UAAAAJ,Valerio C. Andrés-Valeri,Dirección de correo verificada de uach.cl,Universidad Austral de Chile
7wB1guQAAAAJ,mcdRfOoAAAAJ,Jorge P. Arenas,Dirección de correo verificada de uach.cl,"Professor, Universidad Austral of Chile"
7wB1guQAAAAJ,eAZ5XNYAAAAJ,Pedro Lastra-González,Dirección de correo verificada de unican.es,"Researcher, Universidad de Cantabria"
4yWDZ2YAAAAJ,TuGjCfEAAAAJ,Mariluz Guenaga,Dirección de correo verificada de deusto.es,Faculty of Engineering - University of Deusto
4yWDZ2YAAAAJ,t5YZ8JcAAAAJ,Pablo Garaizar,Dirección de correo verificada de deusto.es,Universidad de Deusto
4yWDZ2YAAAAJ,cRqLGpgAAAAJ,Jose Oncina,Dirección de correo verificada de dlsi.ua.es,Universidad de Alicante
NVtpnxAAAAAJ,T1YfhtEAAAAJ,Luisa Quesada Romero,Dirección de correo verificada de uss.cl,.Universidad San Sebastián
NVtpnxAAAAAJ,b5M4y5QAAAAJ,Eduardo Fuentes-Contreras,Dirección de correo verificada de utalca.cl,Universidad de Talca
NVtpnxAAAAAJ,MKDk35YAAAAJ,Manuel A. Bravo M,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaiso
OKhm3ecAAAAJ,McpBBXgAAAAJ,MANGALARAJA Ramalinga Viswanat...,Dirección de correo verificada de uai.cl,"Professor of Materials Science and Engineering, University of Adolfo Ibanez, Santiago, CHILE"
OKhm3ecAAAAJ,2gI4XwcAAAAJ,Ali Akbari-Fakhrabadi,Dirección de correo verificada de uchile.cl,"Advanced Materials Laboratory (AmLab), Department of Mechanical Engineering,University of Chile"
OKhm3ecAAAAJ,Gw2pqW4AAAAJ,Saeed Farhang Sahlevani,Dirección de correo verificada de ucsc.cl,Universidad Católica de la Santísima Concepción
OKhm3ecAAAAJ,8mhlpO8AAAAJ,Dr. R. Udayabhaskar,Dirección de correo verificada de uda.cl,"Assistant Professor, IDICTEC, University of Atacama, Copiapo, Chile"
OKhm3ecAAAAJ,YaFfr7QAAAAJ,Dr. T. Pandiyarajan,Dirección de correo verificada de iiitk.ac.in,"Assistant Professor, Indian Institute of Information Technology, Design and Manufacturing, Kurnool"
OKhm3ecAAAAJ,WIfNhasAAAAJ,Miguel Angel Gracia-Pinilla,Dirección de correo verificada de uanl.edu.mx,"Universidad Autónoma de Nuevo León, CIIDIT, FCFM, CICFIM"
OKhm3ecAAAAJ,A6ayiuoAAAAJ,David Contreras,Dirección de correo verificada de udec.cl,"Full Professor, Universidad de Concepcion"
OKhm3ecAAAAJ,3fDlIbkAAAAJ,Helia Bello-Toledo,Dirección de correo verificada de udec.cl,"Full Professor, Universidad de Concepcion"
OKhm3ecAAAAJ,lhd21GcAAAAJ,Christopher Salvo M.,Dirección de correo verificada de ubiobio.cl,"Departamento de Ingeniería Mecánica, Universidad del Bío-Bío"
8H4ESoUAAAAJ,lpPrCWoAAAAJ,Karin H. James,Dirección de correo verificada de indiana.edu,"Associate Professor of Psychology, Indiana University"
8H4ESoUAAAAJ,nL99V2EAAAAJ,Hannah J. Block,Dirección de correo verificada de indiana.edu,Indiana University Bloomington
8H4ESoUAAAAJ,t32b2DMAAAAJ,Najmeh Hoseini,Dirección de correo verificada de westcoastuniversity.edu,West Coast University
XvDYL2kAAAAJ,-wAiBEAAAAAJ,Julio Rojas-Mora,Dirección de correo verificada de uct.cl,Universidad Católica de Temuco
XvDYL2kAAAAJ,SQbkKw0AAAAJ,Carolina Rodrigues A. Monteiro,Dirección de correo verificada de harmoniaacustica.com.br,"R&D Lead, Harmonia Acústica"
TJL7qBoAAAAJ,gkLf5awAAAAJ,Jesús Tejada,Dirección de correo verificada de uv.es,University of Valencia
UhP54AEAAAAJ,s6qyxycAAAAJ,Diana Movilla Quesada,Dirección de correo verificada de uach.cl,Universidad de Salamanca; Universidad Austral de Chile
UhP54AEAAAAJ,H_6J6lMAAAAJ,Daniel Castro-Fresno,Dirección de correo verificada de unican.es,Universidad de Cantabria
UhP54AEAAAAJ,_3QEI0UAAAAJ,Valerio C. Andrés-Valeri,Dirección de correo verificada de uach.cl,Universidad Austral de Chile
UhP54AEAAAAJ,7wB1guQAAAAJ,Manuel Lagos Varas,Dirección de correo verificada de uach.cl,Universidad Austral de Chile
UhP54AEAAAAJ,mcdRfOoAAAAJ,Jorge P. Arenas,Dirección de correo verificada de uach.cl,"Professor, Universidad Austral of Chile"
mGQ9r7kAAAAJ,PK0GA3EAAAAJ,Rodrigo Hidalgo Dattwyler,Dirección de correo verificada de uc.cl,"Profesor e Investigador del Instituto de Geografía, UC"
mGQ9r7kAAAAJ,GDEIPlkAAAAJ,Alex Paulsen Espinoza,Dirección de correo verificada de uc.cl,Pontificia Universidad Católica de Chile - Universidad Bernardo O´Higgins
mGQ9r7kAAAAJ,-lmiQdcAAAAJ,Elisa Cordero-Jahr,Dirección de correo verificada de uach.cl,"Académica Facultad de Arquitectura y Artes, Universidad Austral de Chile"
zvQvAusAAAAJ,Q7oV9j4AAAAJ,AMALIA ORTIZ de ZARATE FERNAN...,Dirección de correo verificada de uach.cl,"ASSOCIATE PROF, UNIVERSIDAD AUSTRAL DE CHILE"
zvQvAusAAAAJ,EAc9jnIAAAAJ,Andrea Lizasoain,,Universidad Austral de Chile
5cp0MrIAAAAJ,37RSEWYAAAAJ,Marcela Apablaza Santis,Dirección de correo verificada de uach.cl,"Profesora Auxiliar de Facultad de Medicina, Universidad Austral de Chile"
5cp0MrIAAAAJ,w4_V2-oAAAAJ,Cynthia Belén Vergara Maldonado,Dirección de correo verificada de uach.cl,Universidad Austral de Chile
5cp0MrIAAAAJ,f48XP8QAAAAJ,Daniela Zuniga,Dirección de correo verificada de uach.cl,Universidad Austral de Chile
rGwNul0AAAAJ,tOfXv4YAAAAJ,Miguel Salazar Muñoz,Dirección de correo verificada de uss.cl,Facultad de Psicología Universidad San Sebastián
rGwNul0AAAAJ,9IQqdBQAAAAJ,RICARDO XAVIER PEREZ-LUCO AR...,Dirección de correo verificada de ufrontera.cl,Profesor de Psicología (UFRO)
rGwNul0AAAAJ,NVmRtOgAAAAJ,Yonatan Bustamante-Cárcamo,Dirección de correo verificada de ufromail.cl,Universidad de La Frontera
DDaFPzEAAAAJ,9P2CBZIAAAAJ,Julio Guerra,Dirección de correo verificada de inf.uach.cl,"Professor of Computer Science, Universidad Austral de Chile"
DDaFPzEAAAAJ,oIVV_W8AAAAJ,Margarita Ortiz-Rojas (Orcid ID 0000-0...,Dirección de correo verificada de espol.edu.ec,ESPOL and Ghent University
DDaFPzEAAAAJ,pTN_8XIAAAAJ,Mar Pérez-Sanagustín,Dirección de correo verificada de irit.fr,"Associate Professor, Institute Recherche Technology de Toulouse (IRIT) - CNRS, Université Paul"
DDaFPzEAAAAJ,DJaQmaQAAAAJ,MIGUEL ANGEL ZÚÑIGA PRIETO,Dirección de correo verificada de ucuenca.edu.ec,Departamento de Ciencias de la Computación
DDaFPzEAAAAJ,dnAhATIAAAAJ,Eliana Scheihing,Dirección de correo verificada de inf.uach.cl,"Profesora Asociada Instituto de Informática, Universidad Austral de Chile"
DDaFPzEAAAAJ,U8peLJkAAAAJ,Tinne De Laet,Dirección de correo verificada de kuleuven.be,KU Leuven
DDaFPzEAAAAJ,ZGr9beMAAAAJ,Isabel Hilliger,Dirección de correo verificada de ing.puc.cl,Pontificia Universidad Católica de Chile
