id_gs,idco,nombre_coautor,dominio,cargo
LENSfWgAAAAJ,-cCH8bkAAAAJ,Ion Tutanescu,Dirección de correo verificada de upit.ro,"Associate Professor, PhD, University of Pitesti - Romania"
LENSfWgAAAAJ,Q2bv8ywAAAAJ,Charles A. Shoniregun,Dirección de correo verificada de infonomics-society.org,Professor of Interent Security
LENSfWgAAAAJ,rIpg3aMAAAAJ,Bassem Bakhache,Dirección de correo verificada de ul.edu.lb,Lebanese University - Engineering Faculty
LENSfWgAAAAJ,s5CNRVIAAAAJ,Anca Livia Radu,Dirección de correo verificada de unitn.it,"University of Trento, Italy; University Politehnica of Bucharest, Romania"
LENSfWgAAAAJ,oK0JPuYAAAAJ,Vladeanu Calin,Dirección de correo verificada de comm.pub.ro,"Telecommunications Department, University Politehnica of Bucharest"
LENSfWgAAAAJ,6xTouw8AAAAJ,maryline chetto,Dirección de correo verificada de univ-nantes.fr,Université de Nantes
LENSfWgAAAAJ,eKT-3PwAAAAJ,Hassan Noura,Dirección de correo verificada de univ-amu.fr,Aix-Marseille University / Laboratoire d'Informatique et Systèmes
3sIDVwkAAAAJ,_lYdXdgAAAAJ,Eduardo Miranda,Dirección de correo verificada de stanford.edu,"Professor, Dept. of Civil and Environmental Engineering, Stanford University"
3sIDVwkAAAAJ,JqQ4lBEAAAAJ,Héctor Dávalos,Dirección de correo verificada de up.edu.mx,Universidad Panamericana
3sIDVwkAAAAJ,Ypz8LbsAAAAJ,Francisco Galvis,Dirección de correo verificada de stanford.edu,"Project Engineer, Thornton Tomasetti"
3sIDVwkAAAAJ,dfl1iTIAAAAJ,Ricardo A Herrera,Dirección de correo verificada de uchile.cl,Universidad de Chile
if12A0EAAAAJ,qgU2EK4AAAAJ,Sebastián Dávila-Gálvez,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
if12A0EAAAAJ,qeibqDUAAAAJ,Camila Cociña,Dirección de correo verificada de ucl.ac.uk,"The Bartlett Development Planning Unit, University College London"
if12A0EAAAAJ,OPjFnzIAAAAJ,Ricardo Hurtubia,Dirección de correo verificada de ing.puc.cl,Associate Professor at Pontificia Universidad Católica de Chile
if12A0EAAAAJ,6lhrINgAAAAJ,Juan Carlos Munoz,Dirección de correo verificada de ing.puc.cl,Profesor Ingeniería de Transporte y Logística (PUC Chile). CEDEUS
if12A0EAAAAJ,4D36wvkAAAAJ,Tomás Echiburú Altamirano,Dirección de correo verificada de uc.cl,Pontificia Universidad Católica de Chile
if12A0EAAAAJ,Mu5pd3kAAAAJ,Maria Abreu,Dirección de correo verificada de cam.ac.uk,"Associate Professor, University of Cambridge"
jAaJQ1MAAAAJ,s23yhFcAAAAJ,Patricio Rodríguez,Dirección de correo verificada de ciae.uchile.cl,"Institute of Education, Universidad de Chile"
jAaJQ1MAAAAJ,INBSXpMAAAAJ,miguel nussbaum,Dirección de correo verificada de ing.puc.cl,Pontificia Universidad Catolica de Chile
jAaJQ1MAAAAJ,UxUguEsAAAAJ,tomas arredondo,Dirección de correo verificada de ncipher.com,ncipher security
jAaJQ1MAAAAJ,KsLLafwAAAAJ,Michael Seeger,Dirección de correo verificada de usm.cl,Universidad Tecnica Federico Santa Maria
l-AttlIAAAAJ,Vj4mHpEAAAAJ,Matías Zañartu,Dirección de correo verificada de usm.cl,"Department of Electronic Engineering, Universidad Técnica Federico Santa María"
l-AttlIAAAAJ,qjzRrxAAAAAJ,Sean D. Peterson,Dirección de correo verificada de uwaterloo.ca,"Professor of Mechanical Engineering, University of Waterloo"
l-AttlIAAAAJ,r9we4h4AAAAJ,Byron D. Erath,Dirección de correo verificada de clarkson.edu,"Associate Professor of Mechanical and Aeronautical Engineering, Clarkson University"
l-AttlIAAAAJ,mfnr2oEAAAAJ,Juan I. Yuz,Dirección de correo verificada de usm.cl,Universidad Tecnica Federico Santa Maria
l-AttlIAAAAJ,ph4hKC0AAAAJ,Kyle Daun,Dirección de correo verificada de uwaterloo.ca,University of Waterloo
l-AttlIAAAAJ,mWEybjUAAAAJ,Paul Hadwin,Dirección de correo verificada de pjhadwin.com,University of Waterloo
A1t0akQAAAAJ,V9BgXgMAAAAJ,Maria Cristina Riff,Dirección de correo verificada de inf.utfsm.cl,Universidad Técnica Federico Santa María
A1t0akQAAAAJ,Ke-tzn4AAAAJ,Elizabeth Montero,Dirección de correo verificada de unab.cl,Universidad Andres Bello
A1t0akQAAAAJ,oJMnjNYAAAAJ,Carlos A. Coello Coello,Dirección de correo verificada de cs.cinvestav.mx,"Professor of Computer Science, CINVESTAV-IPN"
A1t0akQAAAAJ,U-8SITsAAAAJ,Bertrand Neveu,Dirección de correo verificada de enpc.fr,LIGM Ecole des Ponts Paristech
A1t0akQAAAAJ,SjkNsk8AAAAJ,German Treimun-Costa,Dirección de correo verificada de alumnos.usm.cl,MSc. Student at Universidad Técnica Federico Santa María
A1t0akQAAAAJ,9jBS1tEAAAAJ,Gabriela Ochoa,Dirección de correo verificada de cs.stir.ac.uk,"Professor of Computer Science, University of Stirling"
A1t0akQAAAAJ,_q2B3aUAAAAJ,Xavier Bonnaire,Dirección de correo verificada de inf.utfsm.cl,Universidad Técnica Federico Santa María
A1t0akQAAAAJ,scSVCioAAAAJ,Marcel Minutolo,Dirección de correo verificada de rmu.edu,Robert Morris University
A1t0akQAAAAJ,1vhDro8AAAAJ,Werner Kristjanpoller,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
_o2E2IkAAAAJ,gES82lYAAAAJ,Peter Dusicka,Dirección de correo verificada de pdx.edu,"Professor of Civil and Environmental Engineering, Portland State University"
_o2E2IkAAAAJ,GLwW01cAAAAJ,Rodrigo Astroza,Dirección de correo verificada de miuandes.cl,"Associate Professor, Universidad de los Andes - Chile"
_o2E2IkAAAAJ,pg8VJIAAAAAJ,Patricio Quintana Gallo,Dirección de correo verificada de fsv.cvut.cz,Czech Technical University in Prague
_o2E2IkAAAAJ,TtACwrEAAAAJ,Francisco Hernández Prado,Dirección de correo verificada de uchile.cl,University of Chile
_o2E2IkAAAAJ,3sIDVwkAAAAJ,Pablo Heresi,Dirección de correo verificada de usm.cl,"Assistant professor, Universidad Técnica Federico Santa María"
TQZelUgAAAAJ,Y7-gCmAAAAAJ,Andres Fuentes,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
TQZelUgAAAAJ,LDB4AkUAAAAJ,Fengshan Liu,Dirección de correo verificada de nrc-cnrc.gc.ca,"Measurement Science and Standards, National Research Council Canada"
TQZelUgAAAAJ,nzPZGyYAAAAJ,juan jose cruz villanueva,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
TQZelUgAAAAJ,ZNISpB8AAAAJ,José Morán,Dirección de correo verificada de umn.edu,"Mechanical Engineering, University of Minnesota"
TQZelUgAAAAJ,8C2p824AAAAJ,Jean-Louis Consalvi,Dirección de correo verificada de univ-amu.fr,"Universtité d'Aix-Marseille, IUSTI UMR 7343"
TQZelUgAAAAJ,d2-UjMwAAAAJ,Jérôme Yon,Dirección de correo verificada de coria.fr,"Normandie Univ, INSA Rouen Normandie, UNIROUEN, CNRS, CORIA, 76000 Rouen, France"
TQZelUgAAAAJ,tYkSQiQAAAAJ,Gonzalo Carvajal,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
TQZelUgAAAAJ,QmP0ggQAAAAJ,A. Carlos FERNANDEZ-PELLO,Dirección de correo verificada de berkeley.edu,"Professor of Mechanical Engineering, University of California, Berkeley"
TQZelUgAAAAJ,DYlZQ4cAAAAJ,Pedro Reszka,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibañez
TQZelUgAAAAJ,rP7HPv8AAAAJ,Juan I. Cuevas Rodriguez,Dirección de correo verificada de wpi.edu,"Worcester Polytechnic Institute, Department of Fire Protection Engineering"
TQZelUgAAAAJ,ZfmmFGoAAAAJ,Alexandre Poux,Dirección de correo verificada de coria.fr,CORIA
TQZelUgAAAAJ,2lVy214AAAAJ,Florian Lespinasse,Dirección de correo verificada de coria.fr,CORIA UMR6614 CNRS
TQZelUgAAAAJ,CIxiHJMAAAAJ,Maria Thomsen Solis,Dirección de correo verificada de uai.cl,"Faculty of Engineering and Sciences, Universidad Adolfo Ibáñez"
TQZelUgAAAAJ,b-Mv58UAAAAJ,Marek Mazur,Dirección de correo verificada de coria.fr,"UMR 6618 CORIA, INSA Rouen Normandie"
TQZelUgAAAAJ,nZ4opqQAAAAJ,gilles godard,Dirección de correo verificada de coria.fr,
TQZelUgAAAAJ,HkS11HsAAAAJ,Ignacio VERDUGO,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa Maria
TQZelUgAAAAJ,NokbgloAAAAJ,Nicolas Gutierrez,Dirección de correo verificada de ufrontera.cl,"Combustion Science, University of Frontier"
Wd31bagAAAAJ,gdMo6ooAAAAJ,Fabiola Sáez-Delgado,Dirección de correo verificada de ucsc.cl,Universidad Católica de la Santísima Concepción
Wd31bagAAAAJ,NK3VxYUAAAAJ,Karla Andrea Lobos Peña,Dirección de correo verificada de udec.cl,"Jefa Área Investigación Educativa, IDEClab, Dirección de Docencia, Universidad de Concepción"
Wd31bagAAAAJ,BN2RXTUAAAAJ,Claudio E Bustos Navarrete,Dirección de correo verificada de udec.cl,"Department of Psychology, Universidad de Concepción"
Wd31bagAAAAJ,OiVMzoYAAAAJ,Gabriela Nazar,Dirección de correo verificada de udec.cl,Universidad de Concepción
Wd31bagAAAAJ,eS_SYGMAAAAJ,Fanny Petermann-Rocha,Dirección de correo verificada de udp.cl,Universidad Diego Portales
Wd31bagAAAAJ,XR4vl8cAAAAJ,Carlos Celis-Morales,Dirección de correo verificada de glasgow.ac.uk,"Institute of Cardiovascular and Medical Science, Glasgow University, UK"
Wd31bagAAAAJ,Rg5t7oEAAAAJ,Alejandro Díaz Mujica,,"Profesor de Psicología, Universidad de Concepción"
xIvsrzoAAAAJ,wwDBa-oAAAAJ,Christopher  Nikulin,Dirección de correo verificada de usm.cl,Universidad Tecnica Federico Santa Maria.
xIvsrzoAAAAJ,QUb6y7sAAAAJ,Marcos D Zuniga,Dirección de correo verificada de usm.cl,"Electronics Department, Universidad Tecnica Federico Santa Maria"
ZC9EnNFoIRIC,Elk-cbYAAAAJ,Eduardo Cerpa,Dirección de correo verificada de uc.cl,"Institute for Mathematical and Computational Engineering, Pontificia Universidad Católica de Chile"
ZC9EnNFoIRIC,6AGbV2QAAAAJ,Alberto Mercado,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
ZC9EnNFoIRIC,EXWAfOoAAAAJ,Swann Marx,Dirección de correo verificada de ls2n.fr,"LS2N, Nantes, CNRS"
ZC9EnNFoIRIC,tq0WtUYAAAAJ,Nicolás Carreño,Dirección de correo verificada de usm.cl,"Assistant Professor, Universidad Técnica Federico Santa María"
ZC9EnNFoIRIC,deLqIscAAAAJ,Lionel ROSIER,Dirección de correo verificada de mines-paristech.fr,"Professor, Université du Littoral Cote d'Opale"
ZC9EnNFoIRIC,uqZI680AAAAJ,Christophe Prieur,Dirección de correo verificada de gipsa-lab.fr,CNRS
_sAB1sAAAAAJ,djTaZ7UAAAAJ,Lorena A Barba,Dirección de correo verificada de gwu.edu,"Professor, Mechanical and Aerospace Engineering, George Washington University"
_sAB1sAAAAAJ,7ouqdToAAAAJ,N. C. Clementi,Dirección de correo verificada de gwu.edu,The George Washington University
_sAB1sAAAAAJ,issuF1cAAAAJ,Jay Bardhan,Dirección de correo verificada de alum.mit.edu,Computational Scientist at Pacific Northwest National Lab
_sAB1sAAAAAJ,limKJKsAAAAJ,Horacio V Guzman,Dirección de correo verificada de ijs.si,"Department of Theoretical Physics, Institute Jozef Stefan"
_sAB1sAAAAAJ,v6aBSlEAAAAJ,Adolfo Poma,Dirección de correo verificada de ippt.pan.pl,Group leader - Computational modelling of biomolecules at TUL and IPPT-PAN
_sAB1sAAAAAJ,OTRCYAgAAAAJ,Amirhossein Molavi Tabrizi,Dirección de correo verificada de neu.edu,Applied Biomath
_sAB1sAAAAAJ,MtzzT2MAAAAJ,Matthew Knepley,Dirección de correo verificada de buffalo.edu,"Computer Science and Engineering, University at Buffalo"
_sAB1sAAAAAJ,HCAkiTYAAAAJ,Timo Betcke,Dirección de correo verificada de ucl.ac.uk,"Professor of Computational Mathematics, University College London"
_sAB1sAAAAAJ,EYOgO5MAAAAJ,Jehanzeb H Chaudhry,Dirección de correo verificada de unm.edu,University of New Mexico
_sAB1sAAAAAJ,8GhoYkUAAAAJ,"Carlos D. Garcia, FRSC",Dirección de correo verificada de clemson.edu,"Department of Chemistry, Clemson University"
_sAB1sAAAAAJ,PJpxOVsAAAAJ,Perla Y. Sauceda-Oloño,Dirección de correo verificada de clemson.edu,Clemson University
_sAB1sAAAAAJ,ezIDpQYAAAAJ,Felipe Cruz,Dirección de correo verificada de cscs.ch,ETHZ/CSCS
_sAB1sAAAAAJ,klw9KE0AAAAJ,Rio Yokota,Dirección de correo verificada de gsic.titech.ac.jp,"Associate Professor, Tokyo Institute of Technology"
_sAB1sAAAAAJ,1soHe-gAAAAJ,Elwin van 't Wout,Dirección de correo verificada de uc.cl,"Assistant Professor of Mathematical and Computational Engineering, Pontificia Universidad Católica"
3hJ6L_4AAAAJ,FPfLp-MAAAAJ,reinaldo vallejos,Dirección de correo verificada de usm.cl,utfsm
3hJ6L_4AAAAJ,ZuDKipwAAAAJ,Gerardo Rubino,Dirección de correo verificada de inria.fr,Inria/Irisa
3hJ6L_4AAAAJ,QmtY9h0AAAAJ,Ariel Leiva Lopez,Dirección de correo verificada de pucv.cl,"School of Electrical Engineering, Pontificia Universidad Católica de Valparaíso"
3hJ6L_4AAAAJ,kP8pBuEAAAAJ,Alejandra Beghelli,Dirección de correo verificada de ucl.ac.uk,University College London
3hJ6L_4AAAAJ,x5HOolYAAAAJ,Gabriel Saavedra,Dirección de correo verificada de udec.cl,Universidad de Concepción
3hJ6L_4AAAAJ,wmzkJOoAAAAJ,Felipe Calderón,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaíso
3hJ6L_4AAAAJ,vBgTDvoAAAAJ,Danilo Bórquez-Paredes,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibañez
3hJ6L_4AAAAJ,hX9KTOoAAAAJ,Enrique Davalos,Dirección de correo verificada de pol.una.py,Facultad Politécnica - Universidad Nacional de Asunción
C1aXAaIAAAAJ,zGp10LEAAAAJ,Valeria del Campo,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
C1aXAaIAAAAJ,RRCqUogAAAAJ,Marcos Flores,Dirección de correo verificada de ing.uchile.cl,Universidad de Chile
C1aXAaIAAAAJ,tT9xoAcAAAAJ,Pablo Ferrada,Dirección de correo verificada de uantof.cl,Universidad de Antofagasta
C1aXAaIAAAAJ,OvObWvMAAAAJ,Carolina Parra González,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
C1aXAaIAAAAJ,cfE92WEAAAAJ,vladimir esaulov,Dirección de correo verificada de u-psud.fr,"Institut des Sciences Moléculaires d'Orsay, CNRS & Université Paris Sud"
C1aXAaIAAAAJ,Ot7pPYgAAAAJ,Dr. Hamoudi Hicham,Dirección de correo verificada de qf.org.qa,Hamad Bin Khalifa University (HBKU)
C1aXAaIAAAAJ,KlhczFwAAAAJ,Claudio Gonzalez Fuentes,Dirección de correo verificada de usm.cl,Universidad Tecnica Federico Santa María
C1aXAaIAAAAJ,rb_86qoAAAAJ,Julian David Correa Abad,Dirección de correo verificada de udemedellin.edu.co,"Full Time Professor,  Universidad   de  Medellin"
C1aXAaIAAAAJ,_TYCf_wAAAAJ,Jaime Osorio,Dirección de correo verificada de fisica.udea.edu.co,"Instituto de Física, Universidad de Antioquia, Medellín, Colombia"
C1aXAaIAAAAJ,BUZgFMUAAAAJ,Francisco Montero-Silva,,
51SRwcwAAAAJ,U_9AGB0AAAAJ,Mario Toledo Torres,Dirección de correo verificada de usm.cl,"Departamento de Ingeniería Mecánica, Universidad Técnica Federico Santa María"
51SRwcwAAAAJ,NKweiVUAAAAJ,Fabián Guerrero C.,Dirección de correo verificada de usm.cl,Universidad Tecnica Federico Santa Maria
51SRwcwAAAAJ,i7AoRxEAAAAJ,Antonio Delgado,Dirección de correo verificada de fau.de,"Professor für Strömungsmechanik, FA Universität Erlangen-Nürnberg"
51SRwcwAAAAJ,bg290LcAAAAJ,Andrea Carvajal,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
51SRwcwAAAAJ,WrD3PxEAAAAJ,Pilar Lisbona Martín,Dirección de correo verificada de unizar.es,Universidad de Zaragoza
51SRwcwAAAAJ,0EUiosEAAAAJ,Ariel A. Muñoz,Dirección de correo verificada de pucv.cl,"Profesor Instituto de Geografía, Pontificia Universidad Católica de Valparaiso"
51SRwcwAAAAJ,XApGHh4AAAAJ,Ricardo Chacartegui,Dirección de correo verificada de us.es,Professor Energy Engineering Department University of Seville
sEmXIH8AAAAJ,50b9WpUAAAAJ,Jaime H. Ortega,Dirección de correo verificada de dim.uchile.cl,"DIM-CMM, U. de Chile"
sEmXIH8AAAAJ,Vze5x18AAAAJ,Hector Ramirez C.,Dirección de correo verificada de dim.uchile.cl,"Depto Ingeniería Matemática & Centro de Modelamiento Matemático, Universidad de Chile"
sEmXIH8AAAAJ,_0DHzPQAAAAJ,Pedro Gajardo,Dirección de correo verificada de usm.cl,Universidad Tecnica Federico Santa Maria
sEmXIH8AAAAJ,h2F8sjEAAAAJ,Carlos Conca,Dirección de correo verificada de dim.uchile.cl,"Professor of Mathematics, University of Chile"
sEmXIH8AAAAJ,OKi8_J8AAAAJ,Gino I. Montecinos,Dirección de correo verificada de ufrontera.cl,Departamento de Ingeniería Matemática- Universidad de La Frontera
sEmXIH8AAAAJ,ZZi0m5QAAAAJ,Juan Carlos López Ríos,Dirección de correo verificada de yachaytech.edu.ec,"Lecturer, Yachay Tech"
sEmXIH8AAAAJ,deLqIscAAAAJ,Lionel ROSIER,Dirección de correo verificada de mines-paristech.fr,"Professor, Université du Littoral Cote d'Opale"
sEmXIH8AAAAJ,t-IxzegAAAAJ,Enrique Zuazua,Dirección de correo verificada de fau.de,"Friedrich Alexander University, Erlangen-Nürnberg/Humboldt Professorship & Deusto Foundation-Bilbao"
sEmXIH8AAAAJ,Mo6A8CkAAAAJ,Sebastián Zamorano,Dirección de correo verificada de usach.cl,Assistant Professor - Universidad de Santiago de Chile
sEmXIH8AAAAJ,4rJ9aLoAAAAJ,marco fontelos,Dirección de correo verificada de icmat.es,"Instituto de Ciencias Matemáticas, CSIC, Spain"
sEmXIH8AAAAJ,6AGbV2QAAAAJ,Alberto Mercado,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
PCui8-QAAAAJ,ujYnnDUAAAAJ,Christian Ihle,Dirección de correo verificada de ing.uchile.cl,"Associate Professor, Department of Mining Engineering, Universidad de Chile"
PCui8-QAAAAJ,OJcK5CAAAAAJ,SB Dalziel,Dirección de correo verificada de damtp.cam.ac.uk,University of Cambridge
_dp2hZYAAAAJ,FlGxpj4AAAAJ,"Billie F. Spencer, Jr.",Dirección de correo verificada de illinois.edu,"Professor of Civil and Environmental Engineering, University of Illinois at Urbana-Champaign"
_dp2hZYAAAAJ,szV94voAAAAJ,Cristobal Galmez,Dirección de correo verificada de sansano.usm.cl,"Master student, Universidad Técnica Federico Santa María"
_dp2hZYAAAAJ,c7H0k0UAAAAJ,Jiaqi Xu,Dirección de correo verificada de tongji.edu.cn,University of New Mexico
_dp2hZYAAAAJ,FoF2yd8AAAAJ,Fernando Gómez Sánchez,Dirección de correo verificada de usfq.edu.ec,"Professor, Universidad San Francisco de Quito"
_dp2hZYAAAAJ,kGZwM9QAAAAJ,Amirali Najafi,Dirección de correo verificada de rutgers.edu,"Research Associate, Rutgers University"
_dp2hZYAAAAJ,8focXygAAAAJ,Yuan-feng Duan,Dirección de correo verificada de zju.edu.cn,"College of Civil Engineering and Architecture, Zhejiang University"
Dt4NpMwAAAAJ,HCN1ZeEAAAAJ,Romina Torres,Dirección de correo verificada de unab.cl,Universidad Andres Bello
cjAgV7IAAAAJ,lI527WQAAAAJ,Luis Rosales,Dirección de correo verificada de usm.cl,"Physics Department, Universidad Técnica Federico Santa María"
cjAgV7IAAAAJ,8wyJ4nAAAAAJ,Francisco Dominguez-Adame,Dirección de correo verificada de ucm.es,"Professor in Condensed Matter Physics, Complutense University"
cjAgV7IAAAAJ,urbdweAAAAAJ,Rudolf A Römer,Dirección de correo verificada de warwick.ac.uk,"Professor of Physics, University of Warwick"
cjAgV7IAAAAJ,Q1os61kAAAAJ,Monica Pacheco,Dirección de correo verificada de usm.cl,"Professor of Theoretical Physics, Universidad Tecnica Federico Santa Maria"
xOSxPPAAAAAJ,32ekRVMAAAAJ,Hernan Astudillo,Dirección de correo verificada de usm.cl,UTFSM
xOSxPPAAAAAJ,l8BfIEoAAAAJ,Gastón Márquez,Dirección de correo verificada de usm.cl,PhD in Informatics Engineering
xOSxPPAAAAAJ,Elr8_KwAAAAJ,Rene Noel,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
xOSxPPAAAAAJ,u7YQWusAAAAJ,Roberto Munoz-Soto,Dirección de correo verificada de uv.cl,"School of Informatics Engineering, Universidad de Valparaíso"
xOSxPPAAAAAJ,k4sVHoUAAAAJ,Jacopo Soldani,Dirección de correo verificada de unipi.it,"University of Pisa, Italy"
xOSxPPAAAAAJ,iLaBvHQAAAAJ,Fabián Riquelme,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
3DfZW3EAAAAJ,2BLPkosAAAAJ,Fernando Ordonez,Dirección de correo verificada de dii.uchile.cl,"Industrial Engineering, Universidad de Chile"
3DfZW3EAAAAJ,1ZoVu1wAAAAJ,Alejandro Angulo,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
3DfZW3EAAAAJ,LsT_G4kAAAAJ,Vladimir Marianov,Dirección de correo verificada de ing.puc.cl,"Professor, Pontificia Universidad Católica de Chile"
TN5QM2EAAAAJ,9zkLMvkAAAAJ,Sheila Lascano Farak,Dirección de correo verificada de usm.cl,Profesor Jornada Completa-Departamento de Ingeniería Mecánica (UTFSM)
TN5QM2EAAAAJ,U7CTpq4AAAAJ,roberto viganó,Dirección de correo verificada de polimi.it,Associate professor at Politecnico di Milano
TN5QM2EAAAAJ,Sqb-LyQAAAAJ,Jared R. Ocampo,Dirección de correo verificada de unitec.edu,"Universidad Tecnológica Centroamericana (UNITEC), Honduras"
TN5QM2EAAAAJ,_abDCPUAAAAJ,Per Lind,Dirección de correo verificada de fek.uu.se,"Uppsala University, SwedenOkänd anknytning"
IyIs0LEAAAAJ,uOC2s1AAAAAJ,Henrik Hansen,Dirección de correo verificada de usm.cl,Universidad Tecnica Federico Santa Maria
IyIs0LEAAAAJ,7__IMboAAAAJ,Lisbeth M. Ottosen,Dirección de correo verificada de byg.dtu.dk,"Professor, Department of Civil Engineering, Technical University of Denmark"
IyIs0LEAAAAJ,0IWBYMwAAAAJ,Alejandra Urtubia,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
IyIs0LEAAAAJ,9houclIAAAAJ,Jorge Leiva González,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
sKyeMmUAAAAJ,mYWIQd4AAAAJ,Patricio Vargas,Dirección de correo verificada de usm.cl,"Professor of Theoretical Physics, Universidad Tecnica Federico Santa Maria"
sKyeMmUAAAAJ,khHrYvkAAAAJ,Francisco J. Peña,Dirección de correo verificada de usm.cl,"Young Researcher, Universidad Técnica Federico Santa María"
sKyeMmUAAAAJ,e2nkm_sAAAAJ,Natalia Cortés,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
bFhj5eQAAAAJ,RPUTBZYAAAAJ,Paul H Delano,Dirección de correo verificada de med.uchile.cl,Universidad de Chile
bFhj5eQAAAAJ,IKH-S98AAAAJ,Juan Villacrés,Dirección de correo verificada de sansano.usm.cl,Universidad Técnica Federico Santa María
bFhj5eQAAAAJ,Fzo4s1YptvwC,Oscar Camacho.            (Orcid: 0000-0...,Dirección de correo verificada de usfq.edu.ec,Universidad San Francisco de Quito USFQ
bFhj5eQAAAAJ,oHZ1BOkAAAAJ,Marco Herrera,Dirección de correo verificada de epn.edu.ec,Escuela Politécnica Nacional
bFhj5eQAAAAJ,RY4N3RoAAAAJ,Danilo Chavez. Orcid: 0000-0002-752...,Dirección de correo verificada de epn.edu.ec,"Departamento de Automatizacion y Control Industrial, Escuela Politecnica Nacional"
bFhj5eQAAAAJ,zqJKF2EAAAAJ,César Leonardo Guevara,Dirección de correo verificada de lincoln.ac.uk,"University of Lincoln, Lincoln Centre for Autonomous Systems"
bFhj5eQAAAAJ,hZdTg5sAAAAJ,Juan Pablo Vásconez Hurtado,Dirección de correo verificada de unab.cl,Universidad Andres Bello - Robotics and Automation Engineering
e2nkm_sAAAAJ,3OCgG7wAAAAJ,Pedro Orellana,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa Maria
e2nkm_sAAAAJ,uZQ1RBgAAAAJ,Sergio E. Ulloa,Dirección de correo verificada de ohio.edu,Ohio University
e2nkm_sAAAAJ,OI_ntesAAAAJ,Oscar Ávalos-Ovando,Dirección de correo verificada de ohio.edu,Ohio University
e2nkm_sAAAAJ,WehFkkAAAAAJ,Leonor Chico,Dirección de correo verificada de ucm.es,Universidad Complutense de Madrid
e2nkm_sAAAAJ,Q1os61kAAAAJ,Monica Pacheco,Dirección de correo verificada de usm.cl,"Professor of Theoretical Physics, Universidad Tecnica Federico Santa Maria"
e2nkm_sAAAAJ,khHrYvkAAAAJ,Francisco J. Peña,Dirección de correo verificada de usm.cl,"Young Researcher, Universidad Técnica Federico Santa María"
e2nkm_sAAAAJ,mYWIQd4AAAAJ,Patricio Vargas,Dirección de correo verificada de usm.cl,"Professor of Theoretical Physics, Universidad Tecnica Federico Santa Maria"
wjbAapwAAAAJ,qCm1FPoAAAAJ,Margarida Cunha,Dirección de correo verificada de astro.up.pt,Universidade do Porto
wjbAapwAAAAJ,uBrPANsAAAAJ,Oleg Kochukhov,Dirección de correo verificada de physics.uu.se,"Professor of Astronomy, Department of Physics and Astronomy, Uppsala University"
S8kSozYAAAAJ,6onCrrMAAAAJ,Alain Pereira Toledo,Dirección de correo verificada de uclv.edu.cu,"Universidad Central ""Marta Abreu"" de Las Villas"
S8kSozYAAAAJ,URelRX0AAAAJ,Martha Beatriz Boggiano Castillo https...,Dirección de correo verificada de uclv.edu.cu,"Profesora de Departamento Ciencias de la Computación, Universidad Central ""Marta Abreu"" de Las"
S8kSozYAAAAJ,-ijGlA0AAAAJ,Ignacio J. Blanco,Dirección de correo verificada de ugr.es,University of Granada
S8kSozYAAAAJ,WUZSjkwAAAAJ,Jose Maria Serrano,Dirección de correo verificada de ujaen.es,Universidad de Jaen
S8kSozYAAAAJ,YMaP9mkAAAAJ,Abel Rodriguez Morffi,Dirección de correo verificada de uclv.edu.cu,Universidad Central Marta Abreu de Las Villas
S8kSozYAAAAJ,aqWBE78AAAAJ,Ramiro Alberto Pérez Vázquez (https://...,Dirección de correo verificada de uclv.edu.cu,"Universidad Central ""Marta Abreu"" de Las Villas"
S8kSozYAAAAJ,bNDfSq8AAAAJ,Lisandra Díaz de la Paz,Dirección de correo verificada de uclv.edu.cu,"Profesor, Universidad Central ""Marta Abreu"" de Las Villas"
S8kSozYAAAAJ,-Z2BavoAAAAJ,Dayana Duffus Miranda,Dirección de correo verificada de uclv.edu.cu,"Universidad Central ""Marta Abreu"" de Las Villas"
S8kSozYAAAAJ,7baNhmgAAAAJ,José María Serrano,Dirección de correo verificada de ujaen.es,University of Jaen
Ah1GGpIAAAAJ,wSXnYFYAAAAJ,Juan C. Agüero,Dirección de correo verificada de usm.cl,Universidad Tecnica Federico Santa Maria (Chile)
