id_gs,idco,nombre_coautor,dominio,cargo
-_urVBUAAAAJ,vyRtDw0AAAAJ,Andrea Teresa Espinoza Pérez,Dirección de correo verificada de usach.cl,"Professor, Universidad de Santiago de Chile"
-_urVBUAAAAJ,v_ccF_EAAAAJ,Cesar Huilinir Curio,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
-_urVBUAAAAJ,gSjbjokAAAAJ,Silvio Montalvo,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
clXFk9YAAAAJ,6LYRTPEAAAAJ,Marcelo Mendoza,Dirección de correo verificada de uc.cl,"Associate Professor, Pontificia Universidad Católica de Chile, researcher at CENIA and IMFD"
clXFk9YAAAAJ,ZlJxcM0AAAAJ,Hector Allende-Cid,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaíso
clXFk9YAAAAJ,n1qKMYwAAAAJ,Miguel R. Guevara,Dirección de correo verificada de upla.cl,"Cs. Department, Universidad de Playa Ancha"
clXFk9YAAAAJ,ucMmjIoAAAAJ,Pedro Alfaro Faccio,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaíso
clXFk9YAAAAJ,ZaqDIPcAAAAJ,Rodrigo Salas,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
clXFk9YAAAAJ,eq254vUAAAAJ,Alejandro Veloz,Dirección de correo verificada de uv.cl,"Associate professor, Biomedical Engineering, Universidad de Valparaíso"
clXFk9YAAAAJ,UhAxK5EAAAAJ,Jérémie Sublime,Dirección de correo verificada de isep.fr,Associate Professor at ISEP Paris
t4ElWvYAAAAJ,TYnRaVkAAAAJ,Antonio Batocchio,Dirección de correo verificada de fem.unicamp.br,"Professor of Manufacturing and Management Systems, State University of Campinas"
t4ElWvYAAAAJ,k5XUlosAAAAJ,Matheus Munhoz Vieira Franco,Dirección de correo verificada de dac.unicamp.br,Universidade Estadual de Campians (UNICAMP)
t4ElWvYAAAAJ,PbTuJx0AAAAJ,Orlando Duran,Dirección de correo verificada de ucv.cl,Pontificia Universidad Catolica de Valparaiso
t4ElWvYAAAAJ,lKkZ9hoAAAAJ,Ruy Quadros,Dirección de correo verificada de ige.unicamp.br,"Unicamp, Departamento de Política Científica e Tecnológica, PPGA/FCA"
t4ElWvYAAAAJ,6wO1Y1EAAAAJ,Rosley Anholon,Dirección de correo verificada de fem.unicamp.br,Professor Universidade Estadual de Campinas
t4ElWvYAAAAJ,ElUSXp4AAAAJ,Izabela Simon Rampasso,Dirección de correo verificada de ucn.cl,Universidad Católica del Norte
t4ElWvYAAAAJ,auPsmhgAAAAJ,Maria Holgado,Dirección de correo verificada de sussex.ac.uk,"Lecturer in Operations Management, University of Sussex"
t4ElWvYAAAAJ,u1fE7loAAAAJ,Paulo Afonso,Dirección de correo verificada de dps.uminho.pt,"Assistant Professor, Dep. of Production and Systems, University of Minho"
t4ElWvYAAAAJ,-1j9qtkAAAAJ,Olivio Novaski,Dirección de correo verificada de fem.unicamp.br,Professor Associado - Faculdade de Engenharia Mecânica - Unicamp
mewXqZYAAAAJ,PK0GA3EAAAAJ,Rodrigo Hidalgo Dattwyler,Dirección de correo verificada de uc.cl,"Profesor e Investigador del Instituto de Geografía, UC"
mewXqZYAAAAJ,MGvNVmUAAAAJ,Dahyann Araya-Muñoz,Dirección de correo verificada de sms.ed.ac.uk,University of Edinburgh
mewXqZYAAAAJ,6jrblr0AAAAJ,Marc Metzger,Dirección de correo verificada de ed.ac.uk,"professor, university of edinburgh"
mewXqZYAAAAJ,8tyRZeAAAAAJ,carlos valdebenito,Dirección de correo verificada de pucv.cl,Profesor Adjunto Pontificia Universidad Católica de Valparaíso
mewXqZYAAAAJ,K4AHodcAAAAJ,Gerardo Saelzer,Dirección de correo verificada de uach.cl,"Profesor Adjunto, Universidad Austral de Chile"
hI0O3vMAAAAJ,ww0e8RwAAAAJ,Gabriela Vásquez Leyton,Dirección de correo verificada de unab.cl,Universidad Andrés Bello
hI0O3vMAAAAJ,bvGAGMgAAAAJ,María Sánchez Agustí,Dirección de correo verificada de sdcs.uva.es,Profesora Titular de Didactica de las Ciencias Sociales.Universidad de Valladolid
hI0O3vMAAAAJ,9Po9OJgAAAAJ,Ramón López Facal,Dirección de correo verificada de usc.es,Profesor Titular de Didactica de las Ciencias Sociales de la Universidad de Santiago Compostela
hI0O3vMAAAAJ,zJrnMU4AAAAJ,Rosendo Martínez,Dirección de correo verificada de uva.es,"Profesor de Didáctica de las Ciencias Sociales, Universidad de Valladolid"
hI0O3vMAAAAJ,qmZySQ4AAAAJ,Marta Elsa Quiroga Lobos,Dirección de correo verificada de pucv.cl,Pontificia Universidad católica de Valparaíso
hI0O3vMAAAAJ,EuODk3wAAAAJ,GUILLERMO MIRA DELLI-ZOTTI,Dirección de correo verificada de usal.es,Profesor de HIstoria de América. Universidad de Salamanca
hI0O3vMAAAAJ,PKgcJmAAAAAJ,Claudio Enrique Llanos Reyes,Dirección de correo verificada de pucv.cl,"Contemporary History, Pontificia Universidad Católica de Valparaíso"
hI0O3vMAAAAJ,5lLJm3sAAAAJ,Nelson Vasquez,Dirección de correo verificada de my.csun.edu,
hI0O3vMAAAAJ,37E526QAAAAJ,Ana Bartol-Gutiérrez,Dirección de correo verificada de usal.es,"Instituto de Iberoamérica, Universidad de Salamanca"
hI0O3vMAAAAJ,xe0qasoAAAAJ,MARÍA MARCOS RAMOS,Dirección de correo verificada de usal.es,Universidad de Salamanca - Ies Abroad Salamanca
OoSvyLoAAAAJ,Ihz46DUAAAAJ,Andres Donoso-Bravo,Dirección de correo verificada de usm.cl,
OoSvyLoAAAAJ,gvhbe4UAAAAJ,David Jeison,Dirección de correo verificada de ufrontera.cl,"Department of Chemical Engineering, Universidad de La Frontera"
OoSvyLoAAAAJ,AaQfVt8AAAAJ,Israel Diaz,Dirección de correo verificada de iq.uva.es,Researcher in Environmental Engineering at University of Valladolid
OoSvyLoAAAAJ,gSjbjokAAAAJ,Silvio Montalvo,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
OoSvyLoAAAAJ,v_ccF_EAAAAJ,Cesar Huilinir Curio,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
OoSvyLoAAAAJ,KMKONPgAAAAJ,Rafael Borja,Dirección de correo verificada de cica.es,Instituto de la Grasa (CSIC)
OoSvyLoAAAAJ,3ZaH84cAAAAJ,Alfredo Torrico,Dirección de correo verificada de polymtl.ca,"Postdoc, Polytechnique Montreal"
8pYjH_QAAAAJ,1yzDlKsAAAAJ,Victor M. Calo,Dirección de correo verificada de curtin.edu.au,"John Curtin Distinguished Professor, Professorial Chair in Computational Geoscience, Curtin"
8pYjH_QAAAAJ,JblohmAAAAAJ,Ignacio Muga,Dirección de correo verificada de pucv.cl,"Instituto de Matemáticas, Pontificia Universidad Católica de Valparaíso"
8pYjH_QAAAAJ,rIHUmm4AAAAJ,David Pardo,Dirección de correo verificada de ehu.eus,"Ikerbasque, University of the Basque Country (UPV/EHU), and BCAM"
8pYjH_QAAAAJ,zlG_V7IAAAAJ,Roberto J. Cier,Dirección de correo verificada de student.curtin.edu.au,"School of Civil and Mechanical Engineering, Curtin University"
8pYjH_QAAAAJ,jhrXJRkAAAAJ,Marcin Łoś,Dirección de correo verificada de agh.edu.pl,AGH University of Science and Technology
8pYjH_QAAAAJ,5u0T3NkAAAAJ,Maciej Paszynski,Dirección de correo verificada de agh.edu.pl,"Department of Computer Science, AGH University of Science and"
8pYjH_QAAAAJ,Imuw5CMAAAAJ,Pouria Behnoudfar,Dirección de correo verificada de csiro.au,"Mineral Resources, CSIRO"
8pYjH_QAAAAJ,TkRkDX0AAAAJ,Shaaban Ali Bakr,Dirección de correo verificada de aun.edu.eg,"Associate Professor,  Department of mathematics, University of Assiut, Egypt."
8pYjH_QAAAAJ,6g7374QAAAAJ,Ángel Rodríguez-Rozas,Dirección de correo verificada de gruposantander.com,Quant Analyst - Model Validation at Banco Santander | PhD in Computational and Applied Math
8pYjH_QAAAAJ,ORy8nKwAAAAJ,Mostafa Shahriari,Dirección de correo verificada de scch.at,Software Competence Center Hagenberg (SCCH)
8pYjH_QAAAAJ,3eJqNc0AAAAJ,Thomas Poulet,Dirección de correo verificada de csiro.au,CSIRO Mineral Resources
8pYjH_QAAAAJ,9yH5NuMAAAAJ,Manolis Veveakis,Dirección de correo verificada de duke.edu,Duke University
8pYjH_QAAAAJ,yGmQvlcAAAAJ,Rolando Rebolledo,Dirección de correo verificada de uv.cl,Profesor Titular Universidad de Valparaíso
8pYjH_QAAAAJ,_qRLuzEAAAAJ,Sergio A Navarrete,Dirección de correo verificada de bio.puc.cl,Pontificia Universidad Catolica de Chile
8pYjH_QAAAAJ,B0JgDB4AAAAJ,Pablo A. Marquet,Dirección de correo verificada de bio.puc.cl,"Professor of Ecology, Pontificia Universidad Catolica de Chile & The Santa Fe Institute"
8pYjH_QAAAAJ,JcRmX4EAAAAJ,Sonia Kefi,Dirección de correo verificada de umontpellier.fr,CNRS
8pYjH_QAAAAJ,PBGaQ44AAAAJ,Quanling Deng (鄧權靈),Dirección de correo verificada de anu.edu.au,"Lecturer, School of Computing, Australian National University"
8pYjH_QAAAAJ,JRbB5h8AAAAJ,Mario Manuel Durán Toro,Dirección de correo verificada de ing.puc.cl,Profesor Asociado del Departamento de Ingeniería de Minería de la Pontificia Universidad Católica de
8pYjH_QAAAAJ,8H28DBkAAAAJ,Albert Romkes,Dirección de correo verificada de sdsmt.edu,South Dakota School of Mines and Technology
8pYjH_QAAAAJ,ggDe1t4AAAAJ,Kristoffer G. van der Zee,Dirección de correo verificada de nottingham.ac.uk,"Associate Professor, University of Nottingham"
2D0bmyYAAAAJ,Z8zHERAAAAAJ,Claudio Bravo Ortega,Dirección de correo verificada de uai.cl,"Escuela de Negocios, Universidad Adolfo Ibañez"
2D0bmyYAAAAJ,UgLj1agAAAAJ,Jose Miguel Benavente,,Corporación de Fomento de la Producción CORFO
mNJrNGoAAAAJ,Aid1tTUAAAAJ,Aurora Hernandez-Machado,Dirección de correo verificada de ub.edu,Universitat de Barcelona
mNJrNGoAAAAJ,re0F6GIAAAAJ,Tomas Alarcon (ORCID 0000-0002-85...,Dirección de correo verificada de crm.cat,"ICREA Research Professor at the Centre de Recerca Matematica, Barcelona, Spain"
mNJrNGoAAAAJ,zI3z__IAAAAJ,Guillermo Abramson,Dirección de correo verificada de cab.cnea.gov.ar,"Statistical and Interdisciplinary Physics Group, Centro Atómico Bariloche, Instituto Balseiro and"
fzesR0MAAAAJ,nTp3IiwAAAAJ,Daniel Cabrera Paniagua,Dirección de correo verificada de uv.cl,"Escuela de Ingeniería Informática, Universidad de Valparaíso"
fzesR0MAAAAJ,HJL0GkYAAAAJ,Enrique Urra,Dirección de correo verificada de uaysen.cl,Universidad de Aysén
fzesR0MAAAAJ,hokncNYAAAAJ,Antonio Faundez Ugalde,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaíso
VOAWlsIAAAAJ,e_D6W2MAAAAJ,Tomas Herrera-Valenzuela,Dirección de correo verificada de usach.cl,"Laboratorio de Ciencias de la Actividad Física, el Deporte y la Salud, Facultad de Ciencias Médicas. Universidad de Santiago de Chile, USACH, Chile"
VOAWlsIAAAAJ,ACZhE-EAAAAJ,Jairo Azocar-Gallardo,Dirección de correo verificada de ulagos.cl,Universidad de Los Lagos. Departamento de Ciencias de la Actividad Física & Salud. Puerto Montt
VOAWlsIAAAAJ,DC-1QokAAAAJ,"Pablo Valdés-Badilla, Ph.D.",Dirección de correo verificada de ucm.cl,Universidad Católica del Maule
VOAWlsIAAAAJ,c9vCxn4AAAAJ,Rodrigo Ramirez-Campillo,Dirección de correo verificada de unab.cl,Exercise and Rehabilitation Sciences Laboratory. School of Physical Therapy. Faculty of
VOAWlsIAAAAJ,xewCdAgAAAAJ,Emerson Franchini,Dirección de correo verificada de usp.br,University of São Paulo
VOAWlsIAAAAJ,wKmaDr4AAAAJ,Dr. Esteban Ariel Aedo-Muñoz,Dirección de correo verificada de usach.cl,"Physical Activity, Sport and Health Sciences Laboratory - Universidad de Santiago"
6jFyjZwAAAAJ,2uw2cyAAAAAJ,Pablo Bueno,Dirección de correo verificada de cab.cnea.gov.ar,Senior Fellow at CERN
6jFyjZwAAAAJ,Bex3mYkAAAAJ,Pablo A. Cano,Dirección de correo verificada de kuleuven.be,KU Leuven
6jFyjZwAAAAJ,hUdMAr0AAAAJ,Ángel Murcia,Dirección de correo verificada de csic.es,Instituto de Física Teórica UAM/CSIC
6jFyjZwAAAAJ,SI_Z6osAAAAJ,David Rivera Betancour,Dirección de correo verificada de zimbra.polytechnique.fr,"PhD student, Ecole Polytechnique"
6jFyjZwAAAAJ,srhMOKMAAAAJ,Rodrigo Olea,Dirección de correo verificada de unab.cl,"UNAB, Chile"
6jFyjZwAAAAJ,vBZc6M0AAAAJ,Giorgos Anastasiou,Dirección de correo verificada de unap.cl,Universidad Arturo Prat
6jFyjZwAAAAJ,7PTfXY0AAAAJ,Ignacio J. Araya,Dirección de correo verificada de unap.cl,Universidad Arturo Prat
6jFyjZwAAAAJ,fzWNklkAAAAJ,Horacio Casini,Dirección de correo verificada de cab.cnea.gov.ar,"Instituto Balseiro, Centro Atomico Bariloche"
6jFyjZwAAAAJ,jIbDcrkAAAAJ,Oscar Lasso Andino,Dirección de correo verificada de udla.edu.ec,"Universidad de Las Américas, Quito, Ecuador"
6jFyjZwAAAAJ,QNCx3x0AAAAJ,Quim Llorens,Dirección de correo verificada de icc.ub.edu,"PhD Student, ICCUB, Universitat de Barcelona"
t9m64t4AAAAJ,oj8gVe8AAAAJ,PABLO EUGENIO CASTILLO ARMIJO,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
LHY0duUAAAAJ,ws5iw4wAAAAJ,Ricardo Andres Espinoza Lolas,Dirección de correo verificada de pucv.cl,"profesor de Filosofía, Pontificia Universidad Católica de Valparaíso"
LHY0duUAAAAJ,YmhASvkAAAAJ,LETICIA BEATRIZ ARANCIBIA MARTI...,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaíso
LHY0duUAAAAJ,Q1UB1F0AAAAJ,Patricio Alfonso Landaeta Mardones,Dirección de correo verificada de upla.cl,Universidad de Playa Ancha
LHY0duUAAAAJ,YVBJgLwAAAAJ,Paula Ascorra,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaíso
LHY0duUAAAAJ,vRkPBHoAAAAJ,Silvia María Redon Pantoja,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaíso
LHY0duUAAAAJ,lNHMYykAAAAJ,Braulio Rojas Castro,Dirección de correo verificada de upla.cl,"Investigador GIIA-Patrimonio, Espacio Social y Desarrollo Territorial; Docente Magister en"
SLd6rfIAAAAJ,NX5yi50AAAAJ,Manuel Solano,Dirección de correo verificada de ing-mat.udec.cl,Universidad de Concepción
SLd6rfIAAAAJ,dLnFUR4AAAAJ,Rodolfo Araya,Dirección de correo verificada de udec.cl,"Universidad de Concepcion, Chile"
SLd6rfIAAAAJ,deN_8tkAAAAJ,Weifeng Qiu,Dirección de correo verificada de cityu.edu.hk,City University of Hong Kong
SLd6rfIAAAAJ,LIk7QjAAAAAJ,Théophile CHAUMONT-FRELET,Dirección de correo verificada de inria.fr,Inria
SLd6rfIAAAAJ,3WOTouMAAAAJ,Stephane Lanteri,Dirección de correo verificada de inria.fr,Dr Stéphane Lanteri
-m2Zmr4AAAAJ,jRJusoQAAAAJ,Jacqueline Del Carme Paez Herrera,Dirección de correo verificada de pucv.cl,"Pontificia Universidad Católica Valparaiso, Chile"
-m2Zmr4AAAAJ,VhO4oXUAAAAJ,Rosita Abusleme Allimant,Dirección de correo verificada de pucv.cl,"Profesor de Educación Física, Pontificia Universidad Católica de Valparaíso"
-m2Zmr4AAAAJ,jsyxbTsAAAAJ,RODRIGO ALEJANDRO YAÑEZ SEP...,Dirección de correo verificada de unab.cl,Universidad Andrés Bello
-m2Zmr4AAAAJ,EoJGBEMAAAAJ,Tomás Reyes Amigo,Dirección de correo verificada de upla.cl,Facultad de Ciencias de la Actividad Física y el Deporte Universidad de Playa Ancha
FEr2bK8AAAAJ,iC1zxr4AAAAJ,Ricardo Soto,Dirección de correo verificada de ucv.cl,Pontificia Universidad Catolica de Valparaiso
FEr2bK8AAAAJ,uH6s_YEAAAAJ,José Lemus-Romani,Dirección de correo verificada de uc.cl,Pontificia Universidad Católica de Chile
FEr2bK8AAAAJ,gQwp7I0AAAAJ,Marcelo Becerra-Rozas,Dirección de correo verificada de mail.pucv.cl,Pontificia Universidad Católica de Valparaíso
FEr2bK8AAAAJ,7bd7YZoAAAAJ,Gino Astorga,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
FEr2bK8AAAAJ,UR6tfqAAAAAJ,Jose Antonio Garcia,Dirección de correo verificada de pucv.cl,"Pontificia Universidad Católica de Valparaíso , Chile"
FEr2bK8AAAAJ,UTcrWngAAAAJ,Jose-Miguel Rubio,Dirección de correo verificada de ubo.cl,Universidad Bernardo O'Higgins
FEr2bK8AAAAJ,qdGL1WoAAAAJ,Nuria Caballe Cervigon,Dirección de correo verificada de uah.es,Universidad de Alcalá
FEr2bK8AAAAJ,f0ZHmtwAAAAJ,Dr. Jose M. Lanza-Gutierrez,Dirección de correo verificada de uah.es,"University of Alcalá, Alcalá de Henares, Madrid, Spain"
FEr2bK8AAAAJ,Mbn2AEwAAAAJ,Claudio Elortegui Gomez,Dirección de correo verificada de pucv.cl,Escuela de Periodismo Pontificia Universidad Católica de Valparaíso
FEr2bK8AAAAJ,1ULUsmIAAAAJ,Eric Monfroy,Dirección de correo verificada de univ-nantes.fr,"Professor of Computer Science, Université de Nantes"
FEr2bK8AAAAJ,8WxaU9cAAAAJ,Hanns de la Fuente-Mella,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaíso
FEr2bK8AAAAJ,ON5lUZkAAAAJ,Broderick Crawford Labrin,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaíso
Xj3N6m0AAAAJ,iC1zxr4AAAAJ,Ricardo Soto,Dirección de correo verificada de ucv.cl,Pontificia Universidad Catolica de Valparaiso
GOcuVysAAAAJ,HzOFxjoAAAAJ,Pablo Marshall,Dirección de correo verificada de uach.cl,Universidad Austral de Chile
lMgqdO0AAAAJ,52NbiuUAAAAJ,Dominique Manghi,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaíso
9RBm7SMAAAAJ,qvatBgQAAAAJ,Alejandra Toscana Aparicio,Dirección de correo verificada de correo.xoc.uam.mx,"Departamento de Política y Cultura, Universidad Autónoma Metropolitana"
9RBm7SMAAAAJ,YjgPdOwAAAAJ,Aleida Azamar Alonso,Dirección de correo verificada de correo.xoc.uam.mx,"Profesora-Investigadora, Universidad Autónoma Metropolitana"
47ALs2AAAAAJ,31d2J24AAAAJ,Debopam Som,Dirección de correo verificada de stsci.edu,"Staff Scientist II, Space Telescope Science Institute"
47ALs2AAAAAJ,9UVGX3IAAAAJ,hadi rahmani,Dirección de correo verificada de obspm.fr,"PSL fellow, Paris Observatory, GEPI"
47ALs2AAAAAJ,x3EwWlgAAAAJ,Sebastian Lopez,Dirección de correo verificada de das.uchile.cl,"Professor of Astronomy, Universidad de Chile"
47ALs2AAAAAJ,T70m45sAAAAJ,Nicolas Tejos,Dirección de correo verificada de pucv.cl,"Astronomer, Pontificia Universidad Catolica de Valparaiso"
47ALs2AAAAAJ,2GEeAtUAAAAJ,Brenda Frye,Dirección de correo verificada de as.arizona.edu,"Assistant Professor, University of Arizona"
sOAKE-wAAAAJ,8WxaU9cAAAAJ,Hanns de la Fuente-Mella,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaíso
sOAKE-wAAAAJ,nnK1ADQAAAAJ,Rodrigo Fuentes-Solís,Dirección de correo verificada de utalca.cl,Universidad de Talca
sOAKE-wAAAAJ,_Phba0QAAAAJ,Rodrigo Fuentes,Dirección de correo verificada de uc.cl,Pontificia Universidad Católica de Chile
24VigbsAAAAJ,IaWizm8AAAAJ,Vanessa Vega Cordova,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaíso
24VigbsAAAAJ,O8ian1wAAAAJ,Izaskun Álvarez-Aguado,Dirección de correo verificada de udla.cl,Universidad de Las Américas
hOctUwsAAAAJ,HfyjrfQAAAAJ,Sabela Fernández-Silva,Dirección de correo verificada de ucv.cl,"Associate Professor, Pontificia Universidad Católica de Valparaíso (Chile)"
hOctUwsAAAAJ,ge68r8wAAAAJ,Gertrudis Payas,Dirección de correo verificada de uct.cl,Profesora e investigadora (UCTemuco)
hOctUwsAAAAJ,Fjlc-kwAAAAJ,Andrés Vargas Mondaca,Dirección de correo verificada de iram.cl,Clínica Instituto de Radiomedicina (IRAM)
hOctUwsAAAAJ,07dj2xIAAAAJ,M. Teresa Cabré,Dirección de correo verificada de upf.edu,"University Institute for Applied Linguistics (IULA), Universitat Pompeu Fabra (UPF)"
hOctUwsAAAAJ,SiBKsSAAAAAJ,Paola Cañete,Dirección de correo verificada de udec.cl,"PhD, Universidad de Concepción, Chile"
hOctUwsAAAAJ,AvQFxGMAAAAJ,Fernando Zúñiga,Dirección de correo verificada de isw.unibe.ch,"Linguistics, University of Bern"
iwbZefYAAAAJ,MN_runAAAAAJ,Carlos Felipe Hurtado,Dirección de correo verificada de pucv.cl,"Profesor adjunto, Escuela de Ciencias del Mar, Pontificia Universidad Católica de Valparaíso."
uuQFzh4AAAAJ,6BBB3yBrhgUC,Javier Sanchez-Martinez,,Laboratorio de Antropología Física y Anatomía Humana. Pontificia Universidad Católica de Valparaíso.
TB1haKEAAAAJ,gJdC2tQAAAAJ,Marek Baran,Dirección de correo verificada de uni.lodz.pl,Uniwersytet Łódzki
Ra-rsfIAAAAJ,DEjsW10AAAAJ,Felipe Linares,Dirección de correo verificada de impa.br,IMPA
Ra-rsfIAAAAJ,CSuw1CAAAAAJ,Felipe Poblete,Dirección de correo verificada de uach.cl,"Assistant professor, Universidad Austral de Chile"
Ra-rsfIAAAAJ,BIsq4V0AAAAJ,Claudio Muñoz,Dirección de correo verificada de dim.uchile.cl,CNRS and Universidad de Chile
Ra-rsfIAAAAJ,S40lBJAAAAAJ,Ricardo Carlos Freire,Dirección de correo verificada de impa.br,P.h.D student
Ra-rsfIAAAAJ,DYe1aFkAAAAJ,Juan Carlos Pozo,Dirección de correo verificada de uchile.cl,Universidad de Chile
Ra-rsfIAAAAJ,Ic79TyoAAAAJ,gustavo ponce,,professor of mathematics
KGZHdbAAAAAJ,JblohmAAAAAJ,Ignacio Muga,Dirección de correo verificada de pucv.cl,"Instituto de Matemáticas, Pontificia Universidad Católica de Valparaíso"
KGZHdbAAAAAJ,ggDe1t4AAAAJ,Kristoffer G. van der Zee,Dirección de correo verificada de nottingham.ac.uk,"Associate Professor, University of Nottingham"
KGZHdbAAAAAJ,rIHUmm4AAAAJ,David Pardo,Dirección de correo verificada de ehu.eus,"Ikerbasque, University of the Basque Country (UPV/EHU), and BCAM"
KGZHdbAAAAAJ,50b9WpUAAAAJ,Jaime H. Ortega,Dirección de correo verificada de dim.uchile.cl,"DIM-CMM, U. de Chile"
KGZHdbAAAAAJ,6g7374QAAAAJ,Ángel Rodríguez-Rozas,Dirección de correo verificada de gruposantander.com,Quant Analyst - Model Validation at Banco Santander | PhD in Computational and Applied Math
HXsly_4AAAAJ,P4eJcxUAAAAJ,Pablo Coelho Caro,Dirección de correo verificada de uss.cl,"Facultad de Ingeniería, Arquitectura y Diseño, Universidad San Sebastián"
HXsly_4AAAAJ,6YDZBwgAAAAJ,Carlos Saavedra,Dirección de correo verificada de cefop.udec.cl,"Center for Optics and Photonics, Universidad de Concepción"
HXsly_4AAAAJ,YPM6KxAAAAAJ,Sergio N. Torres,Dirección de correo verificada de udec.cl,"Professor of Electrical Engineering, University of Concepcion"
HXsly_4AAAAJ,pl2r99EAAAAJ,Marcelo González,Dirección de correo verificada de udec.cl,"Laboratorio de Investigación Materno-Fetal (LIMaF), Universidad de Concepción"
Tyt3cUEAAAAJ,YVBJgLwAAAAJ,Paula Ascorra,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaíso
Tyt3cUEAAAAJ,cUKJtaMAAAAJ,Verónica López,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaíso
Tyt3cUEAAAAJ,rVNnB44AAAAJ,JAVIERA GARCIA-MENESES,Dirección de correo verificada de mail.pucv.cl,Pontificia Universidad Católica de Valparaíso
Tyt3cUEAAAAJ,JMy1WwwAAAAJ,Olga Cuadros,Dirección de correo verificada de ucsh.cl,"Profesor, Universidad Católica Silva Henríquez"
Tyt3cUEAAAAJ,rTOdPc0AAAAJ,Javier Torres-Vallejos,Dirección de correo verificada de unab.cl,Universidad Andres Bello
Tyt3cUEAAAAJ,eO6VdggAAAAJ,Boris Villalobos Parada,Dirección de correo verificada de upla.cl,Universidad de Playa Ancha
Tyt3cUEAAAAJ,jFYaSdkAAAAJ,Nancy Alfaro Ordenes,Dirección de correo verificada de alumnes.ub.edu,Universidad de Barcelona
orHWtQEAAAAJ,NynEwzEAAAAJ,Gustavo Funes,Dirección de correo verificada de uandes.cl,Universidad de los Andes
orHWtQEAAAAJ,j_0iv2cAAAAJ,Felipe Olivares,Dirección de correo verificada de ifisc.uib-csic.es,Postdoc IFISC - Plama
orHWtQEAAAAJ,wLoNVa8AAAAJ,Yeraldinne Carrasco Salas,Dirección de correo verificada de univ-grenoble-alpes.fr,"Postdoctoral Researcher, LIPhy"
PjxxI7YAAAAJ,GJZ1k1kAAAAJ,Debora Fino,Dirección de correo verificada de polito.it,"Professore di Impianti Chimici, Politecnico di Torino"
PjxxI7YAAAAJ,3nHe4_MAAAAJ,Tonia Tommasi,Dirección de correo verificada de polito.it,tonia.tommasi@polito.it
TqW6vFQAAAAJ,O8xOA28AAAAJ,Fernando Rodriguez-Rodriguez,Dirección de correo verificada de pucv.cl,"Physical Education, Pontificia Universidad Católica de Valparaíso"
TqW6vFQAAAAJ,eWXIjwwAAAAJ,Carlos Cristi-Montero,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaiso
fFPLGI4AAAAJ,daCEZ28AAAAJ,Felipe Urbina Parada,Dirección de correo verificada de umayor.cl,Universidad Mayor
5AdKQnQAAAAJ,qgpudsIAAAAJ,Rodrigo F. Herrera,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaíso
5AdKQnQAAAAJ,5QBJRpUAAAAJ,Maria Cristina Porcu,Dirección de correo verificada de unica.it,"Tenured Research Scientist, Docent,  Department of Civil Engineering, Environmental Engineering and"
X5IXlH8AAAAJ,a6-oZHYAAAAJ,Hector Vargas Oyarzun,Dirección de correo verificada de pucv.cl,Pontificia Universidad Catolica de Valparaiso
wmzkJOoAAAAJ,QmtY9h0AAAAJ,Ariel Leiva Lopez,Dirección de correo verificada de pucv.cl,"School of Electrical Engineering, Pontificia Universidad Católica de Valparaíso"
wmzkJOoAAAAJ,3hJ6L_4AAAAJ,Nicolás Jara,Dirección de correo verificada de usm.cl,Universidad Tecnica Federico Santa Maria
wmzkJOoAAAAJ,x5HOolYAAAAJ,Gabriel Saavedra,Dirección de correo verificada de udec.cl,Universidad de Concepción
wmzkJOoAAAAJ,vBgTDvoAAAAJ,Danilo Bórquez-Paredes,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibañez
wmzkJOoAAAAJ,hX9KTOoAAAAJ,Enrique Davalos,Dirección de correo verificada de pol.una.py,Facultad Politécnica - Universidad Nacional de Asunción
wmzkJOoAAAAJ,CFE5jy8AAAAJ,Patricia Morales Calvo,Dirección de correo verificada de sansano.usm.cl,Universidad Técnica Federico Santa María
