id_gs,idco,nombre_coautor,dominio,cargo
U0XHBs8AAAAJ,Q4tEQYYAAAAJ,Fernando Bernuy,Dirección de correo verificada de ing.uchile.cl,Tryolabs
U0XHBs8AAAAJ,-T_EJhYAAAAJ,José Delpiano,Dirección de correo verificada de miuandes.cl,"University of the Andes, Santiago, Chile"
U0XHBs8AAAAJ,v9xULZwAAAAJ,Ricardo Baeza-Yates,Dirección de correo verificada de upf.edu,"Northeastern Univ. - Univ. Pompeu Fabra - Univ. de Chile; USA, Spain & Chile"
U0XHBs8AAAAJ,ZOZncM4AAAAJ,Tijn van der Zant,Dirección de correo verificada de ai.rug.nl,"Director of the Cognitive Robotics Laboratory, University of Groningen"
U0XHBs8AAAAJ,bjxi5-UAAAAJ,Dirk Holz,Dirección de correo verificada de ieee.org,"X: The Moonshot Factory, formerly google[x]"
U0XHBs8AAAAJ,7J0QTQwAAAAJ,Roman Marchant,Dirección de correo verificada de sydney.edu.au,The University of Sydney
U0XHBs8AAAAJ,gCqGj4sAAAAJ,Pierre-Yves Oudeyer,Dirección de correo verificada de inria.fr,"Research director, Inria"
U0XHBs8AAAAJ,EQfyAUAAAAAJ,Maria Jose Escobar,Dirección de correo verificada de usm.cl,"Universidad Técnica Federico Santa María, Electronics Department"
U0XHBs8AAAAJ,R5aRkHUAAAAJ,Matías Mattamala,Dirección de correo verificada de robots.ox.ac.uk,"DPhil student, Oxford Robotics Institute, University of Oxford"
U0XHBs8AAAAJ,MKOB9pYAAAAJ,Çetin Meriçli,Dirección de correo verificada de locomation.ai,"(Former) Carnegie Mellon University, Locomation"
U0XHBs8AAAAJ,0ee8P-cAAAAJ,Albert Ali Salah,Dirección de correo verificada de uu.nl,"Prof. Social and Affective Computing, Utrecht University; Adjunct Prof., Bogazici University"
sLVFni0AAAAJ,WboqEP8AAAAJ,Andrew FG Quest,Dirección de correo verificada de med.uchile.cl,"Professor of Cell and Molecular Biology, University of Chile"
sLVFni0AAAAJ,3ELxF3YAAAAJ,Vicente A Torres,Dirección de correo verificada de med.uchile.cl,"Associate Professor, Faculty of Dentistry, Universidad de Chile"
sLVFni0AAAAJ,REY2nbAAAAAJ,Pascal Schneider,Dirección de correo verificada de unil.ch,"Department of Biochemistry, University of Lausanne, Switzerland"
sLVFni0AAAAJ,AglZrxcAAAAJ,Natalia Díaz-Valdivia,Dirección de correo verificada de ciq.uchile.cl,Universidad de Chile
sLVFni0AAAAJ,Ibvv-OoAAAAJ,Lorena Lobos-Gonzalez,Dirección de correo verificada de med.uchile.cl,"Centro de Medicina Regenerativa, Facultad de Medicina, Clinica Alemana- Universidad del Desarrollo"
sLVFni0AAAAJ,LQyNRu4AAAAJ,Rodrigo Herrera Molina,Dirección de correo verificada de lin-magdeburg.de,
sLVFni0AAAAJ,kVnwmYMAAAAJ,Julio Tapia,Dirección de correo verificada de med.uchile.cl,Associate Professor
sLVFni0AAAAJ,0qrQJ3EAAAAJ,Diego Rodriguez,Dirección de correo verificada de stjude.org,St. Jude Children's Research Hospital)
sLVFni0AAAAJ,oFygPjUAAAAJ,Alejandra Valdivia,Dirección de correo verificada de uc.cl,Emory University
sLVFni0AAAAJ,QHbmOhQAAAAJ,Keith Burridge,Dirección de correo verificada de med.unc.edu,University of North Carolina
sLVFni0AAAAJ,Eo7bSJEAAAAJ,Francesca Burgos Bravo,Dirección de correo verificada de berkeley.edu,University of California at Berkeley
sLVFni0AAAAJ,jxAEmjUAAAAJ,Ana María Avalos,Dirección de correo verificada de uautonoma.cl,"Académico Regular, Universidad Autónoma de Chile"
sLVFni0AAAAJ,cMjAa3oAAAAJ,manue valenzuela-valderrama,Dirección de correo verificada de ucentral.cl,"Associare Profesor, Universidad Central de Chle"
sLVFni0AAAAJ,xAnpV2sAAAAJ,Sergio  Lavandero,Dirección de correo verificada de uchile.cl,"Profesor-Senador U Chile, Premio Nacional Cs Naturales 2022, Director ACDDiS, Adjunct Prof, UTSW"
sLVFni0AAAAJ,MQDJbCEAAAAJ,Mario Chiong,Dirección de correo verificada de ciq.uchile.cl,Advanced Center For Chronic Diseases. Departamento de Bioquímica y Biología Molecular. Facultad de
sLVFni0AAAAJ,OdUQR54AAAAJ,Raul Lagos Cabre,Dirección de correo verificada de uc.cl,
sLVFni0AAAAJ,TnKPnZYAAAAJ,Alvaro Lladser,Dirección de correo verificada de cienciavida.org,"Principal Investigator, Fundación Ciencia & Vida - Universidad San Sebastián"
sLVFni0AAAAJ,QI0geB4AAAAJ,D. Stupack,Dirección de correo verificada de ucsd.edu,UCSD Moores Cancer Center
sLVFni0AAAAJ,xXkuYEEAAAAJ,Mario Herrera-Marschitz,Dirección de correo verificada de med.uchile.cl,"University of Chile, Karolinska institutet, Manheim"
sLVFni0AAAAJ,RRxHKGMAAAAJ,Marcelo J Kogan,Dirección de correo verificada de ciq.uchile.cl,"Professor, Universidad de Chile, Advanced Center for Chronic Diseases (ACCDiS)"
GyiegqsAAAAJ,A9fR4zIAAAAJ,Carlos Gonzalez Leon,Dirección de correo verificada de uv.cl,Universidad de Valparaiso
GyiegqsAAAAJ,TqIUoBwAAAAJ,Andres Oberhauser,Dirección de correo verificada de utmb.edu,"Professor, University of Texas Medical Branch"
GyiegqsAAAAJ,pwR39RoAAAAJ,Diego Cosmelli,Dirección de correo verificada de uc.cl,Pontificia Universidad Católica de Chile
GyiegqsAAAAJ,p7_WRcAAAAAJ,"Fernando Danilo Gonzalez Nilo, PhD",Dirección de correo verificada de unab.cl,"Director Center for Bioinformatics and Integrative Biology, Universidad Andres Bello, Santiago"
GyiegqsAAAAJ,gFgSInIAAAAJ,Johan Åqvist,Dirección de correo verificada de xray.bmc.uu.se,"Professor of Theoretical Chemistry, Uppsala University"
GyiegqsAAAAJ,qst2D-gAAAAJ,Maria Isabel Ofelia Behrens,Dirección de correo verificada de uchile.cl,Profesor Titular Neurologia Hospital Clinico Universidad de Chile
GyiegqsAAAAJ,CUbAljEAAAAJ,Edward Moczydlowski,Dirección de correo verificada de ucsd.edu,
GyiegqsAAAAJ,hHm93bUAAAAJ,David Baez-Nieto,Dirección de correo verificada de broadinstitute.org,Research Scientist I at Broad Institute of MIT and Harvard
GyiegqsAAAAJ,NxjYDtIAAAAJ,Natalia Raddatz,Dirección de correo verificada de ibvf.csic.es,"Instituto de Bioquímica Vegetal y Fotosíntesis, CSIC"
GyiegqsAAAAJ,nkigf5EAAAAJ,"Gonzalo Ferreira (MD, M.Sc, PhD)",Dirección de correo verificada de fmed.edu.uy,Laboratorio de Canales Ionicos. Departamento de Biofísica. Facultad de Medicina. Universidad de
GyiegqsAAAAJ,G4pdVO4AAAAJ,Wendy González,Dirección de correo verificada de utalca.cl,Universidad de Talca
GyiegqsAAAAJ,bxbOE0AAAAAJ,Romina V. Sepúlveda,Dirección de correo verificada de uandresbello.edu,Universidad Andres Bello
GyiegqsAAAAJ,1dHg5QQAAAAJ,Nicolas Enrique,Dirección de correo verificada de biol.unlp.edu.ar,"Dpto de Cs Biológicas, Facultad de Ciencias Exactas,Universidad Nacional de La Plata, IIFP, CONICET"
GyiegqsAAAAJ,t5s6YukAAAAJ,veronica milesi,Dirección de correo verificada de biol.unlp.edu.ar,Investigador Principal Conicet - Profesor Titular de Fisiologia Fac. Cs. Exactas UNLP
GyiegqsAAAAJ,jqdXI0UAAAAJ,Ricardo Bull,Dirección de correo verificada de med.uchile.cl,"Dept. Physiology & Biophysics, ICBM, Faculty of Medicine, University of Chile"
GyiegqsAAAAJ,wBoDV1cAAAAJ,Sebastian Brauchi,Dirección de correo verificada de uach.cl,"Professor of physiology, Universidad austral de chile"
GyiegqsAAAAJ,CI3-LREAAAAJ,Vadim Shlyonsky,Dirección de correo verificada de ulb.ac.be,Université Libre de Bruxelles
GyiegqsAAAAJ,NSyBeTsAAAAJ,Juan Bacigalupo,Dirección de correo verificada de uchile.cl,universidad de chile
GyiegqsAAAAJ,-LRA0Y8AAAAJ,Marco T Nunez,Dirección de correo verificada de uchile.cl,Professor of Cell Biology
GyiegqsAAAAJ,0rAebMEAAAAJ,Ricardo Alfonso Delgado Arriagada,Dirección de correo verificada de uchile.cl,"Profesor Adjunto, Departamento de Biología, Facultad de Ciencias, Universidad de Chile"
3iH2LfsAAAAJ,PBRGhsMAAAAJ,Ethel Codner,Dirección de correo verificada de med.uchile.cl,University of Chike
3iH2LfsAAAAJ,WlVS0FQAAAAJ,Bárbara Angel,Dirección de correo verificada de inta.uchile.cl,"Assistant Professor INTA, Universidad de Chile"
3iH2LfsAAAAJ,BA1P-goAAAAJ,Manuel Alejandro Maliqueo,Dirección de correo verificada de uchile.cl,Univisersity of Chile
3iH2LfsAAAAJ,m-PQ6bwAAAAJ,Bárbara Echiburú,Dirección de correo verificada de med.uchile.cl,University of Chile
3iH2LfsAAAAJ,XR4vl8cAAAAJ,Carlos Celis-Morales,Dirección de correo verificada de glasgow.ac.uk,"Institute of Cardiovascular and Medical Science, Glasgow University, UK"
3iH2LfsAAAAJ,h2anDKEAAAAJ,Diego F Garcia-Diaz,Dirección de correo verificada de uchile.cl,Universidad de Chile
3iH2LfsAAAAJ,qX5jRDoAAAAJ,Sergio Recabarren,Dirección de correo verificada de udec.cl,Profesor titular
3iH2LfsAAAAJ,qabycucAAAAJ,Lydia Lera,Dirección de correo verificada de inta.uchile.cl,"INTA, Universidad de Chile"
3iH2LfsAAAAJ,Jc2ulJIAAAAJ,Francisca Salas-Pérez,Dirección de correo verificada de uoh.cl,Postdoctoral Researcher
fCJZmKwAAAAJ,0h2h9y4AAAAJ,Claudio Gonzalez-Wevar,Dirección de correo verificada de uach.cl,"Profesor Asociado, Instituto de Ciencias Marinas (ICML), Universidad Austral de Chile, Valdivia, Chile"
fCJZmKwAAAAJ,BcB6tksAAAAJ,Jean-Pierre FERAL,Dirección de correo verificada de imbe.fr,"Directeur de Recherche CNRS émérite, Station Marine d'Endoume, Marseille"
fCJZmKwAAAAJ,8BbjaU8AAAAJ,Saucède,Dirección de correo verificada de u-bourgogne.fr,"Laboratoire Biogéosciences, université de Bourgogne"
fCJZmKwAAAAJ,9c2VoJoAAAAJ,Nicolas Segovia,Dirección de correo verificada de ucn.cl,Universidad de Chile
fCJZmKwAAAAJ,jkatyYwAAAAJ,Angie Díaz Lorca,Dirección de correo verificada de udec.cl,Universidad de Concepción
fCJZmKwAAAAJ,e1MOL8oAAAAJ,Mathias Hüne,Dirección de correo verificada de centroicea.org,Centro ICEA
fCJZmKwAAAAJ,YKIeBOEAAAAJ,Constanza Napolitano,Dirección de correo verificada de ulagos.cl,Universidad de los Lagos
fCJZmKwAAAAJ,gU8dE2kAAAAJ,Karin Gérard,Dirección de correo verificada de umag.cl,Universidad de Magallanes
fCJZmKwAAAAJ,LUdizE8AAAAJ,Marco A. Méndez,Dirección de correo verificada de uchile.cl,"Profesor Titular, Facultad de Ciencias, Universidad de Chile"
fCJZmKwAAAAJ,UnjDitsAAAAJ,Juan Carlos Castilla,Dirección de correo verificada de bio.puc.cl,P. Universidad Catolica de Chile
fCJZmKwAAAAJ,yMCj_5cAAAAJ,Alvaro T. Palma,Dirección de correo verificada de fisioaqua.cl,CEO at FisioAqua
fCJZmKwAAAAJ,QitqqfkAAAAJ,Rodrigo A. Vasquez,Dirección de correo verificada de uchile.cl,"IEB, University of Chile"
fCJZmKwAAAAJ,_qRLuzEAAAAJ,Sergio A Navarrete,Dirección de correo verificada de bio.puc.cl,Pontificia Universidad Catolica de Chile
fCJZmKwAAAAJ,2ynyfGcAAAAJ,Gisele Dantas,Dirección de correo verificada de pucminas.br,Pontificia Universidade Catolica
fCJZmKwAAAAJ,sIb4k-AAAAAJ,Bruno DAVID,Dirección de correo verificada de u-bourgogne.fr,Muséum national d'histoire naturelle - CNRS
fCJZmKwAAAAJ,f5pa_tUAAAAJ,JULIANA A VIANNA,Dirección de correo verificada de uc.cl,Pontificia Universidad Católica de Chile
fCJZmKwAAAAJ,JCv1hnQAAAAJ,Christian M. Ibáñez,Dirección de correo verificada de unab.cl,Universidad Andres Bello
fCJZmKwAAAAJ,qbwg0JAAAAAJ,Warren Johnson,Dirección de correo verificada de si.edu,Smithsonian Institution
fCJZmKwAAAAJ,0GbRgj0AAAAJ,Francesco Bonadonna,Dirección de correo verificada de cefe.cnrs.fr,Researcher (DR2) at CNRS-CEFE Montpellier
fCJZmKwAAAAJ,yfDRWScAAAAJ,Andrés Mansilla M.,Dirección de correo verificada de umag.cl,Universidad de Magallanes
0lczYtMAAAAJ,KWObrhMAAAAJ,Herman Silva,Dirección de correo verificada de uchile.cl,"Professor, University of Chile"
0lczYtMAAAAJ,AJxlqR4AAAAJ,Ariel Orellana,Dirección de correo verificada de unab.cl,"Universidad Andres Bello, Chile"
0lczYtMAAAAJ,KLpE0k0AAAAJ,Mauricio González,Dirección de correo verificada de inta.uchile.cl,"Profesor titular, Universidad de Chile"
0lczYtMAAAAJ,JaW8L3cAAAAJ,Verónica Cambiazo,Dirección de correo verificada de inta.uchile.cl,"INTA, Universidad de Chile"
0lczYtMAAAAJ,jEHFPJYAAAAJ,Reinaldo Campos-Vargas,Dirección de correo verificada de uchile.cl,Universidad de Chile
0lczYtMAAAAJ,Uzba980AAAAJ,Eric Lam,Dirección de correo verificada de aesop.rutgers.edu,"Rutgers, the State University of New Jersey"
0lczYtMAAAAJ,v9xULZwAAAAJ,Ricardo Baeza-Yates,Dirección de correo verificada de upf.edu,"Northeastern Univ. - Univ. Pompeu Fabra - Univ. de Chile; USA, Spain & Chile"
0lczYtMAAAAJ,IDcWt-IAAAAJ,Jonathan E. Maldonado,Dirección de correo verificada de uc.cl,Pontifica Universidad Católica de Chile
0lczYtMAAAAJ,b-duIhMAAAAJ,Hon-Ming Lam,Dirección de correo verificada de cuhk.edu.hk,School of Life Sciences
0lczYtMAAAAJ,aSK7-zwAAAAJ,Joanna Chiu,Dirección de correo verificada de ucdavis.edu,"Associate Professor of Entomology, UC Davis"
0lczYtMAAAAJ,UVuQeJIAAAAJ,Gloria Coruzzi,Dirección de correo verificada de nyu.edu,New York Univeristy
0lczYtMAAAAJ,6wxQxUAAAAAJ,Andrés Tittarelli,Dirección de correo verificada de utem.cl,"Programa Institucional de Fomento a la I+D+i, Universidad Tecnológica Metropolitana"
0lczYtMAAAAJ,RRT4zO4AAAAJ,Ricardo Tejos Ulloa,Dirección de correo verificada de unap.cl,"Facultad de Recursos Naturales Renovables, Universidad Arturo Prat"
0lczYtMAAAAJ,GnZIkRYAAAAJ,José Quero Garcia,Dirección de correo verificada de inra.fr,"Chercheur, INRA Bordeaux"
0lczYtMAAAAJ,9V8udNgAAAAJ,Ricardo Nilo Poyanco,Dirección de correo verificada de umayor.cl,Universidad Mayor
kNh7fPsAAAAJ,OcqKazUAAAAJ,Niki Moutsopoulos,Dirección de correo verificada de mail.nih.gov,NIH
kNh7fPsAAAAJ,Hsv4DccAAAAJ,Patricia I. Diaz,Dirección de correo verificada de buffalo.edu,"Professor, University at Buffalo"
kNh7fPsAAAAJ,my5CVQEAAAAJ,George Hajishengallis,Dirección de correo verificada de upenn.edu,"Thomas W. Evans Centennial Professor, University of Pennsylvania"
kNh7fPsAAAAJ,Hk7IHYcAAAAJ,Yasmine Belkaid,Dirección de correo verificada de niaid.nih.gov,Principal Investigator
sQbSxDoAAAAJ,HTJco18AAAAJ,Alfredo Núñez Vicencio,Dirección de correo verificada de tudelft.nl,"Associate Professor on Intelligent Railway Infrastructure, TUDelft"
4n42PKoAAAAJ,xAnpV2sAAAAJ,Sergio  Lavandero,Dirección de correo verificada de uchile.cl,"Profesor-Senador U Chile, Premio Nacional Cs Naturales 2022, Director ACDDiS, Adjunct Prof, UTSW"
4n42PKoAAAAJ,MQDJbCEAAAAJ,Mario Chiong,Dirección de correo verificada de ciq.uchile.cl,Advanced Center For Chronic Diseases. Departamento de Bioquímica y Biología Molecular. Facultad de
4n42PKoAAAAJ,XvUFRcgAAAAJ,Roberto Bravo-Sagua,Dirección de correo verificada de inta.uchile.cl,"Instituto de Nutrición y Tecnología de los Alimentos, Universidad de Chile"
4n42PKoAAAAJ,MpbiIqYAAAAJ,Beverly A. Rothermel,Dirección de correo verificada de utsouthwestern.edu,"Associate Professor, UT Southwestern Medical Center"
4n42PKoAAAAJ,IsB_z-8AAAAJ,Rodrigo Troncoso,Dirección de correo verificada de inta.uchile.cl,Intituto de Nutrición y Tecnología de los Alimentos
4n42PKoAAAAJ,2qB9B8YAAAAJ,Camila Lopez-Crisosto,Dirección de correo verificada de ug.uchile.cl,"Advanced Center for Chronic Diseases (ACCDIS), Facultad de Ciencias Químicas y Farmacéuticas & Facultad de Medicina, Universid"
4n42PKoAAAAJ,MpOR9_wAAAAJ,Joseph A. Hill,Dirección de correo verificada de utsouthwestern.edu,UT Southwestern Medical Center
4n42PKoAAAAJ,upihVwMAAAAJ,"Hugo Verdejo, MD, PhD",Dirección de correo verificada de med.puc.cl,Pontificia Universidad Catolica de Chile
4n42PKoAAAAJ,srdniKUAAAAJ,Clara Quiroga,Dirección de correo verificada de uc.cl,"Investigadora, Pontificia Universidad Católica de Chile"
4n42PKoAAAAJ,Ru_N1TkAAAAJ,Enrique Jaimovich,Dirección de correo verificada de uchile.cl,"Profesor Titular, Universidad de Chile"
4n42PKoAAAAJ,GTiVKRcAAAAJ,Zully Pedrozo,Dirección de correo verificada de med.uchile.cl,Universidad de Chile
4n42PKoAAAAJ,WboqEP8AAAAJ,Andrew FG Quest,Dirección de correo verificada de med.uchile.cl,"Professor of Cell and Molecular Biology, University of Chile"
4n42PKoAAAAJ,qq099i4AAAAJ,Antonio Zorzano,Dirección de correo verificada de irbbarcelona.org,"University of Barcelona,  IRB Barcelona, and CIBERDEM"
4n42PKoAAAAJ,Yv8msv8AAAAJ,Jovan Kuzmicic,Dirección de correo verificada de umn.edu,"Department of Biochemistry, Molecular Biology and Biophysics; University of Minnesota; Minneapolis"
4n42PKoAAAAJ,pSY7g_YAAAAJ,Alfredo Guillermo Criollo,Dirección de correo verificada de u.uchile.cl,"Laboratory of Cellular and Molecular Biology Research Institute of Dental Science  Faculty of Dentistry, University of Chile"
4n42PKoAAAAJ,PiTU5q0AAAAJ,Andrea del Campo Sfeir,Dirección de correo verificada de uc.cl,"Profesor Asistente, Facultad de Química y de Farmacia, Pontificia Universidad Católica de Chile"
4n42PKoAAAAJ,CSb0fvkAAAAJ,Jose M Vicencio,Dirección de correo verificada de ucl.ac.uk,University College London
4n42PKoAAAAJ,mqxmR2gAAAAJ,Damian Gatica Mizala,Dirección de correo verificada de uottawa.ca,Postdoctoral Fellow. University of Ottawa. PhD. Mol Cel Bio
4n42PKoAAAAJ,LXtmWDEAAAAJ,Felipe Paredes,Dirección de correo verificada de ciq.uchile.cl,"Division of Cardiology, School of Medicine, Emory University"
4n42PKoAAAAJ,jHSB414AAAAJ,Verónica Raquel Eisner Sagues,Dirección de correo verificada de bio.puc.cl,"Department of Celular and Molecular Biology, School of Biological Sciences"
ii7ImRwAAAAJ,RbbokdkAAAAJ,Benjamin A. Toledo,Dirección de correo verificada de macul.ciencias.uchile.cl,Universidad de Chile
ii7ImRwAAAAJ,1bzmmc0AAAAJ,Pablo S. Moya,Dirección de correo verificada de uchile.cl,"Assistant Professor, Faculty of Sciences, Department of Physics, University of Chile"
ii7ImRwAAAAJ,lbrKkpEAAAAJ,K Papadopoulos,Dirección de correo verificada de umd.edu,University of Maryland
ii7ImRwAAAAJ,alyX7AgAAAAJ,Roberto E Navarro,Dirección de correo verificada de udec.cl,Universidad de Concepcion
ii7ImRwAAAAJ,0K20J-QAAAAJ,Rafael I. Gonzalez,Dirección de correo verificada de umayor.cl,"Assistant Professor, Center for Applied Nanotechnology, Universidad Mayor"
ii7ImRwAAAAJ,JRMCEqIAAAAJ,Felipe A. Asenjo,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibáñez
ii7ImRwAAAAJ,Rb-PfE4AAAAJ,Marina Stepanova,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile (USACH)
ii7ImRwAAAAJ,n5e3DvYAAAAJ,Daniel Baker,Dirección de correo verificada de lasp.colorado.edu,"professor of astrophysics, university of colorado-boulder"
ii7ImRwAAAAJ,Arwd8_4AAAAJ,Francisco Munoz,Dirección de correo verificada de u.uchile.cl,"Associate Professor of Physics, University of Chile"
ii7ImRwAAAAJ,BZCefiAAAAAJ,Olga L. Sarmiento,Dirección de correo verificada de uniandes.edu.co,"Professor School of Medicine, Epidemiology, Universidad de los Andes, Bogota,  Colombia"
ii7ImRwAAAAJ,6FQOVOwAAAAJ,Rodrigo A. López,Dirección de correo verificada de usach.cl,"Departamento de Física, Universidad de Santiago de Chile"
ii7ImRwAAAAJ,ia7HeNAAAAAJ,José David Meisel Donoso,Dirección de correo verificada de uniandes.edu.co,PhD
ii7ImRwAAAAJ,EZ0_AAwAAAAJ,Pablo Lemoine,Dirección de correo verificada de uniandes.edu.co,PhD
ii7ImRwAAAAJ,3OXp9JoAAAAJ,Jaime H. Hoyos,Dirección de correo verificada de udem.edu.co,"Professor of Physics, University of Medellin, Colombia, South America"
ii7ImRwAAAAJ,XBupqKQAAAAJ,Jorge Villalobos,Dirección de correo verificada de unibague.edu.co,"Faculty of Natural Science and Mathematics Dean, Universidad de Ibague"
ii7ImRwAAAAJ,3lq0QK4AAAAJ,Vadim M. Uritsky,Dirección de correo verificada de nasa.gov,"Associate Professor, CUA at NASA Goddard Space Flight Center"
ii7ImRwAAAAJ,DJ7vQD8AAAAJ,Abraham Chian,Dirección de correo verificada de adelaide.edu.au,"University of Adelaide, Australia"
ii7ImRwAAAAJ,hRsekx0AAAAJ,VICTOR ANDRES BUCHELI GUERRE...,Dirección de correo verificada de correounivalle.edu.co,Universidad del Valle
ii7ImRwAAAAJ,nEqGWqoAAAAJ,Victor A. Pinto,Dirección de correo verificada de unh.edu,University of New Hampshire
ii7ImRwAAAAJ,sSsfpSIAAAAJ,Aleksandr Gurevich,Dirección de correo verificada de lpi.ru,P.N. Lebedev Physical Institute of RAS
dmj_gE4AAAAJ,aUtukf4AAAAJ,Sergio f. Ochoa,Dirección de correo verificada de dcc.uchile.cl,"Computer Science Department, University of Chile"
dmj_gE4AAAAJ,LYlzMIIAAAAJ,Nelson Baloian,Dirección de correo verificada de dcc.uchile.cl,"Department of Computer Sciences, Universidad de Chile"
dmj_gE4AAAAJ,mpUAlpoAAAAJ,Marcos R. S. Borges,Dirección de correo verificada de ppgi.ufrj.br,Full Professor - Universidade Federal do Rio de Janeiro
dmj_gE4AAAAJ,MBIvX78AAAAJ,Pedro Antunes,Dirección de correo verificada de di.fc.ul.pt,"LASIGE, Faculdade de Ciências, Universidade de Lisboa / University of Lisbon, Faculty of Sciences"
dmj_gE4AAAAJ,hZvxhjYAAAAJ,Valeria Herskovic,Dirección de correo verificada de ing.puc.cl,Pontificia Universidad Católica de Chile
dmj_gE4AAAAJ,Ug4b1XQAAAAJ,Gustavo Zurita,Dirección de correo verificada de fen.uchile.cl,"Full Professor, DCS Department, Universidad de Chile"
