id_gs,idco,nombre_coautor,dominio,cargo
F3rWBf4AAAAJ,-7Mu6T4AAAAJ,Eduardo Fajnzylber,Dirección de correo verificada de uai.cl,"Profesor, Escuela de Gobierno, Universidad Adolfo Ibáñez"
F3rWBf4AAAAJ,h9RdaBEAAAAJ,Ruben Castro Landman,Dirección de correo verificada de usm.cl,Universidad Federico Santa María
F3rWBf4AAAAJ,vhCV-rsAAAAJ,Solange Berstein,Dirección de correo verificada de iadb.org,"Pension Specialist, Interamerican Development Bank"
F3rWBf4AAAAJ,2Eu1FocAAAAJ,Julio Riutort,Dirección de correo verificada de uai.cl,"Assistant Professor of Finance, Universidad Adolfo Ibáñez"
F3rWBf4AAAAJ,szJ2XywAAAAJ,Pablo Castañeda,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibanez
F3rWBf4AAAAJ,tJ2-GdgAAAAJ,Juan Pablo Medina,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibáñez
F3rWBf4AAAAJ,hTzhKAUAAAAJ,Jeanne Lafortune,Dirección de correo verificada de uc.cl,"Associate Profesor, Pontificia Universidad Catolica de Chile, Instituto de Economia"
F3rWBf4AAAAJ,i3T7_ocAAAAJ,José Tessada,Dirección de correo verificada de uc.cl,Pontificia Universidad Católica de Chile
F3rWBf4AAAAJ,z75UTyMAAAAJ,Michael Sherris,Dirección de correo verificada de unsw.edu.au,Professor Actuarial Studies University of New South Wales
MEuKp04AAAAJ,6qIoQzkAAAAJ,p.w.j. verlegh,Dirección de correo verificada de vu.nl,"Professor of Marketing, Vrije Universiteit (VU) Amsterdam"
MEuKp04AAAAJ,2Bx4MiIAAAAJ,Ed Tan,Dirección de correo verificada de uva.nl,University of Copenhagen
MEuKp04AAAAJ,FTeQi-0AAAAJ,Ine Beyens,Dirección de correo verificada de uva.nl,"Assistant Professor, University of Amsterdam"
2Eu1FocAAAAJ,hTzhKAUAAAAJ,Jeanne Lafortune,Dirección de correo verificada de uc.cl,"Associate Profesor, Pontificia Universidad Catolica de Chile, Instituto de Economia"
2Eu1FocAAAAJ,i3T7_ocAAAAJ,José Tessada,Dirección de correo verificada de uc.cl,Pontificia Universidad Católica de Chile
2Eu1FocAAAAJ,hdxxD_UAAAAJ,ricardo paredes,Dirección de correo verificada de ing.puc.cl,"Profesor de Economía, PUC"
2Eu1FocAAAAJ,F3rWBf4AAAAJ,Félix Villatoro,Dirección de correo verificada de uai.cl,"Assistant Professor, Adolfo Ibáñez University"
2Eu1FocAAAAJ,G3ANieMAAAAJ,Alvaro Bustos,Dirección de correo verificada de uc.cl,"Associate Professor, Pontificia Universidad Catolica de Chile"
2Eu1FocAAAAJ,GCOBti0AAAAJ,michael carney,Dirección de correo verificada de jmsb.concordia.ca,Professor of Management Concordia University
2Eu1FocAAAAJ,ABf2QTQAAAAJ,Marcelo Ortiz,Dirección de correo verificada de upf.edu,"Assistant Professor, Universitat Pompeu Fabra"
2Eu1FocAAAAJ,PGWxJFkAAAAJ,Patricio Duran,Dirección de correo verificada de richmond.edu,University of Richmond
2Eu1FocAAAAJ,tW8cPncAAAAJ,Matias Braun,Dirección de correo verificada de uandes.cl,"Professor of Financial Economics, ESE Business School, Universidad de los Andes"
szJ2XywAAAAJ,-7Mu6T4AAAAJ,Eduardo Fajnzylber,Dirección de correo verificada de uai.cl,"Profesor, Escuela de Gobierno, Universidad Adolfo Ibáñez"
szJ2XywAAAAJ,h9RdaBEAAAAJ,Ruben Castro Landman,Dirección de correo verificada de usm.cl,Universidad Federico Santa María
szJ2XywAAAAJ,vhCV-rsAAAAJ,Solange Berstein,Dirección de correo verificada de iadb.org,"Pension Specialist, Interamerican Development Bank"
szJ2XywAAAAJ,tW8cPncAAAAJ,Matias Braun,Dirección de correo verificada de uandes.cl,"Professor of Financial Economics, ESE Business School, Universidad de los Andes"
szJ2XywAAAAJ,F3rWBf4AAAAJ,Félix Villatoro,Dirección de correo verificada de uai.cl,"Assistant Professor, Adolfo Ibáñez University"
szJ2XywAAAAJ,z75UTyMAAAAJ,Michael Sherris,Dirección de correo verificada de unsw.edu.au,Professor Actuarial Studies University of New South Wales
jpHae6AAAAAJ,8Je5mV4AAAAJ,Santanu S. Dey,Dirección de correo verificada de isye.gatech.edu,Georgia Institute of Technology
jpHae6AAAAAJ,RUNemy8AAAAJ,Oktay Günlük,Dirección de correo verificada de cornell.edu,Cornell ORIE
jpHae6AAAAAJ,NJV8UUoAAAAJ,Sanjeeb Dash,Dirección de correo verificada de us.ibm.com,IBM Research
jpHae6AAAAAJ,4y7ebPMAAAAJ,Juan Pablo Vielma,Dirección de correo verificada de google.com,"Research Scientist, Google"
jpHae6AAAAAJ,sv8m9q4AAAAJ,Andrés Weintraub,Dirección de correo verificada de dii.uchile.cl,Universidad de Chile
jpHae6AAAAAJ,_YS2DcIAAAAJ,Abílio Lucena,Dirección de correo verificada de cos.ufrj.br,Universidade Federal do Rio de Janeiro - PESC-COPPE
jpHae6AAAAAJ,X3ERwdoAAAAJ,FERNANDA BRAVO,Dirección de correo verificada de anderson.ucla.edu,"Assistant Professor, Anderson School of Management, UCLA"
jpHae6AAAAAJ,c4ZEkj4AAAAJ,Burak Kocuk,Dirección de correo verificada de sabanciuniv.edu,Sabancı University
pKQJTvUAAAAJ,8X68PVgAAAAJ,Lenka Vráblíková,Dirección de correo verificada de gold.ac.uk,"Department of Visual Cultures, Goldsmiths, University of London"
QCKisAoAAAAJ,Uqkv2roAAAAJ,Florencia Borrescio-Higa,Dirección de correo verificada de uai.cl,"Associate Professor, Business School, Universidad Adolfo Ibañez"
QCKisAoAAAAJ,IZcdAmcAAAAJ,Dolores de la Mata,Dirección de correo verificada de caf.com,CAF-Banco de Desarrollo de América Latina
QCKisAoAAAAJ,8yeHoG8AAAAJ,Facundo Sepulveda,Dirección de correo verificada de usach.cl,"Department of Economics, Universidad de Santiago de Chile"
QCKisAoAAAAJ,cLS1V7IAAAAJ,Fabio Mendez,Dirección de correo verificada de loyola.edu,Loyola University Maryland
QCKisAoAAAAJ,Q6u9Jr8AAAAJ,Guillermo Paraje,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibañez
yOFH2dMAAAAJ,hijq4DUAAAAJ,Rodrigo Momberg,Dirección de correo verificada de pucv.cl,"Professor of Private Law, Pontificia Universidad Católica de Valparaíso"
vtxmrfsAAAAJ,9ONdOmwAAAAJ,Nicolas Magner,Dirección de correo verificada de udp.cl,UNIVERSIDAD DIEGO PORTALES
vtxmrfsAAAAJ,ySmLKOQAAAAJ,Mauricio A. Valle,Dirección de correo verificada de uft.cl,"Associate Professor at Faculty of Economics and Business, Universidad Finis Terrae"
vtxmrfsAAAAJ,VqZ7S2cAAAAJ,Alejandro Montecinos-Pearce,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibáñez
vtxmrfsAAAAJ,x7OiALsAAAAJ,Nicolas Hardy,Dirección de correo verificada de udp.cl,Universidad Diego Portales
vtxmrfsAAAAJ,wfQA2PAAAAAJ,Juan  Eberhard,Dirección de correo verificada de unab.cl,"Assistant Professor, Business School, Universidad Andres Bello"
vtxmrfsAAAAJ,zUMMuRYAAAAJ,Cristian Geldes,Dirección de correo verificada de uahurtado.cl,Universidad Alberto Hurtado
XXMX8CIAAAAJ,ICKbtKQAAAAJ,Maria Gabriela Huidobro,Dirección de correo verificada de unab.cl,"Facultad de Educación y Ciencias Sociales, Universidad Andrés Bello"
pQuMmXYAAAAJ,CG1l1VcAAAAJ,Mireia Las Heras,Dirección de correo verificada de iese.edu,"Leadership Professor, IESE Business School, University of Navarra"
pQuMmXYAAAAJ,pzQhhegAAAAJ,yasin rofcanin,Dirección de correo verificada de bath.ac.uk,University of Bath School of Management
pQuMmXYAAAAJ,lmvGZrcAAAAJ,Špela Trefalt,Dirección de correo verificada de simmons.edu,Simmons University
pQuMmXYAAAAJ,uOC3qP0AAAAJ,Massimo Maoret,Dirección de correo verificada de iese.edu,"Associate Professor of Strategic Management, IESE Business School"
pQuMmXYAAAAJ,nXTZlOwAAAAJ,Lucas Dufour,Dirección de correo verificada de ryerson.ca,Toronto Metropolitan University
pQuMmXYAAAAJ,K-GJu54AAAAJ,Taryn Stanko,Dirección de correo verificada de calpoly.edu,California Polytechnic State University
pQuMmXYAAAAJ,AVQV7swAAAAJ,Alvaro Espejo,Dirección de correo verificada de uandes.cl,"ESE Business School, Universidad de Los Andes"
cLI_3bYAAAAJ,IKDqYOoAAAAJ,Eduardo B. Andrade,Dirección de correo verificada de fgv.br,"Professor of Consumer Psychology, FGV (EBAPE), Rio de Janeiro"
cLI_3bYAAAAJ,Un5pmqMAAAAJ,Amitava Chattopadhyay,Dirección de correo verificada de insead.edu,INSEAD--The GlaxoSmithKline Chaired Professor of Corporate Innovation Innovation
cLI_3bYAAAAJ,DAM7s6YAAAAJ,Miguel Brendl,Dirección de correo verificada de unibas.ch,Professor of Marketing
cLI_3bYAAAAJ,cthKbqoAAAAJ,Dilney Gonçalves,Dirección de correo verificada de ie.edu,IE Business School
6ky2BkgAAAAJ,Js0nhfIAAAAJ,Bernardo R. Broitman,Dirección de correo verificada de uai.cl,"Professor, Departamento de Ciencias, Facultad Artes Liberales, Universidad Adolfo Ibáñez"
6ky2BkgAAAAJ,Q_FuTD8AAAAJ,Julio A Vásquez,Dirección de correo verificada de ucn.cl,"Prof. Titular Departamento de Biología Marina, Universidad Católica del Norte"
6ky2BkgAAAAJ,kqznFbEAAAAJ,Moisés Aguilera,Dirección de correo verificada de ceaza.cl,investigador UNIVERSIDAD CATÓLICA DEL NORTE
6ky2BkgAAAAJ,uNl9g6wAAAAJ,Christopher McQuaid,Dirección de correo verificada de ru.ac.za,"Rhodes University, South Africa"
6ky2BkgAAAAJ,YQMD_vsAAAAJ,"Jonathan Monsinjon, PhD",Dirección de correo verificada de ru.ac.za,"Postdoctoral Fellow, Department of Zoology and Entomology, Rhodes University, South Africa"
6ky2BkgAAAAJ,T_ut8sAAAAAJ,Ricardo D. Otaíza,Dirección de correo verificada de ucsc.cl,"Facultad de Ciencias, Universidad Católica de la Santísima Concepción"
6ky2BkgAAAAJ,s8019k0AAAAJ,Gerardo Zardi,Dirección de correo verificada de ualg.pt,"Senior Researcher , Rhodes University"
6ky2BkgAAAAJ,UUOXLPcAAAAJ,Katy R Nicastro,Dirección de correo verificada de ualg.pt,Research Associate at CCMAR
6ky2BkgAAAAJ,XYoe-ycAAAAJ,Laurent Seuront,Dirección de correo verificada de cnrs.fr,Centre National de la Recherche Scientifique (CNRS)
6ky2BkgAAAAJ,gXT3r-gAAAAJ,Stuart Jenkins,Dirección de correo verificada de bangor.ac.uk,"Professor of Marine Ecology, School of Ocean Sciences, Bangor University"
6ky2BkgAAAAJ,oBnM32cAAAAJ,S. J. Hawkins,Dirección de correo verificada de soton.ac.uk,"Emeritus Professor Natural Sciences, University of Southampton"
6ky2BkgAAAAJ,lyN1MUkAAAAJ,Louise Firth,Dirección de correo verificada de plymouth.ac.uk,Plymouth University
6ky2BkgAAAAJ,Oy1EDqcAAAAJ,Andrew Want,Dirección de correo verificada de hw.ac.uk,"Research Associate, Heriot-Watt University"
6ky2BkgAAAAJ,d3y8eWAAAAAJ,Juan Estrella-Martínez,Dirección de correo verificada de es-mar.com,Civil Service
6ky2BkgAAAAJ,GUsRBX4AAAAJ,Christopher Allan Richardson,Dirección de correo verificada de bangor.ac.uk,"Professor Emeritus, School of Ocean Sciences, College of Environmental Science and Engineering"
A3a6WNIAAAAJ,21o8FRMAAAAJ,Joaquín Fernández Abara,Dirección de correo verificada de uft.cl,Universidad Finis Terrae
5hQbp5UAAAAJ,vwJWk-oAAAAJ,Cristian Eduardo Leal Pino,Dirección de correo verificada de ubiobio.cl,"profesor de Historia, Universidad del Bío-Bío, Chile"
5hQbp5UAAAAJ,xSVWWEgAAAAJ,porfirio sanz camañes,Dirección de correo verificada de uclm.es,"Profesor de Historia Moderna, Universidad de Castilla-La Mancha"
1MyqMS4AAAAJ,Mm1CJHEAAAAJ,Eduardo Moreno,Dirección de correo verificada de uai.cl,"Faculty of Engineering and Sciences, Universidad Adolfo Ibañez"
1MyqMS4AAAAJ,7KSvWuQAAAAJ,Daniel Espinoza,Dirección de correo verificada de google.com,Google Research
1MyqMS4AAAAJ,tKfPcAkAAAAJ,Denis Saure,Dirección de correo verificada de dii.uchile.cl,University of Chile
1MyqMS4AAAAJ,S2EpBmkAAAAJ,Tito Homem-de-Mello,Dirección de correo verificada de uai.cl,Professor. School of Business. Universidad Adolfo Ibañez.
1MyqMS4AAAAJ,JPsksHMAAAAJ,Tomás Lagos González,Dirección de correo verificada de pitt.edu,University of  Pittsburgh
1MyqMS4AAAAJ,4B41TyYAAAAJ,Antonius B. (Ton) Dieker,Dirección de correo verificada de columbia.edu,Associate Professor of Operations Research
1MyqMS4AAAAJ,4y7ebPMAAAAJ,Juan Pablo Vielma,Dirección de correo verificada de google.com,"Research Scientist, Google"
1MyqMS4AAAAJ,fXywRK4AAAAJ,Javiera Barrera,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibáñez
VqZ7S2cAAAAJ,vtxmrfsAAAAJ,Jaime F. Lavin,Dirección de correo verificada de uai.cl,"Associate Professor of Finance, Universidad Adolfo Ibañez"
VqZ7S2cAAAAJ,wfQA2PAAAAAJ,Juan  Eberhard,Dirección de correo verificada de unab.cl,"Assistant Professor, Business School, Universidad Andres Bello"
VqZ7S2cAAAAJ,8nUNv-QAAAAJ,Matias Berthelon,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibáñez
VqZ7S2cAAAAJ,5MjpjFIAAAAJ,Diana Kruger,Dirección de correo verificada de uai.cl,Professor of Economics Universidad Adolfo Ibañez
VqZ7S2cAAAAJ,YK8dNvsAAAAJ,Eric Bettinger,Dirección de correo verificada de stanford.edu,Stanford University School of Education
VqZ7S2cAAAAJ,BNYcmEoAAAAJ,Ignacio J. Duran,Dirección de correo verificada de esade.edu,"PhD (c); Institute for Social Innovation; Univ. Ramon Llull, ESADE Business School"
VqZ7S2cAAAAJ,iyabw8EAAAAJ,Francisco Parro,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibáñez
VqZ7S2cAAAAJ,-qkWlP0AAAAJ,Thomas A. Gresik,Dirección de correo verificada de nd.edu,"Department of Economics, University of Notre Dame"
AwMCJRkAAAAJ,HRLzkWMAAAAJ,Carlos Andrés Zapata Quimbayo,Dirección de correo verificada de uexternado.edu.co,"Research professor, Universidad Externado de Colombia"
AwMCJRkAAAAJ,t7jFE1oAAAAJ,Naielly Lopes Marques,Dirección de correo verificada de iag.puc-rio.br,"PhD Student, Pontifical Catholic University of Rio de Janeiro, Brazil"
YdcyHskAAAAJ,ccpwMmQAAAAJ,Marco Billi,Dirección de correo verificada de alumnos.uai.cl,"Assistant Professor, Department of Rural Management & Innovation, University of Chile"
nZ3aRccAAAAJ,g_YI5CsAAAAJ,Rodrigo Cordero,Dirección de correo verificada de udp.cl,"Associate Profesor in Sociology, Universidad Diego Portales. Member, Institute for Advanced Study"
nZ3aRccAAAAJ,yufm1ZwAAAAJ,William Outhwaite,Dirección de correo verificada de ncl.ac.uk,"Emeritus Professor of Sociology, Newcastle University"
nZ3aRccAAAAJ,b5SVOqkAAAAJ,Soledad Lemmi,Dirección de correo verificada de fahce.unlp.edu.ar,"Profesora de la Facultad de Humanidades y Ciencias de la Educación, Universidad Nacional de La Plata"
nZ3aRccAAAAJ,FpyJ96kAAAAJ,Tomas Ariztia,Dirección de correo verificada de udp.cl,"Escuela de Sociologia, Universidad Diego Portales"
nZ3aRccAAAAJ,QASCP9kAAAAJ,Daniel Chernilo,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibáñez
nZ3aRccAAAAJ,9PjbtPYAAAAJ,Rommy Morales Olivares,Dirección de correo verificada de ub.edu,Profesora asociada. Universidad de Barcelona
yGI4yLMAAAAJ,6lYgX_0AAAAJ,Jorge Atria Curi,Dirección de correo verificada de mail.udp.cl,Universidad Diego Portales
6Q1MqmYAAAAJ,3SqBo-gAAAAJ,Christophe Ancey,Dirección de correo verificada de epfl.ch,professor of fluid mechanics
6Q1MqmYAAAAJ,paP4fxYAAAAJ,J.M.N.T. Gray,Dirección de correo verificada de manchester.ac.uk,"Professor of Applied Mathematics, The University of Manchester"
-jUmtdwAAAAJ,k8ReGDoAAAAJ,Martin Savelsbergh,Dirección de correo verificada de isye.gatech.edu,Georgia Institute of Technology
-jUmtdwAAAAJ,aT57RYMAAAAJ,Natashia L Boland,Dirección de correo verificada de isye.gatech.edu,Georgia Institute of Technolog
-jUmtdwAAAAJ,Ju33UbsAAAAJ,Alejandro Toriello,Dirección de correo verificada de isye.gatech.edu,"Associate Professor of Industrial and Systems Engineering, Georgia Institute of Technology"
-jUmtdwAAAAJ,34zH7dUAAAAJ,Mathias A. Klapp,Dirección de correo verificada de ing.puc.cl,Pontificia Universidad Católica de Chile
-jUmtdwAAAAJ,2BLPkosAAAAJ,Fernando Ordonez,Dirección de correo verificada de dii.uchile.cl,"Industrial Engineering, Universidad de Chile"
-jUmtdwAAAAJ,WS_O3bIAAAAJ,Martine Labbé,Dirección de correo verificada de ulb.be,Université Libre de Bruxelles
k20i9TMAAAAJ,2I_dLioAAAAJ,Flavia Galli Tatsch,Dirección de correo verificada de unifesp.br,"Professora do Departamento de História da Arte, Universidade Federal de São Paulo/Unifesp"
vBgTDvoAAAAJ,QmtY9h0AAAAJ,Ariel Leiva Lopez,Dirección de correo verificada de pucv.cl,"School of Electrical Engineering, Pontificia Universidad Católica de Valparaíso"
vBgTDvoAAAAJ,kP8pBuEAAAAJ,Alejandra Beghelli,Dirección de correo verificada de ucl.ac.uk,University College London
vBgTDvoAAAAJ,x5HOolYAAAAJ,Gabriel Saavedra,Dirección de correo verificada de udec.cl,Universidad de Concepción
vBgTDvoAAAAJ,3hJ6L_4AAAAJ,Nicolás Jara,Dirección de correo verificada de usm.cl,Universidad Tecnica Federico Santa Maria
vBgTDvoAAAAJ,wmzkJOoAAAAJ,Felipe Calderón,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaíso
vBgTDvoAAAAJ,CFE5jy8AAAAJ,Patricia Morales Calvo,Dirección de correo verificada de sansano.usm.cl,Universidad Técnica Federico Santa María
zc-ocykAAAAJ,PxdgzQUAAAAJ,Julian Savulescu,Dirección de correo verificada de philosophy.ox.ac.uk,Uehiro Chair in Practical Ethics
zc-ocykAAAAJ,sJ3zaGEAAAAJ,Rodrigo Escribano Roca,Dirección de correo verificada de uai.cl,"Profesor, Facultad de Artes Liberales, Universidad Adolfo Ibáñez"
RrzlOTIAAAAJ,-JaRsygAAAAJ,Alberto Pedro López-Hermida Russo,Dirección de correo verificada de uft.cl,Director Escuela de Periodismo Universidad Finis Terrae (Chile)
RrzlOTIAAAAJ,1cfyyTEAAAAJ,Patricio Aroca,Dirección de correo verificada de unab.cl,Universidad Nacional Andrés Bello
RrzlOTIAAAAJ,IBcs-ZwAAAAJ,Patricio D Navia,Dirección de correo verificada de nyu.edu,New York University - Universidad Diego Portales
RrzlOTIAAAAJ,5lQMWWIAAAAJ,Frederic Guerrero-Solé,Dirección de correo verificada de upf.edu,Researcher and Lecturer at Universitat Pompeu Fabra de Barcelona
RrzlOTIAAAAJ,-Y_PFnQAAAAJ,Ana Azurmendi,Dirección de correo verificada de unav.es,University of Navarra
HusciQUAAAAJ,hTni7C0AAAAJ,Matias Garreton,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibanez
HusciQUAAAAJ,8pl2fEMAAAAJ,Gustavo Rodriguez-Valdecantos,Dirección de correo verificada de edu.uai.cl,
HusciQUAAAAJ,JCGchD8AAAAJ,Manuela Besomi,Dirección de correo verificada de uq.edu.au,The University of Queensland
HusciQUAAAAJ,RHIqGoYAAAAJ,Denise Montt-Blanchard,Dirección de correo verificada de uc.cl,"Escuela de Diseño, Escuela de Medicina, Universidad Católica de Chile"
HusciQUAAAAJ,ZbUWys4AAAAJ,Marcelo J. Villena,Dirección de correo verificada de usm.cl,"Profesor de Economía & Finanzas, Universidad Técnica Federico Santa María"
XdfYw1MAAAAJ,S2EpBmkAAAAJ,Tito Homem-de-Mello,Dirección de correo verificada de uai.cl,Professor. School of Business. Universidad Adolfo Ibañez.
XdfYw1MAAAAJ,na3ScswAAAAJ,Bernardo Pagnoncelli,Dirección de correo verificada de skema.edu,"Associate Professor, SKEMA Business School"
sJ3zaGEAAAAJ,hCTAvUoAAAAJ,Eva Sanz Jara,Dirección de correo verificada de us.es,"Profesora Contratada Doctora, Universidad de Sevilla"
sJ3zaGEAAAAJ,TrFepEkAAAAJ,Gonzalo Andrés García Fernández,Dirección de correo verificada de edu.uah.es,Instituto Universitario de Investigación en Estudios Latinoamericanos (IELAT)
sJ3zaGEAAAAJ,zc-ocykAAAAJ,Marcos Alonso Fernández,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibáñez
LxotMu8AAAAJ,LaQwliIAAAAJ,Martin Loughlin,Dirección de correo verificada de lse.ac.uk,"Professor of Public Law, LSE"
3RH7TuMAAAAJ,fKqdV0IAAAAJ,Mauricio G. Villena,Dirección de correo verificada de udp.cl,"Facultad de Administración y Economía, Universidad Diego Portales, Chile"
3RH7TuMAAAAJ,W9CMlaIAAAAJ,Lones Smith,Dirección de correo verificada de ssc.wisc.edu,"David Blackwell Professor of Economics, University of Wisconsin"
3RH7TuMAAAAJ,NWMyqsEAAAAJ,Rodrigo Harrison,,
knUy7tsAAAAJ,UHM12b0AAAAJ,Javier Wilenmann,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibáñez
biXYHf8AAAAJ,u9RxxCgAAAAJ,Juan Felipe Espinosa-Cristia,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
biXYHf8AAAAJ,q3ca8v4AAAAJ,Juan Manuel Garrido Wainer,Dirección de correo verificada de uahurtado.cl,"Profesor de Filosofía, Universidad Alberto Hurtado"
biXYHf8AAAAJ,h9ECWD4AAAAJ,Carla Fardella,Dirección de correo verificada de unab.cl,Universidad Andres Bello
HUcxkg4AAAAJ,Mm1CJHEAAAAJ,Eduardo Moreno,Dirección de correo verificada de uai.cl,"Faculty of Engineering and Sciences, Universidad Adolfo Ibañez"
HUcxkg4AAAAJ,YpJboJIAAAAJ,Michel De Lara,Dirección de correo verificada de enpc.fr,"Professeur, Ecole des Ponts ParisTech"
HUcxkg4AAAAJ,jBqlEOsAAAAJ,William J. Guerrero,Dirección de correo verificada de unisabana.edu.co,"Faculty of Engineering, Universidad de la Sabana"
Uwmelw4AAAAJ,1pEtteIAAAAJ,Sebastian Moreno,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibañez
Uwmelw4AAAAJ,Q8gupOsAAAAJ,Gonzalo Huerta-Canepa,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibáñez
EiLaPMUAAAAJ,tijWyGkAAAAJ,Álvaro Castañeda,Dirección de correo verificada de uchile.cl,"Universidad de Chile, Facultad de Ciencias, Depto. Matemáticas"
EiLaPMUAAAAJ,iLdoEJwAAAAJ,Gonzalo Robledo Veloso,Dirección de correo verificada de uchile.cl,"Universidad de Chile, Facultad de Ciencias, Depto. de Matemáticas"
uL4oJHUAAAAJ,g_YI5CsAAAAJ,Rodrigo Cordero,Dirección de correo verificada de udp.cl,"Associate Profesor in Sociology, Universidad Diego Portales. Member, Institute for Advanced Study"
S7PV9RcAAAAJ,2_P0nnYAAAAJ,Jeffrey Ian Ross,Dirección de correo verificada de ubalt.edu,"Professor, University of Baltimore; Visiting Professor, University of Padua"
d_M2kncAAAAJ,w-0YGM4AAAAJ,Sergio Chaigneau,Dirección de correo verificada de uai.cl,Profesor Titular Psicología UAI
