id_gs,idco,nombre_coautor,dominio,cargo
ZizSEH4AAAAJ,DvGiRJ0AAAAJ,Enrique Lara,Dirección de correo verificada de rjb.csic.es,"Real Jardín Botánico de Madrid, CSIC"
ZizSEH4AAAAJ,yY-g5NUAAAAJ,Eduardo Klein,Dirección de correo verificada de usb.ve,Universidad Simón Bolívar
ZizSEH4AAAAJ,peAqI_4AAAAJ,Patricia Miloslavich,Dirección de correo verificada de scor-int.org,Scientific Committee on Oceanic Research (SCOR) / Universidad Simón Bolívar
ZizSEH4AAAAJ,lTcX5WEAAAAJ,Leyla Cardenas,Dirección de correo verificada de uach.cl,Universidad Austral de Chile
ZizSEH4AAAAJ,WB_qsXIAAAAJ,Fernando Torres-Perez,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaiso
ZizSEH4AAAAJ,Th2-4-sAAAAJ,Hugo A Benítez,Dirección de correo verificada de ucm.cl,Universidad Católica del Maule
ZizSEH4AAAAJ,JCv1hnQAAAAJ,Christian M. Ibáñez,Dirección de correo verificada de unab.cl,Universidad Andres Bello
ZizSEH4AAAAJ,eGdlGVwAAAAJ,Edward A. D. Mitchell,Dirección de correo verificada de unine.ch,"Professor of Biology, University of Neuchâtel"
M8-DAsMAAAAJ,I5bxNuwAAAAJ,Alfredo Gordon,Dirección de correo verificada de udec.cl,"Professor of Chemical Engineering, University of Concepcion, Chile"
M8-DAsMAAAAJ,carIgzoAAAAJ,Romel Jiménez Concepción,Dirección de correo verificada de udec.cl,Universidad de Concepción
M8-DAsMAAAAJ,xD9OQosAAAAJ,Fernando Vallejos-Burgos,Dirección de correo verificada de vallejos.cl,Materials Scientist at Morgan Advanced Materials
tRxVpaUAAAAJ,tYkSQiQAAAAJ,Gonzalo Carvajal,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
tRxVpaUAAAAJ,fTnhqmAAAAAJ,Jorge E. Pezoa,Dirección de correo verificada de udec.cl,Universidad de Concepción
tRxVpaUAAAAJ,aJHQ4PwAAAAJ,Gustavo Lima,Dirección de correo verificada de udec.cl,Universidad de Concepción
tRxVpaUAAAAJ,s02fQuIAAAAJ,Jean-François Mangin,Dirección de correo verificada de cea.fr,"Neurospin, CEA, CNRS, Université Paris-Saclay, France"
tRxVpaUAAAAJ,Bf2VTFYAAAAJ,Pamela Guevara,Dirección de correo verificada de udec.cl,Full Professor Universidad de Concepción
tRxVpaUAAAAJ,ETLNaMEAAAAJ,Cyril Poupon,Dirección de correo verificada de cea.fr,CEA NeuroSpin
tRxVpaUAAAAJ,AoOX-SUAAAAJ,Guilherme B. Xavier,Dirección de correo verificada de liu.se,Linköpings Universitet
tRxVpaUAAAAJ,Uu7-8S0AAAAJ,Javier Cárdenas,Dirección de correo verificada de udec.cl,Universidad de Concepción
tRxVpaUAAAAJ,Y7eCcV8AAAAJ,Jaime Cariñe,Dirección de correo verificada de ucsc.cl,Universidad Católica de la Santísima Concepción
tRxVpaUAAAAJ,6A5Kd8UAAAAJ,Javier E. Soto,Dirección de correo verificada de udec.cl,Universidad de Concepción
tRxVpaUAAAAJ,vkq6LnoAAAAJ,Josselin Houenou,Dirección de correo verificada de inserm.fr,APHP - INSERM - CEA Neurospin
tRxVpaUAAAAJ,u6tsueAAAAAJ,Nicole Labra-Avila,Dirección de correo verificada de u-psud.fr,PhD Candidate
tRxVpaUAAAAJ,YPM6KxAAAAAJ,Sergio N. Torres,Dirección de correo verificada de udec.cl,"Professor of Electrical Engineering, University of Concepcion"
tRxVpaUAAAAJ,YwQuZr0AAAAJ,Javier Munoz,Dirección de correo verificada de utalca.cl,Universidad de Talca
tRxVpaUAAAAJ,Wk2naEgAAAAJ,José R. Espinoza,Dirección de correo verificada de udec.cl,"Professor, Electrical Engineering Department, Universidad de Concepción"
tRxVpaUAAAAJ,VlAjEYEAAAAJ,Waldo Valenzuela,Dirección de correo verificada de insel.ch,Inselspital - Universitätsspital Bern
tRxVpaUAAAAJ,YIBWa30AAAAJ,Antonio Saavedra,Dirección de correo verificada de tu-berlin.de,Embedded Systems Architecture | TU Berlin
tRxVpaUAAAAJ,GDrahf0AAAAJ,Thiago Ferreira da Silva,Dirección de correo verificada de inmetro.gov.br,"Pesquisador da Divisão de Metrologia Óptica, Instituto Nacional de Metrologia, Qualidade e Tecnologia"
tRxVpaUAAAAJ,Wi6Klg4AAAAJ,Paolo Mataloni,Dirección de correo verificada de uniroma1.it,"Professore di Ottica Quantistica, Sapienza Università di Roma"
tRxVpaUAAAAJ,9icIeGAAAAAJ,Adan Cabello,Dirección de correo verificada de us.es,"Professor of Physics, University of Seville"
_TbXEBAAAAAJ,b8wHLzwAAAAJ,Mabel Ortiz,Dirección de correo verificada de UCSC.CL,UNIVERSIDAD CATOLICA DE LA SANTISIMA CONCEPCION
_TbXEBAAAAAJ,5Wss_5AAAAAJ,Paola Alarcón,Dirección de correo verificada de udec.cl,"Profesora asociada, Universidad de Concepción."
_TbXEBAAAAAJ,mjxrAH8AAAAJ,Jorge Vergara-Morales,Dirección de correo verificada de udla.cl,Universidad de Las Américas
_TbXEBAAAAAJ,i4DD1ZwAAAAJ,Maritza Roxana Palma Luengo,Dirección de correo verificada de ubiobio.cl,Universidad del Bío-Bío
_TbXEBAAAAAJ,iQM-1ygAAAAJ,Carlos Javier Ossa Cornejo,Dirección de correo verificada de ubiobio.cl,"Profesor de Psicología Educacional, Universidad del Bio-Bio"
_TbXEBAAAAAJ,yX95av8AAAAJ,Cecilia Bastías Díaz,Dirección de correo verificada de uss.cl,"Profesor de Inglés, Universidad San Sebastián"
_TbXEBAAAAAJ,aK2kF3IAAAAJ,Paulo Etchegaray,Dirección de correo verificada de uautonoma.cl,Universidad Autónoma de Chile
_TbXEBAAAAAJ,LCt6ByoAAAAJ,JUAN FERNANDO GÓMEZ PANIAGUA,Dirección de correo verificada de tdea.edu.co,"Tecnológico de Antioquia, Institución Universitaria"
_TbXEBAAAAAJ,ISYswYQAAAAJ,Alan Jara Diaz,Dirección de correo verificada de udec.cl,Profesor de Inglés
pl2r99EAAAAJ,7rz4dCsAAAAJ,Paola Casanello,Dirección de correo verificada de uc.cl,Pontificia Universidad Católica de Chile
pl2r99EAAAAJ,6iZhkdMAAAAJ,Enrique Guzmán-Gutiérrez,Dirección de correo verificada de udec.cl,"Department of Clinical Biochemistry & Immunology, Faculty of Pharmacy"
pl2r99EAAAAJ,XYEZ690AAAAJ,Andrea Leiva,Dirección de correo verificada de uss.cl,Profesor Asociado. Universidad San Sebastián
pl2r99EAAAAJ,6Hu0th8AAAAJ,Fabian Pardo,Dirección de correo verificada de uv.cl,Universidad de Valparaiso
pl2r99EAAAAJ,v_XdRXAAAAAJ,Carlos Puebla A.,Dirección de correo verificada de uoh.cl,"Instituto de Ciencias de la Salud, Universidad de O´Higgins, Chile"
pl2r99EAAAAJ,1po6R48AAAAJ,Francisco Westermeier,Dirección de correo verificada de fh-joanneum.at,"FH Joanneum / Graz, Austria"
pl2r99EAAAAJ,QrbzbSIAAAAJ,Bernardo J Krause,Dirección de correo verificada de uoh.cl,"Associate Professor, Instituto de Ciencias de la Salud, Universidad de O'Higgins, Rancagua, Chile"
pl2r99EAAAAJ,YVUuLJ8AAAAJ,Iván Rodríguez-Núñez,Dirección de correo verificada de udec.cl,"Departamento de Kinesiología, Universidad de Concepción, Chile."
pl2r99EAAAAJ,srDB0nAAAAAJ,Ambart Ester Covarrubias Cisterna,Dirección de correo verificada de cshs.org,Cedar-Sinai Medical Center/Universidad San Sebastian
kN8-6A8AAAAJ,MXJeL4IAAAAJ,Enrique Muñoz,Dirección de correo verificada de ucsc.cl,Universidad Católica de la Santísima Concepción
kN8-6A8AAAAJ,FcIOwXgAAAAJ,Octavio Rojas Vilches,Dirección de correo verificada de udec.cl,Departamento de Planificación Territorial y Sistemas Urbanos; Universidad de Concepción
kN8-6A8AAAAJ,wfqSn_4AAAAJ,Hamil Uribe C.,Dirección de correo verificada de inia.cl,Investigador del Instituto de Investigaciones Agropecuarias - Chile
kN8-6A8AAAAJ,Gzzq1wMAAAAJ,José Dörner,Dirección de correo verificada de uach.cl,"Instituto de Ingeniería Agraria y Suelos, Facultad de Ciencias Agrarias, Universidad Austral de"
kN8-6A8AAAAJ,uQxle2wAAAAJ,Andrea Andreoli,Dirección de correo verificada de unibz.it,"Free University of Bozen-Bolzano, Faculty of Science and Technology"
kN8-6A8AAAAJ,lv-6LuoAAAAJ,Alejandra Stehr,Dirección de correo verificada de udec.cl,Profesor Asociado. Facultad de Ingeniería. Universidad de Concepción
kN8-6A8AAAAJ,z9eNsagAAAAJ,Oscar Link,Dirección de correo verificada de udec.cl,"Professor, Departamento de Ingeniería Civil, Universidad de Concepción"
kN8-6A8AAAAJ,wl3eS34AAAAJ,Jenny Lucia Huertas Delgado,Dirección de correo verificada de umariana.edu.co,"Profesor de Ingeniería Ambiental, Universidad Mariana"
vokhg0YAAAAJ,vWdGqSYAAAAJ,Jaime E. Muñoz Rivera,Dirección de correo verificada de lncc.br,Lncc
vokhg0YAAAAJ,boIv-lAAAAAJ,Raimund Bürger,Dirección de correo verificada de ing-mat.udec.cl,"Profesor Titular, Universidad de Concepción"
vokhg0YAAAAJ,j14qj3EAAAAJ,Mostafa Bendahmane,Dirección de correo verificada de u-bordeaux.fr,"Université de Bordeaux, France"
vokhg0YAAAAJ,E3JCvEsAAAAJ,François James,Dirección de correo verificada de math.cnrs.fr,IDP - Université d'Orléans
vokhg0YAAAAJ,p_TbU6EAAAAJ,Iuliu Sorin Pop,Dirección de correo verificada de uhasselt.be,"Computational Mathematics, Faculty of Sciences, Hasselt University"
vokhg0YAAAAJ,itrpMCgAAAAJ,Kai Schneider,Dirección de correo verificada de univ-amu.fr,"Institut de Mathématiques de Marseille, Aix-Marseille Université"
vokhg0YAAAAJ,v4F2NYwAAAAJ,Marie Postel,Dirección de correo verificada de ann.jussieu.fr,LJLL-UPMC
vokhg0YAAAAJ,X2d-6CEAAAAJ,Ricardo Ruiz Baier,Dirección de correo verificada de monash.edu,"School of Mathematics, Monash University"
vokhg0YAAAAJ,N22iBZoAAAAJ,Michel Langlais,Dirección de correo verificada de u-bordeaux.fr,"emeritus professor of mathematics, université de Bordeaux"
vokhg0YAAAAJ,YVDma6YAAAAJ,Marcelo Moreira Cavalcanti,Dirección de correo verificada de uem.br,"Professor, State University of Maringa "
vokhg0YAAAAJ,qFBWfMkAAAAJ,Alice Kozakevicius,Dirección de correo verificada de ufsm.br,"Professor of Mathematics, Federal University of Santa Maria (UFSM)"
vokhg0YAAAAJ,VigPDAkAAAAJ,Celene Buriol,Dirección de correo verificada de ufsm.br,Professora de matematica
vokhg0YAAAAJ,MpgZvr8AAAAJ,Wellington José Corrêa,Dirección de correo verificada de utfpr.edu.br,"Professor do Ensino Básico, Técnico e Tecnológico da Universidade Tecnológica Federal do Paraná"
vokhg0YAAAAJ,UYT_bcYAAAAJ,Florin A. Radu,Dirección de correo verificada de uib.no,"Professor of Applied Mathematics, University of Bergen, Norway"
vokhg0YAAAAJ,gOMMLUYAAAAJ,Maria Natividad Zegarra Garay,Dirección de correo verificada de unmsm.edu.pe,"Profesora de Matemática, Universidad Nacional Mayor de San Marcos"
vokhg0YAAAAJ,GkUnaz0AAAAJ,Mauro de Lima Santos,Dirección de correo verificada de ufpa.br,Professor da Faculdade de Matemática da Universidade Federal do Pará
vokhg0YAAAAJ,lACsrNgAAAAJ,DUCIVAL CARVALHO PEREIRA,Dirección de correo verificada de uepa.br,Doutor em Ciências (Matemática) pela Universidade Federal do Rio de Janeiro (UFRJ). Pós-Doutor em
vokhg0YAAAAJ,R9x6sqoAAAAJ,Türker Özsarı,Dirección de correo verificada de bilkent.edu.tr,Bilkent University
vokhg0YAAAAJ,j-JQ3jUAAAAJ,Reinhard Racke,Dirección de correo verificada de uni-konstanz.de,University of Konstanz
vokhg0YAAAAJ,Z8ByKSIAAAAJ,David Mora,Dirección de correo verificada de ubiobio.cl,"Universidad del Bío-Bío, Concepción, Chile"
Em88lq0AAAAJ,x2YwgB8AAAAJ,Mauricio Schoebitz,Dirección de correo verificada de udec.cl,Universidad de Concepción
FnfDXo4AAAAJ,carIgzoAAAAJ,Romel Jiménez Concepción,Dirección de correo verificada de udec.cl,Universidad de Concepción
FnfDXo4AAAAJ,ogl8T-cAAAAJ,Damien P. Debecker,Dirección de correo verificada de uclouvain.be,Professor at Université catholique de Louvain (UCLouvain)
FnfDXo4AAAAJ,d0BFGr8AAAAJ,Raydel Manrique,Dirección de correo verificada de udec.cl,"Profesor part-time, Universidad del Bio Bio"
FnfDXo4AAAAJ,bcb5p14AAAAJ,Camila A. Fernández,Dirección de correo verificada de udec.cl,Universidad de Concepción
FnfDXo4AAAAJ,-KnIszYAAAAJ,Jhonatan Rodriguez-Pereira,Dirección de correo verificada de upce.cz,"Researcher, University of Pardubice"
FnfDXo4AAAAJ,F3Z5ATUAAAAJ,Víctor Gabriel Baldovino Medrano,Dirección de correo verificada de saber.uis.edu.co,Universidad Industrial de Santander
FnfDXo4AAAAJ,ZkOAPcUAAAAJ,GAIGNEAUX Eric,Dirección de correo verificada de uclouvain.be,Université catholique de Louvain
FnfDXo4AAAAJ,1hxdn4AAAAAJ,Robert Wojcieszak,Dirección de correo verificada de univ-lille.fr,Centre National de la Recherche Scientifique
FnfDXo4AAAAJ,LRFxpc0AAAAJ,Francisco Gracia,Dirección de correo verificada de ing.uchile.cl,Universidad de Chile
FnfDXo4AAAAJ,EVvp_dEAAAAJ,Juan Bravo-Suarez,Dirección de correo verificada de ku.edu,"Assistant Professor of Chemical and Petroleum Engineering, The University of Kansas"
FnfDXo4AAAAJ,eePGXXkAAAAJ,Luis Ernesto Arteaga Pérez,Dirección de correo verificada de ubiobio.cl,Universidad del Bío-Bío
FnfDXo4AAAAJ,vM9snnEAAAAJ,CLEMENT SANCHEZ,Dirección de correo verificada de college-de-france.fr,Collège de France-CNRS-UPMC
FnfDXo4AAAAJ,PpmXgzsAAAAJ,Oscar Gómez-Cápiro,Dirección de correo verificada de udec.cl,Max Planck Institute for Chemical Energy Conversion
FnfDXo4AAAAJ,0pkEqBgAAAAJ,Priya Darshini Srinivasan,Dirección de correo verificada de umn.edu,"Postdoctoral Researcher, University of Minnesota"
FnfDXo4AAAAJ,I5bxNuwAAAAJ,Alfredo Gordon,Dirección de correo verificada de udec.cl,"Professor of Chemical Engineering, University of Concepcion, Chile"
FnfDXo4AAAAJ,M8-DAsMAAAAJ,Ximena Garcia,Dirección de correo verificada de udec.cl,"Profesor Titular Universidad de Concepción, Chile"
FnfDXo4AAAAJ,XGi5OfUAAAAJ,Sophie Cassaignon,Dirección de correo verificada de sorbonne-universite.fr,Sorbonne Université
FnfDXo4AAAAJ,c7r5cZYAAAAJ,Guillaume Muller,Dirección de correo verificada de solvay.com,Solvay
FnfDXo4AAAAJ,X_ZPRsUAAAAJ,Gina Pecchi,Dirección de correo verificada de udec.cl,University of Concepcion
FnfDXo4AAAAJ,9rxJJXIAAAAJ,Paola Santander,Dirección de correo verificada de usach.cl,"Researcher, Universidad de Santiago de Chile"
9hRGtVYAAAAJ,Th2-4-sAAAAJ,Hugo A Benítez,Dirección de correo verificada de ucm.cl,Universidad Católica del Maule
9hRGtVYAAAAJ,ZizSEH4AAAAJ,Dr. Cristián E. Hernández,Dirección de correo verificada de udec.cl,"Full Professor, Universidad de Concepción"
9hRGtVYAAAAJ,kEu-vvQAAAAJ,Edilia Jaque Castillo,Dirección de correo verificada de udec.cl,Profesora Titular Departamento de Geografía (UDEC)
9hRGtVYAAAAJ,u7bZ9owAAAAJ,Angelica L. Gonzalez,Dirección de correo verificada de rutgers.edu,"Assistant Professor, Rutgers University"
9hRGtVYAAAAJ,rfDAEqIAAAAJ,Carolina Alejandra Rojas Quezada,Dirección de correo verificada de uc.cl,Pontificia Universidad Católica de Chile
9hRGtVYAAAAJ,B0JgDB4AAAAJ,Pablo A. Marquet,Dirección de correo verificada de bio.puc.cl,"Professor of Ecology, Pontificia Universidad Catolica de Chile & The Santa Fe Institute"
vpI9us4AAAAJ,AnwmHRkAAAAJ,Eduardo Agosin,Dirección de correo verificada de ing.puc.cl,Pontificia Universidad Catolica de CHile 
vpI9us4AAAAJ,hmEipCAAAAAJ,Ana María Gómez Caravaca,Dirección de correo verificada de ugr.es,University of Granada
vpI9us4AAAAJ,VylpM20AAAAJ,Carlos von Plessing,Dirección de correo verificada de udec.cl,Profesor de Tecnologia Farmaceutica
vpI9us4AAAAJ,c0DwES8AAAAJ,James A. Kennedy,,Functional Phenolics LLC
uZcNOU8AAAAJ,_k579FQAAAAJ,Prasad Enjeti,Dirección de correo verificada de tamu.edu,"TI-Professor Department of Electrical & Computer Engineering, Texas A&M"
uZcNOU8AAAAJ,SkbCAc4AAAAJ,Eddy Aeloiza,Dirección de correo verificada de us.abb.com,ABB Corporate Research Center
uZcNOU8AAAAJ,bVvczqUAAAAJ,Harish Sarma Krishnamoorthy,Dirección de correo verificada de ieee.org,Assistant Professor at University of Houston
_jZ6S0UAAAAJ,vlOJ_cwAAAAJ,Sonia Reyes-Paecke,Dirección de correo verificada de uc.cl,Pontificia Universidad Católica de Chile
_jZ6S0UAAAAJ,klkUZvIAAAAJ,"Luis Inostroza, Dr.habil.",Dirección de correo verificada de rub.de,"Institute of Geography, Ruhr University Bochum"
_jZ6S0UAAAAJ,Jqxs9HcAAAAJ,Massimo Palme,Dirección de correo verificada de ucn.cl,"Professor, Universidad Técnica Federico Santa Maria, Departamento de Arquitectura"
_jZ6S0UAAAAJ,iK3nvdcAAAAJ,Antonio Tironi Silva,Dirección de correo verificada de cienciambiental.cl,"Chief Science Officer, Cienciambiental Consultores"
_jZ6S0UAAAAJ,F4Q6NTsAAAAJ,Stefan Steiniger,Dirección de correo verificada de pucv.cl,Pontificia Universidad Catolica de Valparaiso - PUCV & CEDEUS
_jZ6S0UAAAAJ,LZd9fu8AAAAJ,Ramiro O Bustamante,Dirección de correo verificada de uchile.cl,"Full Professor, Universidad de Chile"
_jZ6S0UAAAAJ,rfDAEqIAAAAJ,Carolina Alejandra Rojas Quezada,Dirección de correo verificada de uc.cl,Pontificia Universidad Católica de Chile
_jZ6S0UAAAAJ,vNALUmoAAAAJ,Erik Gómez-Baggethun,Dirección de correo verificada de nmbu.no,"Professor, Norwegian University of Life Sciences (NMBU)"
qUlIosYAAAAJ,5_UJNu0AAAAJ,Alex V. Chaves,Dirección de correo verificada de sydney.edu.au,"Professor, The University of Sydney"
qUlIosYAAAAJ,PQ9tLbUAAAAJ,Tim A. McAllister,Dirección de correo verificada de agr.gc.ca,"Agriculture and Agri-Food Canada, Lethbridge Research Centre"
qUlIosYAAAAJ,LTRNt2EAAAAJ,Gemma Henderson,Dirección de correo verificada de bacthera.com,Bacthera
qUlIosYAAAAJ,vz-NkCUAAAAJ,Pamela Williams Salinas,Dirección de correo verificada de udec.cl,Unviersisty of Concepcion
qUlIosYAAAAJ,lHiEDd8AAAAJ,Gabriel Ribeiro,Dirección de correo verificada de usask.ca,"Department of Animal and Poultry Science, University of Saskatchewan"
qUlIosYAAAAJ,6xHORPsAAAAJ,Russell Bush,Dirección de correo verificada de sydney.edu.au,University of Sydney
qUlIosYAAAAJ,Pvv1txEAAAAJ,Sarah Meale,Dirección de correo verificada de uq.edu.au,University of Queensland
YXkPxBsAAAAJ,Ed-ZRcQAAAAJ,Esteban Pino,Dirección de correo verificada de udec.cl,Universidad de Concepcion
YXkPxBsAAAAJ,JJkW45oAAAAJ,Jorge Henriquez,Dirección de correo verificada de udec.cl,
YXkPxBsAAAAJ,8UYayLoAAAAJ,Rolando Burgos,Dirección de correo verificada de vt.edu,"Professor at Virginia Tech, Center for Power Electronics Systems (CPES)"
YXkPxBsAAAAJ,oVygrIcAAAAJ,Diego E. Arias,Dirección de correo verificada de asu.edu,"PhD (c), Biological and Health Systems Engineering at Arizona State University"
YXkPxBsAAAAJ,KZ5TMuAAAAAJ,Jose Rodriguez,Dirección de correo verificada de unab.cl,"Professor, Engineering Faculty, Universidad Andres Bello"
YXkPxBsAAAAJ,5pic12oAAAAJ,Antoine Nonclercq,Dirección de correo verificada de ulb.ac.be,Université Libre de Bruxelles
YXkPxBsAAAAJ,B7PCR4AAAAAJ,Anne Vanhoestenberghe,Dirección de correo verificada de ucl.ac.uk,UCL
ewgr0xoAAAAJ,fT99RewAAAAJ,Lohengrin Cavieres,Dirección de correo verificada de udec.cl,Universidad de Concepcion
ewgr0xoAAAAJ,_ERGBOEAAAAJ,LEON A. BRAVO,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
ewgr0xoAAAAJ,t3WeeT4AAAAJ,Luis J Corcuera,Dirección de correo verificada de parquekatalapi.cl,Fundación Parque Katalapi
ewgr0xoAAAAJ,XIaSoXMAAAAJ,Susana Gómez-González,Dirección de correo verificada de uca.es,Universidad de Cádiz
ewgr0xoAAAAJ,-C5_cpEAAAAJ,David S. Pescador,Dirección de correo verificada de urjc.es,"Postdoctoral Researcher, Universidad Complutense de Madrid, Madrid (Spain)"
ewgr0xoAAAAJ,OHEKRk4AAAAJ,Adrián Escudero (ORCID 0000-0002-...,Dirección de correo verificada de urjc.es,Full Professor of Ecology Universidad Rey Juan Carlos
ewgr0xoAAAAJ,rbm0YeIAAAAJ,Alfredo Saldaña,Dirección de correo verificada de udec.cl,"Depto. de Botánica, Universidad de Concepción, Chile."
ewgr0xoAAAAJ,R9sCM7IAAAAJ,Zaal Kikvidze,Dirección de correo verificada de iliauni.edu.ge,"Professor of Ecology, Ilia State University, Tbilisi, Georgia"
ewgr0xoAAAAJ,9_Fy8ygAAAAJ,Carolina Hernández,Dirección de correo verificada de arauco.com,Bioforest S.A
ewgr0xoAAAAJ,QWc4QREAAAAJ,Carolina Sanhueza,Dirección de correo verificada de udec.cl,Universidad de Concepción
ewgr0xoAAAAJ,rd-IU0YAAAAJ,Claudia Rabert,Dirección de correo verificada de uautonoma.cl,Universidad Autonoma de Chile
ewgr0xoAAAAJ,2D9ZitUAAAAJ,patricia saez,Dirección de correo verificada de udec.cl,"Facultad de Ciencias Forestales, Universidad de Concepción"
ewgr0xoAAAAJ,8yiq2ikAAAAJ,Luisa Bascunan Godoy,Dirección de correo verificada de udec.cl,Research Plant physiology
ewgr0xoAAAAJ,9MwXJ18AAAAJ,Eduardo Perez-Torres,Dirección de correo verificada de usys.ethz.ch,Researcher ETH Zurich / Project Manager ETH Studio AgroFood
ewgr0xoAAAAJ,5zReziUAAAAJ,Angélica Casanova-Katny,Dirección de correo verificada de uct.cl,Universidad Católica de Temuco
ewgr0xoAAAAJ,Efo5A_cAAAAJ,Maria Jose Parra,Dirección de correo verificada de uss.cl,"Departamento de Ciencias Biologicas y Quimicas, Universidad San Sebastian"
ewgr0xoAAAAJ,uWyTAMMAAAAJ,Ana M. Sánchez,Dirección de correo verificada de urjc.es,Associate Professor in Ecology
ewgr0xoAAAAJ,e0kl8NgAAAAJ,Arantzazu L. Luzuriaga.,Dirección de correo verificada de urjc.es,"ORCID: https://orcid.org/ 0000-0001-5023-7813   Dep. Biología y Geología, Física y Química"
ewgr0xoAAAAJ,x2YwgB8AAAAJ,Mauricio Schoebitz,Dirección de correo verificada de udec.cl,Universidad de Concepción
