id_gs,idco,nombre_coautor,dominio,cargo
Bj5qFdAAAAAJ,Wc7VzdAAAAAJ,Christian Jäger,Dirección de correo verificada de uni.lu,LCSB - University of Luxembourg
Bj5qFdAAAAAJ,Ghk8kA0AAAAJ,Auxi Prieto,Dirección de correo verificada de cib.csic.es,Polymer Biotechnology CSIC-CIB/Susplast
Bj5qFdAAAAAJ,BzP9F2MAAAAJ,Dietmar Schomburg,Dirección de correo verificada de tu-bs.de,"Professor of Bioinformatics & Biochemistry, University of Braunschweig"
Bj5qFdAAAAAJ,I234qnwAAAAJ,Andrés Marcoleta (ORCiD 0000-0003-...,Dirección de correo verificada de uchile.cl,"Assistant Professor, Department of Biology, University of Chile"
Bj5qFdAAAAAJ,TUReaOQAAAAJ,Dieter Jahn,Dirección de correo verificada de tu-bs.de,Professorof Microbiology Technische Universität Braunschweig
Bj5qFdAAAAAJ,wP82vyoAAAAJ,Matthieu Joseph Miossec,Dirección de correo verificada de well.ox.ac.uk,"Bioinformatics Analyst, Wellcome Centre for Human Genetics, University of Oxford"
Bj5qFdAAAAAJ,r0fl6p4AAAAJ,Jürgen Tomasch,Dirección de correo verificada de alga.cz,"Centre Algatech, Institute of Microbiology, The Czech Academy of Sciences"
Bj5qFdAAAAAJ,mbo1boUAAAAJ,Esteban A. Hernandez-Vargas,Dirección de correo verificada de fias.uni-frankfurt.de,"UNAM, Mexico / FIAS, Germany"
Bj5qFdAAAAAJ,FA6i27YAAAAJ,Katterinne N. Mendez,Dirección de correo verificada de uni-mainz.de,Johannes Gutenberg University Mainz
ENLJZ48AAAAJ,cc3Ym4gAAAAJ,Pablo Moscato,Dirección de correo verificada de newcastle.edu.au,"Professor and Head of Data Science and Statistics, The University of Newcastle"
ENLJZ48AAAAJ,gc0ljMIAAAAJ,Márcio Dorn,Dirección de correo verificada de inf.ufrgs.br,Federal University of Rio Grande do Sul
ENLJZ48AAAAJ,Nzd11McAAAAJ,Regina Berretta,Dirección de correo verificada de newcastle.edu.au,"Professor at College of Engineering, Science and Environment, The University of Newcastle"
ENLJZ48AAAAJ,YtxIDMIAAAAJ,Bruno Borguesan,Dirección de correo verificada de inf.ufrgs.br,"PhD Student, Institute of Informatics, Federal University of Rio Grande do Sul - UFRGS"
ENLJZ48AAAAJ,UFNwjvsAAAAJ,Marcel E. Dinger,Dirección de correo verificada de marceldinger.net,UNSW Sydney
ENLJZ48AAAAJ,wt2mmpIAAAAJ,Alexandre Mendes,Dirección de correo verificada de newcastle.edu.au,"Senior Lecturer of Computing and Information Technology, The University of Newcastle"
ENLJZ48AAAAJ,dVZO4RgAAAAJ,Mauricio Solar,Dirección de correo verificada de usm.cl,Universidad Tecnica Federico Santa Maria
ENLJZ48AAAAJ,EBDeO1EAAAAJ,Carlos Riveros,Dirección de correo verificada de hmri.org.au,HMRI Bioinformatics and Data Integration Analyst
ENLJZ48AAAAJ,5U4mQEQAAAAJ,Mauricio Ramírez-Castrillón,Dirección de correo verificada de u.icesi.edu.co,Universidad Icesi
ENLJZ48AAAAJ,sE7XaFAAAAAJ,Dr Luke Mathieson,Dirección de correo verificada de uts.edu.au,University of Technology Sydney
ENLJZ48AAAAJ,pLDp424AAAAJ,Ahmed Shamsul Arefin,Dirección de correo verificada de csiro.au,Scientific Computing - CSIRO
xJSCmbYAAAAJ,nck-6NUAAAAJ,Alejandra Garcia-Garcia,Dirección de correo verificada de cimav.edu.mx,Investigador Titular B
xJSCmbYAAAAJ,xWVY6U4AAAAJ,Rodrigo Ramirez-Tagle,Dirección de correo verificada de uac.cl,Universidad de Aconcagua
xJSCmbYAAAAJ,0K20J-QAAAAJ,Rafael I. Gonzalez,Dirección de correo verificada de umayor.cl,"Assistant Professor, Center for Applied Nanotechnology, Universidad Mayor"
xJSCmbYAAAAJ,4zkYtJIAAAAJ,Laurent Charlet,Dirección de correo verificada de univ-grenoble-alpes.fr,"Professor Water Geochemistry, ISTerre, Université Grenoble Alpes"
xJSCmbYAAAAJ,AHY4HbUAAAAJ,José Domingos Fabris,Dirección de correo verificada de ufmg.br,"Departmento de Química ICEx, Universidade Federal Minas Gerais, Campus Pampulha, Belo Horizonte MG"
xJSCmbYAAAAJ,LLPbE0kAAAAJ,Francisco Matus,Dirección de correo verificada de ufrontera.cl,Professor
xJSCmbYAAAAJ,GYbT_iIAAAAJ,Ramiro Arratia-Perez,Dirección de correo verificada de unab.cl,Universidad Andres Bello
xJSCmbYAAAAJ,I0U1188AAAAJ,Nicolas Villagra,Dirección de correo verificada de unab.cl,"Profesor Asistente, Facultad Medicina, UNAB"
xJSCmbYAAAAJ,H69T0x8AAAAJ,Federico Tasca,Dirección de correo verificada de usach.cl,"Associate Professor, Universidad de Santiago de Chile"
xJSCmbYAAAAJ,Wk-e8hsAAAAJ,Dr. César Echeverría,Dirección de correo verificada de uda.cl,Universidad de Atacama
xJSCmbYAAAAJ,4yr5dRcAAAAJ,Adri van Duin,Dirección de correo verificada de psu.edu,"Distinguished Professor of Mechanical Engineering, Penn State University"
xJSCmbYAAAAJ,wuyO8w0AAAAJ,Francisco Armijo,Dirección de correo verificada de uc.cl,Pontificia Universidad Católica de Chile
xJSCmbYAAAAJ,cmBNQasAAAAJ,Zhiping zheng,Dirección de correo verificada de email.arizona.edu,University of Arizona
xJSCmbYAAAAJ,VJFMmQMAAAAJ,Weiqiu Chen,Dirección de correo verificada de zju.edu.cn,"Department of Engineering Mechanics, Zhejiang University"
xJSCmbYAAAAJ,h4Tg7eQAAAAJ,FRANCISCO JAVIER MATUS,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
xZj6ArMAAAAJ,1bNzOroAAAAJ,Daniel Coutinho,Dirección de correo verificada de das.ufsc.br,UFSC
8yeHoG8AAAAJ,cLS1V7IAAAAJ,Fabio Mendez,Dirección de correo verificada de loyola.edu,Loyola University Maryland
8yeHoG8AAAAJ,SpMnBToAAAAJ,Daiji Kawaguchi,Dirección de correo verificada de e.u-tokyo.ac.jp,"Professor of Economics, The University of Tokyo"
P1dxp0sAAAAJ,GKEmUJoAAAAJ,"Rolando A Carrasco , BSc(Hons) PhD,...",Dirección de correo verificada de ncl.ac.uk,"Newcastle University,uk"
P1dxp0sAAAAJ,rDoqG_KhE_kC,Fabian Seguel,Dirección de correo verificada de usach.cl,USACH
P1dxp0sAAAAJ,aXTDJBgAAAAJ,Pablo Adasme,Dirección de correo verificada de usach.cl,Full professor at Universidad de Santiago. (USACH)
P1dxp0sAAAAJ,mSQUBH8AAAAJ,Cesar Azurdia,Dirección de correo verificada de ing.uchile.cl,"Associate Professor, Universidad de Chile"
P1dxp0sAAAAJ,lLdFjNoAAAAJ,Ali Dehghan Firoozabadi,Dirección de correo verificada de utem.cl,"Associate Professor, Universidad Tecnológica Metropolitana"
P1dxp0sAAAAJ,FrCnBkEAAAAJ,Raúl Carrasco Armijo,Dirección de correo verificada de udla.cl,Universidad de Las Américas; Facultad de Ingeniería y Negocios
P1dxp0sAAAAJ,D8a6nLEAAAAJ,Guillermo Fuertes,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
P1dxp0sAAAAJ,PiMqj28AAAAJ,Manuel Eduardo Vargas Guzmán,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
P1dxp0sAAAAJ,0zwnLpAAAAAJ,miguel domingo alfaro marchant,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
P1dxp0sAAAAJ,92d4Ii8AAAAJ,Pablo Palacios Játiva,Dirección de correo verificada de ug.uchile.cl,Universidad de Chile
P1dxp0sAAAAJ,pM28qdcAAAAJ,Néstor Becerra Yoma,Dirección de correo verificada de ing.uchile.cl,Universidad de Chile
P1dxp0sAAAAJ,r9WUHHcAAAAJ,Daniel Esteban Iturralde Piedra,Dirección de correo verificada de uazuay.edu.ec,Universidad del Azuay
P1dxp0sAAAAJ,UNKTzuUAAAAJ,Samuel Montejo Sánchez,Dirección de correo verificada de utem.cl,"Professor of Telecommunications, PIDi, UTEM, Chile"
P1dxp0sAAAAJ,RogtppgAAAAJ,Enrique  San Juan,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
P1dxp0sAAAAJ,X05CPd0AAAAJ,Abdel Lisser,Dirección de correo verificada de l2s.centralesupelec.fr,Université Paris Saclay - CentraleSupelec
P1dxp0sAAAAJ,JB7WPgMAAAAJ,Diego Fuentealba,Dirección de correo verificada de utem.cl,Universidad Tecnológica Metropolitana (Utem)
P1dxp0sAAAAJ,91W66kcAAAAJ,Alvaro Valencia,Dirección de correo verificada de ing.uchile.cl,Departamento de Ingenieria Mecanica Universidad de Chile
P1dxp0sAAAAJ,rVVdDTMAAAAJ,luis quezada,Dirección de correo verificada de usach.cl,Universidad de Santiago
P1dxp0sAAAAJ,q32YkewAAAAJ,Sebastian Gutierrez Lillo,Dirección de correo verificada de ucentral.cl,Universidad Central de Chile
P1dxp0sAAAAJ,YLWi_L8AAAAJ,Richard Demo Souza,Dirección de correo verificada de ufsc.br,Department of Electrical and Electronics Engineering - Federal University of Santa Catarina (UFSC)
4yOfQsoAAAAJ,8kIJIa4AAAAJ,Cristian Parker,Dirección de correo verificada de usach.cl,"Profesor Titular, IDEA, Universidad de Santiago de Chile"
4yOfQsoAAAAJ,tDoWm3EAAAAJ,Eduardo Devés,Dirección de correo verificada de usach.cl,"Instituto de Estudios Avanzados, Universidad de Santiago de Chile"
4yOfQsoAAAAJ,G1FhXvUAAAAJ,Cristian Lorenzo,Dirección de correo verificada de conicet.gov.ar,CONICET - Centro Austral de Investigaciones Científicas.UNTDF
-43YaJIAAAAJ,ecwhM0oAAAAJ,Roberto Cardenas,Dirección de correo verificada de ing.uchile.cl,"Electrical Engineering Department, University of Chile"
-43YaJIAAAAJ,WLzaK8gAAAAJ,Mauricio Espinoza B.,Dirección de correo verificada de ieee.org,University of Costa Rica
-43YaJIAAAAJ,-Fkz0PwAAAAJ,Andrés Mora,Dirección de correo verificada de usm.cl,"Assistant Professor, Electrical Engineering Department, Universidad Técnica Federico Santa María"
-43YaJIAAAAJ,mCvZPDn8heUC,Jon Clare,Dirección de correo verificada de nottingham.ac.uk,"Professor of Power Electronics, Nottingham University"
-43YaJIAAAAJ,8z38R2MAAAAJ,Pat Wheeler,Dirección de correo verificada de nottingham.ac.uk,University of Nottingham
-43YaJIAAAAJ,pySkalUAAAAJ,Enrique Espina,Dirección de correo verificada de usach.cl,University of Chile - University of Waterloo
-43YaJIAAAAJ,Vv9IKuoAAAAJ,Felipe Donoso,Dirección de correo verificada de siemens.com,Siemens
-43YaJIAAAAJ,LYhXm88AAAAJ,Christoph M. Hackl,Dirección de correo verificada de hm.edu,"Professor for Mechatronic and Renewable Energy Systems, Munich University of Applied Sciences"
-43YaJIAAAAJ,uvAD4FQAAAAJ,Javier Pereda,Dirección de correo verificada de ing.puc.cl,Pontificia Universidad Católica de Chile + Imperial College London
-43YaJIAAAAJ,0tFYJz4AAAAJ,Eyke Liegmann,Dirección de correo verificada de tum.de,"Technical University of Munich, Chair of High-Power Converter Systems"
-43YaJIAAAAJ,NyG0GBgAAAAJ,Luca Tarisciotti,Dirección de correo verificada de unab.cl,Universidad Andres Bello
5liBv0EAAAAJ,eEr4HSAAAAAJ,Angel Irabien (ORCID: 0000-0002-241...,Dirección de correo verificada de unican.es,Universidad de Cantabria
5liBv0EAAAAJ,6QAxpAgAAAAJ,Maria Margallo Blanco,Dirección de correo verificada de unican.es,Universidad Cantabria
5liBv0EAAAAJ,XO1EkYMAAAAJ,Jara Laso,Dirección de correo verificada de unican.es,"Departamento de Ingenierías Química y Biomolecular, Universidad de Cantabria"
5liBv0EAAAAJ,f7U5qZcAAAAJ,Alba Bala,Dirección de correo verificada de esci.upf.edu,"Investigadora y docente, ESCI-UPF"
5liBv0EAAAAJ,TlJxsLQAAAAJ,Pere Fullana i Palmer,Dirección de correo verificada de esci.upf.edu,Director at UNESCO Chair in Life Cycle and Climate Change (ESCI-UPF)
5liBv0EAAAAJ,GxCVrLkAAAAJ,IAN VÁZQUEZ ROWE,Dirección de correo verificada de pucp.edu.pe,"Pontificia Universidad Católica del Perú, Associate Professor, Peruvian Life Cycle Assessment"
5liBv0EAAAAJ,JEvmjGwAAAAJ,Leonardo Clavijo,Dirección de correo verificada de fing.edu.uy,"Universidad de la República, Faculty of Engineering, Chemical Engineering Institute, Forest Process"
5liBv0EAAAAJ,C4QitAYAAAAJ,Pierdomenico Biasi,Dirección de correo verificada de casale.ch,"R&D Division, Department Head, CASALE SA"
5liBv0EAAAAJ,gRlNo9oAAAAJ,Tapio Salmi,Dirección de correo verificada de abo.fi,Professor in Chemical Reaction Engineering Åbo Akademi University
PW5Qp_AAAAAJ,riucRIsAAAAJ,Pablo A Pastén,Dirección de correo verificada de ing.puc.cl,Pontificia Universidad Catolica de Chile
PW5Qp_AAAAAJ,meY9FcEAAAAJ,Erick Flores,Dirección de correo verificada de usach.cl,"Universidad de Santiago de Chile, Departamento de Química de los Materiales"
PW5Qp_AAAAAJ,ZdXeWIMAAAAJ,Yasna Tapia,Dirección de correo verificada de uchile.cl,Universidad de Chile
8fVIl10AAAAJ,B598LbIAAAAJ,Diego Andrés Vasco,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
8fVIl10AAAAJ,dwFpwXYAAAAJ,Jean Philippe Ponthot,Dirección de correo verificada de uliege.be,"Professor of Computational Mechanics, University of Liege"
8fVIl10AAAAJ,QrbzbSIAAAAJ,Bernardo J Krause,Dirección de correo verificada de uoh.cl,"Associate Professor, Instituto de Ciencias de la Salud, Universidad de O'Higgins, Rancagua, Chile"
8fVIl10AAAAJ,u27HyrMAAAAJ,FERNANDO GABRIEL FLORES,Dirección de correo verificada de unc.edu.ar,Universidad Nacional de Córdoba
8fVIl10AAAAJ,REmTUZsAAAAJ,José M Goicolea,Dirección de correo verificada de upm.es,Technical University of Madrid
8fVIl10AAAAJ,n76DLs0AAAAJ,Roberto Ortega,Dirección de correo verificada de cicese.mx,CICESE ULP
8fVIl10AAAAJ,WnXYJ6UAAAAJ,Camila A. Wilkens,Dirección de correo verificada de ing.uchile.cl,
8fVIl10AAAAJ,wcmRU3kAAAAJ,Gerardo Araya-Letelier,Dirección de correo verificada de uc.cl,"Associate Professor, Pontificia Universidad Católica de Chile"
8fVIl10AAAAJ,KKTR6XsAAAAJ,Paula Rojas S.,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibañez
8fVIl10AAAAJ,tKZTb6kAAAAJ,F.C. Antico,Dirección de correo verificada de uai.cl,"Assistant Professor, Facultad de Ingeniería y Ciencias, Universidad Adolfo Ibáñez"
8fVIl10AAAAJ,WYz_08AAAAAJ,Miguel Carrasco,Dirección de correo verificada de uai.cl,"Associate Professor, Universidad Adolfo Ibañez"
8fVIl10AAAAJ,2jnPqfMAAAAJ,Rodrigo L. Castillo,Dirección de correo verificada de uchile.cl,"Assistant Professor, Faculty of Medicine, University of Chile"
8fVIl10AAAAJ,H5myX2oAAAAJ,Damian Craiem,Dirección de correo verificada de craiem.com.ar,"Investigador CONICET, Universidad Favaloro (IMETTyB)"
8fVIl10AAAAJ,q4H5pWIAAAAJ,Ricardo Armentano,Dirección de correo verificada de fing.edu.uy,"Universidad de la República (Uruguay) & Universidad Tecnológica Nacional (Buenos Aires, Argentina)"
8fVIl10AAAAJ,V6LkgjMAAAAJ,J. C. Garcia Orden,Dirección de correo verificada de upm.es,Universidad Politecnica de Madrid
S-JpQxgAAAAJ,xP6rgLsAAAAJ,Emmanuel Thomé,Dirección de correo verificada de inria.fr,INRIA Nancy
S-JpQxgAAAAJ,jZnKVgIAAAAJ,Pierrick Gaudry,Dirección de correo verificada de loria.fr,CNRS / INRIA / Université de Lorraine
S-JpQxgAAAAJ,z5x8QqgAAAAJ,Jordi Pujolàs,Dirección de correo verificada de matematica.udl.cat,Universitat de Lleida
S-JpQxgAAAAJ,N3z3PfcAAAAJ,Josep M. Miret,Dirección de correo verificada de matematica.udl.cat,Universitat de Lleida
S-JpQxgAAAAJ,b1DDIcYAAAAJ,Douglas Stebila,Dirección de correo verificada de uwaterloo.ca,University of Waterloo
S-JpQxgAAAAJ,7Bhcs94AAAAJ,Robert Granger,Dirección de correo verificada de surrey.ac.uk,"Senior Lecturer, Department of Computer Science, University of Surrey"
S-JpQxgAAAAJ,pYTEVIEAAAAJ,Frederik Vercauteren,Dirección de correo verificada de esat.kuleuven.be,Professor at Katholieke Universiteit Leuven
S-JpQxgAAAAJ,3btdFg4AAAAJ,K. Gopalakrishnan,Dirección de correo verificada de ecu.edu,"Department of Computer Science, East Carolina University"
S-JpQxgAAAAJ,_YY10qsAAAAJ,Edgardo Riquelme,Dirección de correo verificada de ubiobio.cl,Universidad del Bío Bío
S-JpQxgAAAAJ,oqOymwQAAAAJ,Cristóbal Leiva Aburto,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
S-JpQxgAAAAJ,w4RZKW4AAAAJ,Ricard Garra,Dirección de correo verificada de matematica.udl.cat,University of Lleida
S-JpQxgAAAAJ,O39nNoQAAAAJ,Santi Martínez Rodríguez,Dirección de correo verificada de udl.cat,Universitat de Lleida
S-JpQxgAAAAJ,EkWmcu4AAAAJ,Renate Scheidler,Dirección de correo verificada de ucalgary.ca,"Department of Mathematics & Statistics and Department of Computer Science, University of Calgary"
S-JpQxgAAAAJ,P1dxp0sAAAAJ,Ismael Soto,Dirección de correo verificada de usach.cl,"Professor,Electrical Department, USACH"
S-JpQxgAAAAJ,0zwnLpAAAAAJ,miguel domingo alfaro marchant,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
S-JpQxgAAAAJ,kG_95CgAAAAJ,Paulo Barreto,Dirección de correo verificada de uw.edu,University of Washington Tacoma
imOwWNIAAAAJ,DqTSfk4AAAAJ,Julio Romero Figueroa,Dirección de correo verificada de usach.cl,"Departamento de Ingeniería Química, Universidad de Santiago de Chile"
t7uOwVEAAAAJ,dTUhT54AAAAJ,felix  zurita ortega,Dirección de correo verificada de ugr.es,Universidad de Granada
t7uOwVEAAAAJ,HozKFpwAAAAJ,José Joaquín Muros (PhD),Dirección de correo verificada de ugr.es,Universidad de Granada
t7uOwVEAAAAJ,MC3CGhQAAAAJ,Ramón Chacón-Cuberos,Dirección de correo verificada de ugr.es,University of Granada
t7uOwVEAAAAJ,U0QgkcIAAAAJ,Manuel Castro-Sánchez,Dirección de correo verificada de ugr.es,Universidad de Granada
t7uOwVEAAAAJ,EgT_3ckAAAAJ,Alexis Espinoza-Salinas,Dirección de correo verificada de santotomas.cl,Laboratorio de Fisiología del Ejercicio - Escuela de Kinesiología -Universidad Santo Tomás
t7uOwVEAAAAJ,XmjurTEAAAAJ,Pedro Valdivia-Moral,Dirección de correo verificada de ugr.es,University of Granada
t7uOwVEAAAAJ,e_D6W2MAAAAJ,Tomas Herrera-Valenzuela,Dirección de correo verificada de usach.cl,"Laboratorio de Ciencias de la Actividad Física, el Deporte y la Salud, Facultad de Ciencias Médicas. Universidad de Santiago de Chile, USACH, Chile"
t7uOwVEAAAAJ,JlzNJMwAAAAJ,Gerson Ferrari,Dirección de correo verificada de uautonoma.cl,"Facultad de Ciencias de la Salud, Universidad de Autónoma de Chile"
t7uOwVEAAAAJ,UzwxnZMAAAAJ,Asunción Martínez Martínez,Dirección de correo verificada de ugr.es,Universidad Granada
t7uOwVEAAAAJ,mUKCKzwAAAAJ,Tamara Espejo-Garces,Dirección de correo verificada de correo.ugr.es,Grupo Hum-653
t7uOwVEAAAAJ,39X907EAAAAJ,Javier Russell-Guzmán,Dirección de correo verificada de uautonoma.cl,"Docente Académico de Fisiología, Biología y Morfología, Universidad Autónoma de Chile."
t7uOwVEAAAAJ,DC-1QokAAAAJ,"Pablo Valdés-Badilla, Ph.D.",Dirección de correo verificada de ucm.cl,Universidad Católica del Maule
t7uOwVEAAAAJ,DjLPCogAAAAJ,Antonio García-Hermoso (ORCID: 000...,Dirección de correo verificada de unavarra.es,"Navarrabiomed, Universidad Pública de Navarra"
t7uOwVEAAAAJ,7UeeIB4AAAAJ,"Robinson Ramírez-Vélez, Ph.D (ORCI...",Dirección de correo verificada de unavarra.es,"Department of Health Sciences, Public University of Navarra"
t7uOwVEAAAAJ,6FJnI74AAAAJ,Mikel Izquierdo,Dirección de correo verificada de unavarra.es,"Department of Health Sciences, Public University of Navarra (Full Professor)"
t7uOwVEAAAAJ,l1OX6bQAAAAJ,Claudio Farias-Valenzuela,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile-UDLA
t7uOwVEAAAAJ,DzmW5KgAAAAJ,Pilar Puertas Molero,Dirección de correo verificada de correo.ugr.es,Universidad de Granada
t7uOwVEAAAAJ,lKko5iQAAAAJ,SONIA RODRIGUEZ FERNANDEZ,Dirección de correo verificada de ugr.es,Profesora Titular de la Universidad de Granada
t7uOwVEAAAAJ,c9vCxn4AAAAJ,Rodrigo Ramirez-Campillo,Dirección de correo verificada de unab.cl,Exercise and Rehabilitation Sciences Laboratory. School of Physical Therapy. Faculty of
fRmF1boAAAAJ,aGar50IAAAAJ,Ursula Wyneken,Dirección de correo verificada de uandes.cl,Universidad de los Andes
fRmF1boAAAAJ,0E1mc2kAAAAJ,Lorena Varela-Nallar,Dirección de correo verificada de unab.cl,"Assistant Professor, Universidad Andres Bello"
fRmF1boAAAAJ,Ar7FIkYAAAAJ,Gabriela Díaz-Véliz,Dirección de correo verificada de med.uchile.cl,"Facultad de medicina, Universidad de Chile"
fRmF1boAAAAJ,h3VqA3gAAAAJ,Rodrigo Sandoval,Dirección de correo verificada de ucn.cl,"Departamento de Ciencias Biomédicas, Facultad de Medicina, Universidad Católica del Norte"
fRmF1boAAAAJ,6ltJBcIAAAAJ,jimmy stehberg,Dirección de correo verificada de unab.cl,"Instituto de Ciencias Biomédicas, Universidad Andrés Bello"
fRmF1boAAAAJ,pC1AX9AAAAAJ,Dr. Steffen Härtel,Dirección de correo verificada de uchile.cl,"Full Professor, University of Chile"
fRmF1boAAAAJ,pnVP9X8AAAAJ,Nibaldo C. Inestrosa,Dirección de correo verificada de bio.puc.cl,Pontificia Universidad Catolica de Chile
fRmF1boAAAAJ,zhfLxpoAAAAJ,Floria Carla Pancetti Vaccari,Dirección de correo verificada de ucn.cl,"Universidad Católica del Norte, Department of Biomedical Sciences"
fRmF1boAAAAJ,ywgcgU8AAAAJ,Agnieszka Dyrda,Dirección de correo verificada de i-med.ac.at,PostDoc
fRmF1boAAAAJ,kTUbZqEAAAAJ,Felipe Serrano,Dirección de correo verificada de uc.cl,freelance
fRmF1boAAAAJ,rG_d6K4AAAAJ,Maria Marcela Bravo Zehnder,Dirección de correo verificada de uss.cl,"Investigador Académico, Universidad San Sebastián"
fRmF1boAAAAJ,Iss8nOEAAAAJ,Fabián Segovia-Miranda,Dirección de correo verificada de udec.cl,"Assistant Professor. Department of Cell Biology. Universidad de Concepción, Chile."
