idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
qbgd8TUAAAAJ,uahurtado,Nicolás Schöngut-Grollmus,Universidad de O'Higgins,,,El cuerpo cotidiano: itinerarios corporales de mujeres,"MA Energici, N Schöngut-Grollmus, MJ Toval Gajardo, ...","Interdisciplinaria 39 (2), 135-149, 2022",,2022
qbgd8TUAAAAJ,uahurtado,Nicolás Schöngut-Grollmus,Universidad de O'Higgins,,,Cuidar en tiempos excepcionales: resultados del estudio CUIDAR sobre la pandemia de COVID-19 en Chile,"S Rojas-Navarro, F Moller-Domínguez, S Alarcón-Arcos, MA Energici, ...","Tapuya: Latin American Science, Technology and Society 5 (1), 2038858, 2022",,2022
qbgd8TUAAAAJ,uahurtado,Nicolás Schöngut-Grollmus,Universidad de O'Higgins,,,"Bodies in confinement: hybridizations between time, space and movement","MA Energici, JL Castillo-Sepúlveda, M López-Ahumada, ...","Revista Polis e Psique 11 (spe), 67-91, 2021",,2021
qbgd8TUAAAAJ,uahurtado,Nicolás Schöngut-Grollmus,Universidad de O'Higgins,,,Feminidad y Trastornos Alimentarios: Articulaciones entre feminidad y transferencia en la clínica de los trastornos alimentarios,"M Morales, N Schöngut Grollmus","Tesis para optar al grado de Licenciado en Psicología, Facultad de …, 2008",,2008
MmRz8u0AAAAJ,uahurtado,Veronica Vargas,"Research Associate, Universidad Alberto Hurtado",,,"Future and potential spending on health 2015–40: development assistance for health, and government, prepaid private, and out-of-pocket health spending in 184 countries",JLD al.,"The Lancet, 2017",144,2017
MmRz8u0AAAAJ,uahurtado,Veronica Vargas,"Research Associate, Universidad Alberto Hurtado",,,Health prioritization: the case of Chile,"V Vargas, S Poblete","Health affairs 27 (3), 782-792, 2008",62,2008
MmRz8u0AAAAJ,uahurtado,Veronica Vargas,"Research Associate, Universidad Alberto Hurtado",,,Technical efficiency of public district hospitals in Bangladesh: a data envelopment analysis,"A Sayem, H Zahid, L Samia, V Veronica, KJ A. M.","Cost Effectiveness and Resource Allocation, 2019",29,2019
MmRz8u0AAAAJ,uahurtado,Veronica Vargas,"Research Associate, Universidad Alberto Hurtado",,,Risk adjustment and primary health care in Chile,"V Vargas, J Wasem","Croatian medical journal 47 (3), 459-468, 2006",24,2006
MmRz8u0AAAAJ,uahurtado,Veronica Vargas,"Research Associate, Universidad Alberto Hurtado",,,Global Risk-Adjusted Payment Models,"C Cid, RP Ellis, V Vargas, J Wasem, L Prieto","Handbook of Global Health Economics and Public Policy, 2016",20,2016
MmRz8u0AAAAJ,uahurtado,Veronica Vargas,"Research Associate, Universidad Alberto Hurtado",,,How should resources be reallocated between physicians and nurses in Africa and Latin America?,V Vargas-Lagos,"Social Science & Medicine 33 (6), 723-727, 1991",18,1991
MmRz8u0AAAAJ,uahurtado,Veronica Vargas,"Research Associate, Universidad Alberto Hurtado",,,Análisis del modelo de asignación financiera en la atención primaria chilena: pertinencia del per-cápita actual y uso de variables en su cálculo para asegurar concordancia …,"J Montero, F Poblete, A Torche, V Vargas, M Soto, L Hernández, J Reyes","Centro de Políticas Públicas Universidad Católica. Propuestas para Chile, 73-94, 2008",16,2008
MmRz8u0AAAAJ,uahurtado,Veronica Vargas,"Research Associate, Universidad Alberto Hurtado",,,El ajuste socioeconómico en el financiamiento de la atención primaria,"S Poblete, V Vargas","Revista Sociedad Chilena de Medicina Familiar 8 (1), 24-31, 2007",14,2007
MmRz8u0AAAAJ,uahurtado,Veronica Vargas,"Research Associate, Universidad Alberto Hurtado",,,Fiscal Space for Health in Bangladesh,"V Vargas, T Begum, S Ahmed, O Smith","DOI10.13140/RG.2.1.1153.3040, 2016",11*,2016
MmRz8u0AAAAJ,uahurtado,Veronica Vargas,"Research Associate, Universidad Alberto Hurtado",,,Incrementar la equidad en atención primaria: revisión de la fórmula per cápita,"V Vargas, S Poblete","Revista Chilena de Medicina Familiar 7 (2), 2006",8,2006
MmRz8u0AAAAJ,uahurtado,Veronica Vargas,"Research Associate, Universidad Alberto Hurtado",,,Una metodología para ajustar y compensar las diferencias de riesgo entre el sistema público y privado de salud en Chile,"V Verónica, M Camilo, Cid: Mauricio, D Iris, S José Miguel, H Beatriz, ...",,8,2005
MmRz8u0AAAAJ,uahurtado,Veronica Vargas,"Research Associate, Universidad Alberto Hurtado",,,Salarios agrícolas en Chile en el período 1975-1981: estudio de casos,V Vargas,"Organización Internacional del Trabajo, Programa Mundial del Empleo …, 1982",8,1982
MmRz8u0AAAAJ,uahurtado,Veronica Vargas,"Research Associate, Universidad Alberto Hurtado",,,Exploring equity in health and poverty impacts of control measures for SARS-CoV-2 in six countries,"S Sweeney, TPJ Capeding, R Eggo, M Huda, M Jit, D Mudzengi, ...","BMJ global health 6 (5), e005521, 2021",7,2021
MmRz8u0AAAAJ,uahurtado,Veronica Vargas,"Research Associate, Universidad Alberto Hurtado",,,The new HIV/AIDS program in Peru : The role of prioritizing and budgeting for results,V Vargas,"World Bank, 2015",5,2015
MmRz8u0AAAAJ,uahurtado,Veronica Vargas,"Research Associate, Universidad Alberto Hurtado",,,Factors enabling comprehensive maternal health services in the benefits package of emerging financing schemes: A cross-sectional analysis from 1990 to 2014,"V Vargas, S Ahmed, A Adams","PLOS one, 2018",4,2018
MmRz8u0AAAAJ,uahurtado,Veronica Vargas,"Research Associate, Universidad Alberto Hurtado",,,"Expanding Coverage of Oncology Drugs in an Aging, Upper-Middle-Income Country: Analyses of Public and Private Expenditures in Chile","V Vargas, L Christine","JCO Global Oncology, 2019",3,2019
MmRz8u0AAAAJ,uahurtado,Veronica Vargas,"Research Associate, Universidad Alberto Hurtado",,,The new HIV/AIDS program in Peru: The role of prioritizing and budgeting for results (Report No. 94260),V Vargas,"Washington, DC: The World Bank. doi 10, 2015",2,2015
MmRz8u0AAAAJ,uahurtado,Veronica Vargas,"Research Associate, Universidad Alberto Hurtado",,,Using selected diagnoses to improve the Chilean capitation formula,"V Vargas, J Wasem","Wirtschaftswissenschaftliche Diskussionspapiere, 2002",2,2002
MmRz8u0AAAAJ,uahurtado,Veronica Vargas,"Research Associate, Universidad Alberto Hurtado",,,Pharmaceuticals in Latin America and the Caribbean,"V Vargas, M Rama, R Singh","The World Bank, 2022",1,2022
MmRz8u0AAAAJ,uahurtado,Veronica Vargas,"Research Associate, Universidad Alberto Hurtado",,,"Analysis of Regional Capacity for Research, Development, and Manufacturing of Vaccines in Latin America and the Caribbean",V Vargas,"Washington DC: The Inter-American Development Bank, 2020",1,2020
-Di4rF4AAAAJ,uahurtado,Manuel Fuenzalida ,Universidad Alberto Hurtado,,,La dimensión espacial de los conflictos ambientales en Chile,"M Fuenzalida, R Quiroz","Polis. Revista Latinoamericana, 2012",60,2012
-Di4rF4AAAAJ,uahurtado,Manuel Fuenzalida ,Universidad Alberto Hurtado,,,"Geografía, geotecnología y análisis espacial: tendencias, métodos y aplicaciones","M Fuenzalida, GD Buzai, A Moreno Jiménez, A García de León","Universidad Alberto Hurtado. Departamento de Geografía, 2018",59,2018
-Di4rF4AAAAJ,uahurtado,Manuel Fuenzalida ,Universidad Alberto Hurtado,,,Procesos de desarrollo urbano-regional y exclusión territorial: Nuevas formas de urbanización en el área metropolitana de Valparaíso. Estudio de caso ciudad de Curauma,"P Mansilla, M Fuenzalida","Revista Invi 25 (69), 103-123, 2010",24,2010
-Di4rF4AAAAJ,uahurtado,Manuel Fuenzalida ,Universidad Alberto Hurtado,,,Análisis de desigualdades territoriales en la oferta de equipamientos públicos: el caso de los hospitales en la red asistencial del sistema público de salud en Chile,M Fuenzalida,"Geografía y sistemas de información Geográfica (GeoSIG) 2 (2), 111-125, 2010",24,2010
-Di4rF4AAAAJ,uahurtado,Manuel Fuenzalida ,Universidad Alberto Hurtado,,,Sistemas de información geográfica. Aplicaciones en diagnósticos territoriales y decisiones geoambientales,"A MORENO JIMÉNEZ, GD BUZAI, M FUENZALIDA DÍAZ","Ra-Ma, 2012",23*,2012
-Di4rF4AAAAJ,uahurtado,Manuel Fuenzalida ,Universidad Alberto Hurtado,,,La perspectiva del análisis espacial en la herramienta sig: una revisión desde la geografía hacia las ciencias sociales,"M Fuenzalida Díaz, V Cobs Muñoz","Persona y Sociedad 27 (3), 33-52, 2013",19,2013
-Di4rF4AAAAJ,uahurtado,Manuel Fuenzalida ,Universidad Alberto Hurtado,,,"Desigualdades intra-regionales en el desarrollo de la región de Valparaíso, Chile: una propuesta de análisis espacio-temporal","M Fuenzalida Díaz, A Moreno Jiménez","Geofocus 9 (9), 1-27, 2009",15,2009
-Di4rF4AAAAJ,uahurtado,Manuel Fuenzalida ,Universidad Alberto Hurtado,,,El territorio como unidad de análisis en estudios sobre las determinantes sociales de la salud,"M Fuenzalida Díaz, V Cobs Muñoz, R Guerrero Espinoza","Argos 30 (59), 87-106, 2013",14,2013
-Di4rF4AAAAJ,uahurtado,Manuel Fuenzalida ,Universidad Alberto Hurtado,,,La planificación territorial en Chile y el proceso de descentralización,"F Maturana, M Fuenzalida, F Arenas, C Henríquez","Para qué descentralizar, 181-208, 2017",11,2017
-Di4rF4AAAAJ,uahurtado,Manuel Fuenzalida ,Universidad Alberto Hurtado,,,Sistemas de información geográfica,"A Moreno Jiménez, GD Buzai, M Fuenzalida Díaz, A Colsa Pérez","Aplicaciones en diagnósticos territoriales y decisiones geoambientales de …, 2012",11,2012
-Di4rF4AAAAJ,uahurtado,Manuel Fuenzalida ,Universidad Alberto Hurtado,,,"Diseño con SIG de la localización óptima de centros de atención primaria de salud, discriminando según estatus socioeconómico","M Fuenzalida Díaz, A Moreno Jiménez","Tecnologías de la Información Geográfica: La Información Geográfica al …, 2010",11,2010
-Di4rF4AAAAJ,uahurtado,Manuel Fuenzalida ,Universidad Alberto Hurtado,,,"Propuesta metodológica para establecer el patrón territorial del status socio-económico de la población, basada en pequeñas unidades espaciales estándar. Aplicación a la región …","M Fuenzalida Díaz, A Moreno Jiménez","ARGOS 27 (52), 98-125, 2010",10,2010
-Di4rF4AAAAJ,uahurtado,Manuel Fuenzalida ,Universidad Alberto Hurtado,,,Medición y cartografía del impacto socialmente percibido ante industrias contaminantes con un estimador de densidad núcleo (kernel) y SIG: aplicación al caso del …,"AM Jiménez, MF Díaz","Estudios Geográficos 78 (282), 225-256, 2017",9,2017
-Di4rF4AAAAJ,uahurtado,Manuel Fuenzalida ,Universidad Alberto Hurtado,,,Evaluación de modelos geoestadísticos aplicados a la exposición al contaminante atmosférico PM10 en Chile,M Fuenzalida-Díaz,"Ciencias Espaciales 8 (1), 441-457, 2015",8,2015
-Di4rF4AAAAJ,uahurtado,Manuel Fuenzalida ,Universidad Alberto Hurtado,,,Análisis Exploratorio de Datos  Espaciales aplicado a MP10 y admisión hospitalaria. Evidencia para áreas urbanas chilenas  contaminadas por humo de leña,"M Fuenzalida Díaz, M Miranda Ferrada, V Cobs Muñoz","Geografía y Sistemas de Información Geográfica 5 (5), 109-128, 2013",7*,2013
-Di4rF4AAAAJ,uahurtado,Manuel Fuenzalida ,Universidad Alberto Hurtado,,,Diseño de esquemas de localización optima para hospitales del servicio de salud Viña del Mar-Quillota (Chile) discriminando según status socio-económico,M Fuenzalida Díaz,"Geofocus 11 (11), 409-430, 2011",7*,2011
-Di4rF4AAAAJ,uahurtado,Manuel Fuenzalida ,Universidad Alberto Hurtado,,,El Mapa Social del Área Metropolitana  de Santiago de Chile a partir de clasificación ascendente jerárquica,"M Fuenzalida Díaz, L Gatica Becerra","Geografía y Sistemas de Información Geográfica 3 (3), 231-243, 2011",7,2011
-Di4rF4AAAAJ,uahurtado,Manuel Fuenzalida ,Universidad Alberto Hurtado,,,Potencialidad de la metodología de evaluación multicriterio aplicada con sistemas de información geográfica,"GD Buzai, M Fuenzalida, GD Buzai, A Moreno Jiménez, ...","GEOGRAFÍA, GEOTECNOLOGÍA Y ANÁLISIS ESPACIAL, 99, 2015",6,2015
-Di4rF4AAAAJ,uahurtado,Manuel Fuenzalida ,Universidad Alberto Hurtado,,,El territorio como unidad de análisis en estudios sociales,M Fuenzalida,"Geografía, geotecnología y análisis espacial: tendencias, métodos y …, 2015",6,2015
-Di4rF4AAAAJ,uahurtado,Manuel Fuenzalida ,Universidad Alberto Hurtado,,,"Evaluación de la aptitud territorial para el turismo de naturaleza y rural Reserva de la Biosfera La Campana-Lago Peñuelas, Chile","M Fuenzalida Díaz, R Figueroa Sterquel, J Negrete Sepúlveda","Estudios y perspectivas en turismo 22 (1), 120-137, 2013",6,2013
0i6XB6MAAAAJ,uahurtado,Isaac Caro,Universidad Alberto Hurtado,,,Medidas de confianza mutua en Sudamérica,I Caro,"Estudios Internacionales, 37-57, 1995",34,1995
0i6XB6MAAAAJ,uahurtado,Isaac Caro,Universidad Alberto Hurtado,,,Homofobia cultural en Santiago de Chile: un estudio cualitativo,"I Caro, G Guajardo","FLACSO (Chile), 1997",31,1997
0i6XB6MAAAAJ,uahurtado,Isaac Caro,Universidad Alberto Hurtado,,,Homofobia cultural en Santiago de Chile: un estudio cualitativo,"I Caro, G Guajardo","FLACSO (Chile), 1997",31,1997
0i6XB6MAAAAJ,uahurtado,Isaac Caro,Universidad Alberto Hurtado,,,Los fundamentalismos religiosos: etapas y contextos de surgimiento,"I Caro, E Fediakova","Fermentum. Revista venezolana de sociología y antropología 10 (29), 453-467, 2000",21,2000
0i6XB6MAAAAJ,uahurtado,Isaac Caro,Universidad Alberto Hurtado,,,La presencia de Irán en América Latina a través de su influencia en los países del ALBA,"I Caro, I Rodríguez","Atenea (Concepción), 21-39, 2009",17,2009
0i6XB6MAAAAJ,uahurtado,Isaac Caro,Universidad Alberto Hurtado,,,Fundamentalismos islámicos: guerra contra Occidente y América Latina,I Caro,"Editorial Sudamericana, 2002",17,2002
0i6XB6MAAAAJ,uahurtado,Isaac Caro,Universidad Alberto Hurtado,,,"Extremismos de derecha y movimientos neonazis: Berlín, Madrid, Santiago",I Caro,"Lom Ediciones, 2007",16,2007
0i6XB6MAAAAJ,uahurtado,Isaac Caro,Universidad Alberto Hurtado,,,Fundamentalismos islámicos,I Caro,"Guerra contra Occidente y América Latina. Colección Todo es Historia …, 2002",16,2002
0i6XB6MAAAAJ,uahurtado,Isaac Caro,Universidad Alberto Hurtado,,,Medidas de confianza mutua en América Latina,"A Varas, I Caro","FLACSO, 1994",16,1994
0i6XB6MAAAAJ,uahurtado,Isaac Caro,Universidad Alberto Hurtado,,,Comunidades judías y surgimiento de nuevas identidades: el caso argentino,I Caro,"Persona y Sociedad 20 (3), 43-72, 2006",15,2006
0i6XB6MAAAAJ,uahurtado,Isaac Caro,Universidad Alberto Hurtado,,,Identidades islámicas contemporáneas en América Latina,I Caro,"Universum (talca) 22 (2), 27-39, 2007",14,2007
0i6XB6MAAAAJ,uahurtado,Isaac Caro,Universidad Alberto Hurtado,,,Identidades judías contemporáneas en América Latina,I Caro,"Atenea (Concepción), 79-93, 2008",13,2008
0i6XB6MAAAAJ,uahurtado,Isaac Caro,Universidad Alberto Hurtado,,,Islam y judaísmo contemporáneo en América Latina,I Caro,"RIL editores, 2006",12,2006
0i6XB6MAAAAJ,uahurtado,Isaac Caro,Universidad Alberto Hurtado,,,Fundamentalismos judíos: Entre la reforma y la ortodoxia,I Caro,"Política y Estrategia 94, 40-54, 2004",12,2004
0i6XB6MAAAAJ,uahurtado,Isaac Caro,Universidad Alberto Hurtado,,,"ANTI-SEMITISM, ANTI-ZIONISM AND ISRAELI-PALESTINIAN CONFLICT FROM 2000 TO 2014: SOME VISIONS FROM LATIN AMERICAN SOUTHERN CONE.",I Caro,"TRAMES: A Journal of the Humanities & Social Sciences 19 (3), 2015",10,2015
0i6XB6MAAAAJ,uahurtado,Isaac Caro,Universidad Alberto Hurtado,,,"Oficialismo, disidencias y nuevas identidades en el judaísmo chileno contemporáneo","I Caro, T Cabrera","Persona y sociedad 22 (3), 67-92, 2008",8,2008
0i6XB6MAAAAJ,uahurtado,Isaac Caro,Universidad Alberto Hurtado,,,Medidas de confianza mutua en América Latina,"I Caro, A Varas","FLASCO (Facultad Latinoamericana de Ciencias Sociales); Stimson Center; SER …, 1992",8,1992
0i6XB6MAAAAJ,uahurtado,Isaac Caro,Universidad Alberto Hurtado,,,"PRESENCIA DE MOVIMIENTOS CHIÍTAS EN AMÉRICA LATINA: Su relación con los atentados de Buenos Aires (1992, 1994) y con el eje Caracas-Teherán",I Caro,"Latin American Research Review, 177-193, 2011",7,2011
0i6XB6MAAAAJ,uahurtado,Isaac Caro,Universidad Alberto Hurtado,,,"Movimientos neonazis en el Cono Sur americano y sus ramificaciones a través de internet, la música y el fútbol",I Caro,"Universidad Alberto Hurtado. Facultad de Ciencias Sociales, 2005",7,2005
0i6XB6MAAAAJ,uahurtado,Isaac Caro,Universidad Alberto Hurtado,,,"La reemergencia de fundamentalismos islámicos y judíos: El escenario internacional, el Medio Oriente y América Latina",I Caro,"Ciencias Sociales y Religión/Ciências Sociais e Religião 4 (4), 167-186, 2002",7,2002
YXDSFOAAAAAJ,uahurtado,Rafael Romero-Meza,Associate Professor in Finance Universidad Alberto Hurtado,,,Episodic nonlinearity in Latin American stock market indices,"CA Bonilla, R Romero-Meza, MJ Hinich","Applied economics letters 13 (3), 195-199, 2006",82,2006
YXDSFOAAAAAJ,uahurtado,Rafael Romero-Meza,Associate Professor in Finance Universidad Alberto Hurtado,,,Nonlinear event detection in the Chilean stock market,"R Romero-Meza, CA Bonilla, MJ Hinich","Applied Economics Letters 14 (13), 987-991, 2007",44,2007
