idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
Z6LRX7wAAAAJ,udd,Rodrigo Fuentes,"Facultad de Medicina, Clínica Alemana Universidad del Desarrollo",,,"The basic reproduction number ℛ0 and effectiveness of reactive interventions during dengue epidemics: the 2002 dengue outbreak in Easter Island, Chile","G Chowell, R Fuentes, A Olea, X Aguilera, H Nesse, JM Hyman","Mathematical biosciences and engineering: MBE 10, 1455, 2013",34,2013
Z6LRX7wAAAAJ,udd,Rodrigo Fuentes,"Facultad de Medicina, Clínica Alemana Universidad del Desarrollo",,,Case− control study of risk factors for meningococcal disease in Chile,"A Olea, I Matute, C González, I Delgado, L Poffald, E Pedroni, T Alfaro, ...","Emerging Infectious Diseases 23 (7), 1070, 2017",22,2017
Z6LRX7wAAAAJ,udd,Rodrigo Fuentes,"Facultad de Medicina, Clínica Alemana Universidad del Desarrollo",,,Eficacia de nifurtimox para el tratamiento de pacientes con enfermedad de Chagas crónica,"R Fuentes, M Maturana, R de la Cruz","Revista chilena de infectología 29 (1), 82-86, 2012",21,2012
Z6LRX7wAAAAJ,udd,Rodrigo Fuentes,"Facultad de Medicina, Clínica Alemana Universidad del Desarrollo",,,Bayesian model averaging with change points to assess the impact of vaccination and public health interventions,"E Kürüm, JL Warren, C Schuck-Paim, R Lustig, JA Lewnard, R Fuentes, ...","Epidemiology (Cambridge, Mass.) 28 (6), 889, 2017",17,2017
Z6LRX7wAAAAJ,udd,Rodrigo Fuentes,"Facultad de Medicina, Clínica Alemana Universidad del Desarrollo",,,Whooping cough dynamics in Chile (1932–2010): disease temporal fluctuations across a north-south gradient,"M Lima, SA Estay, R Fuentes, P Rubilar, H Broutin, G Chowell-Puente","BMC infectious diseases 15 (1), 1-9, 2015",13,2015
Z6LRX7wAAAAJ,udd,Rodrigo Fuentes,"Facultad de Medicina, Clínica Alemana Universidad del Desarrollo",,,"Rates of influenza-like illness and winter school breaks, Chile, 2004–2010","G Chowell, S Towers, C Viboud, R Fuentes, V Sotomayor","Emerging infectious diseases 20 (7), 1195, 2014",12,2014
Z6LRX7wAAAAJ,udd,Rodrigo Fuentes,"Facultad de Medicina, Clínica Alemana Universidad del Desarrollo",,,Trends and correlates of cystic echinococcosis in Chile: 2001–2012,"S Colombe, E Togami, F Gelaw, M Antillon, R Fuentes, DM Weinberger","PLoS neglected tropical diseases 11 (9), e0005911, 2017",11,2017
Z6LRX7wAAAAJ,udd,Rodrigo Fuentes,"Facultad de Medicina, Clínica Alemana Universidad del Desarrollo",,,Severe mortality impact of the 1957 influenza pandemic in Chile,"G Chowell, L Simonsen, R Fuentes, J Flores, MA Miller, C Viboud","Influenza and other respiratory viruses 11 (3), 230-239, 2017",10,2017
iYw4rzcAAAAJ,udd,Daniela Valentina Bruna Jofre,"Docente Investigador Centro de Investigación y Mejoramiento de la Educación (CIME), Universidad del Desarrollo",,,Reflexiones en torno a las competencias genéricas en educación superior: Un desafío pendiente,"V Villarroel, D Bruna","Psicoperspectivas 13 (1), 22-34, 2014",276,2014
iYw4rzcAAAAJ,udd,Daniela Valentina Bruna Jofre,"Docente Investigador Centro de Investigación y Mejoramiento de la Educación (CIME), Universidad del Desarrollo",,,Competencias pedagógicas que caracterizan a un docente universitario de excelencia: un estudio de caso que incorpora la perspectiva de docentes y estudiantes,"VA Villarroel, DV Bruna","Formación universitaria 10 (4), 75-96, 2017",234*,2017
iYw4rzcAAAAJ,udd,Daniela Valentina Bruna Jofre,"Docente Investigador Centro de Investigación y Mejoramiento de la Educación (CIME), Universidad del Desarrollo",,,Authentic assessment: creating a blueprint for course design,"V Villarroel, S Bloxham, D Bruna, C Bruna, C Herrera-Seda","Assessment & Evaluation in Higher Education 43 (5), 840-854, 2018",228,2018
iYw4rzcAAAAJ,udd,Daniela Valentina Bruna Jofre,"Docente Investigador Centro de Investigación y Mejoramiento de la Educación (CIME), Universidad del Desarrollo",,,Using principles of authentic assessment to redesign written examinations and tests,"V Villarroel, D Boud, S Bloxham, D Bruna, C Bruna","Innovations in Education and Teaching International 57 (1), 38-49, 2020",73,2020
iYw4rzcAAAAJ,udd,Daniela Valentina Bruna Jofre,"Docente Investigador Centro de Investigación y Mejoramiento de la Educación (CIME), Universidad del Desarrollo",,,Revisión sistemática sobre competencias de autorregulación del aprendizaje en estudiantes universitarios y programas intracurriculares para su promoción,"FM Sáez, AE Díaz, E Panadero, DV Bruna","Formación universitaria 11 (6), 83-98, 2018",37,2018
iYw4rzcAAAAJ,udd,Daniela Valentina Bruna Jofre,"Docente Investigador Centro de Investigación y Mejoramiento de la Educación (CIME), Universidad del Desarrollo",,,¿ Evaluamos lo que realmente importa? El desafío de la evaluación auténtica en educación superior,"V Villarroel, D Bruna","Calidad en la Educación, 492-509, 2019",36,2019
iYw4rzcAAAAJ,udd,Daniela Valentina Bruna Jofre,"Docente Investigador Centro de Investigación y Mejoramiento de la Educación (CIME), Universidad del Desarrollo",,,Propiedades Psicométricas del Inventario de Procesos de Autorregulación del Aprendizaje en Estudiantes Universitarios Chilenos,"D Bruna, MV Pérez, C Bustos, JC Núñez","Revista Iberoamericana de Diagnóstico y  Evaluación  – e Avaliação …, 2017",29,2017
iYw4rzcAAAAJ,udd,Daniela Valentina Bruna Jofre,"Docente Investigador Centro de Investigación y Mejoramiento de la Educación (CIME), Universidad del Desarrollo",,,Análisis de pruebas escritas bajo los principios de la evaluación auténtica. Estudio comparativo entre carreras de la salud y otras carreras de dos universidades de la Región …,"V Villarroel, D Bruna, C Bustos, C Bruna, C Márquez","Revista médica de Chile 146 (1), 46-52, 2018",16*,2018
iYw4rzcAAAAJ,udd,Daniela Valentina Bruna Jofre,"Docente Investigador Centro de Investigación y Mejoramiento de la Educación (CIME), Universidad del Desarrollo",,,"Reflexiones en torno a las competencias genéricas en educación superior: Un desafío pendiente. Psicoperspectivas, 13 (1), 23–34","V Villarroel, D Bruna",,12,2014
iYw4rzcAAAAJ,udd,Daniela Valentina Bruna Jofre,"Docente Investigador Centro de Investigación y Mejoramiento de la Educación (CIME), Universidad del Desarrollo",,,Experiencia de diseño y uso de una rúbrica para evaluar informes de laboratorio en formato publicación científica,"CE Bruna, VA Villarroel, DV Bruna, JA Martínez","Formación universitaria 12 (2), 17-28, 2019",11,2019
iYw4rzcAAAAJ,udd,Daniela Valentina Bruna Jofre,"Docente Investigador Centro de Investigación y Mejoramiento de la Educación (CIME), Universidad del Desarrollo",,,"Reflexiones en torno a las competencias genéricas en educación superior: Un desafío pendiente. Psicoperspectivas, 13 (1), 22-34","V Villarroel, D Bruna","DATOS DEL AUTOR 1, 2014",8,2014
iYw4rzcAAAAJ,udd,Daniela Valentina Bruna Jofre,"Docente Investigador Centro de Investigación y Mejoramiento de la Educación (CIME), Universidad del Desarrollo",,,Learning metabolism by problem‐based learning through the analysis of health or nutrition articles from the web in biochemistry,"CE Bruna, NA Valenzuela, DV Bruna, A Lozano‐Rodríguez, CG Márquez","Journal of Food Science Education 18 (2), 37-44, 2019",7,2019
iYw4rzcAAAAJ,udd,Daniela Valentina Bruna Jofre,"Docente Investigador Centro de Investigación y Mejoramiento de la Educación (CIME), Universidad del Desarrollo",,,Implementación de la metodología de evaluación auténtica en educación superior,"V Villarroel, D Bruna, C Bruna, C Herrera",,7,2017
iYw4rzcAAAAJ,udd,Daniela Valentina Bruna Jofre,"Docente Investigador Centro de Investigación y Mejoramiento de la Educación (CIME), Universidad del Desarrollo",,,Changing the quality of teachers’ written tests by implementing an authentic assessment teachers’ training program,"V Villarroel, D Bruna, GTL Brown, C Bustos",,6,2021
iYw4rzcAAAAJ,udd,Daniela Valentina Bruna Jofre,"Docente Investigador Centro de Investigación y Mejoramiento de la Educación (CIME), Universidad del Desarrollo",,,Experiential learning in higher education. A student-centered teaching method that improves perceived learning.,"V Villarroel, M Benavente, MJ Chuecas, D Bruna","Journal of University Teaching & Learning Practice 17 (5), 8, 2020",6,2020
iYw4rzcAAAAJ,udd,Daniela Valentina Bruna Jofre,"Docente Investigador Centro de Investigación y Mejoramiento de la Educación (CIME), Universidad del Desarrollo",,,"Relación entre habilidades de indagación, razonamiento probabilístico y sesgo de representatividad en estudiantes de pedagogía","C Ossa, A Díaz, D Bruna, F Cifuentes","Innovare. Revista Electrónica de Educación Superior, 2017",6,2017
iYw4rzcAAAAJ,udd,Daniela Valentina Bruna Jofre,"Docente Investigador Centro de Investigación y Mejoramiento de la Educación (CIME), Universidad del Desarrollo",,,"Reflexiones en torno a las competencias genéricas en educación superior: Un desafío pendiente. Psicoperspectivas Individuo y Sociedad, 13 (1), 23-34","V Villarroel, D Bruna",,6,2014
iYw4rzcAAAAJ,udd,Daniela Valentina Bruna Jofre,"Docente Investigador Centro de Investigación y Mejoramiento de la Educación (CIME), Universidad del Desarrollo",,,"Design, Validity and Effect of an Intra-Curricular Program for Facilitating Self-Regulation of Learning Competences in University Students with the Support of the 4Planning App","K Lobos, F Sáez-Delgado, D Bruna, R Cobo-Rendon, A Díaz-Mujica","Education Sciences 11 (8), 449, 2021",4,2021
iYw4rzcAAAAJ,udd,Daniela Valentina Bruna Jofre,"Docente Investigador Centro de Investigación y Mejoramiento de la Educación (CIME), Universidad del Desarrollo",,,Propiedades Psicométricas de Instrumentos para Estimar Efectos del Programa de Entrenamiento de Disposición al Aprendizaje en Estudiantes Universitarios,"JV Morales, K Lobos, D Bruna, AD Mujica, MV Pérez","Psykhe, 2019",1,2019
iYw4rzcAAAAJ,udd,Daniela Valentina Bruna Jofre,"Docente Investigador Centro de Investigación y Mejoramiento de la Educación (CIME), Universidad del Desarrollo",,,Changing the quality of teachers’ written tests by implementing an authentic assessment teachers’ training program. A case study in psychology professors at a Chilean university.,"V Villarroel, D Bruna, G Brown, C Bustos","Eskişehir Osmangazi University, 2021",,2021
8yiR2CgAAAAJ,udd,Pablo Billeke Bobadilla,"Centro de Investigación en Complejidad Social (CICS), Universidad del Desarrollo, Chile",,,Social cognition in schizophrenia: from social stimuli processing to social engagement,"P Billeke, F Aboitiz","Frontiers in Psychiatry 4, 4, 2013",142,2013
8yiR2CgAAAAJ,udd,Pablo Billeke Bobadilla,"Centro de Investigación en Complejidad Social (CICS), Universidad del Desarrollo, Chile",,,Your perspective and my benefit: multiple lesion models of self-other integration strategies during social bargaining,"M Melloni, P Billeke, S Baez, E Hesse, L De la Fuente, G Forno, A Birba, ...","Brain 139 (11), 1-19, 2016",102,2016
8yiR2CgAAAAJ,udd,Pablo Billeke Bobadilla,"Centro de Investigación en Complejidad Social (CICS), Universidad del Desarrollo, Chile",,,A Role for the Insular Cortex in Long-Term Memory for Context-Evoked Drug Craving in Rats,"M Contreras, P Billeke, S Vicencio, C Madrid, G Perdomo, M González, ...","Neuropsychopharmacology 37 (9), 2101-2108, 2012",83,2012
8yiR2CgAAAAJ,udd,Pablo Billeke Bobadilla,"Centro de Investigación en Complejidad Social (CICS), Universidad del Desarrollo, Chile",,,Development of social skills in children: neural and behavioral evidence for the elaboration of cognitive models,"P Soto-Icaza, F Aboitiz, P Billeke","Frontiers in neuroscience 9, 333, 2015",71,2015
8yiR2CgAAAAJ,udd,Pablo Billeke Bobadilla,"Centro de Investigación en Complejidad Social (CICS), Universidad del Desarrollo, Chile",,,Oscillatory brain activity correlates with risk perception and predicts social decisions,"P Billeke, F Zamorano, D Cosmelli, F Aboitiz","Cerebral Cortex 23 (12), 2872-2883, 2013",71,2013
8yiR2CgAAAAJ,udd,Pablo Billeke Bobadilla,"Centro de Investigación en Complejidad Social (CICS), Universidad del Desarrollo, Chile",,,Intra-individual response variability assessed by ex-Gaussian analysis may be a new endophenotype for attention-deficit/hyperactivity disorder,"MP Henríquez-Henríquez, P Billeke, H Henríquez, FJ Zamorano, ...","Frontiers in psychiatry 5, 197, 2015",48,2015
8yiR2CgAAAAJ,udd,Pablo Billeke Bobadilla,"Centro de Investigación en Complejidad Social (CICS), Universidad del Desarrollo, Chile",,,Paradoxical expectation: oscillatory brain activity reveals social interaction impairment in schizophrenia,"P Billeke, A Armijo, D Castillo, T López, F Zamorano, D Cosmelli, F Aboitiz","Biological psychiatry 78 (6), 421-431, 2015",47,2015
8yiR2CgAAAAJ,udd,Pablo Billeke Bobadilla,"Centro de Investigación en Complejidad Social (CICS), Universidad del Desarrollo, Chile",,,Reply: towards a neurocomputational account of social dysfunction in neurodegenerative disease,"A Ibáñez, P Billeke, L De La Fuente, P Salamone, AM García, M Melloni","Brain 140 (3), e15-e15, 2017",44,2017
8yiR2CgAAAAJ,udd,Pablo Billeke Bobadilla,"Centro de Investigación en Complejidad Social (CICS), Universidad del Desarrollo, Chile",,,Theta and alpha oscillation impairments in autistic spectrum disorder reflect working memory deficit,"J Larrain-Valenzuela, F Zamorano, P Soto-Icaza, X Carrasco, C Herrera, ...","Scientific reports 7 (1), 1-11, 2017",39,2017
8yiR2CgAAAAJ,udd,Pablo Billeke Bobadilla,"Centro de Investigación en Complejidad Social (CICS), Universidad del Desarrollo, Chile",,,Someone has to give in: theta oscillations correlate with adaptive behavior in social bargaining,"P Billeke, F Zamorano, T López, C Rodriguez, D Cosmelli, F Aboitiz","Social Cognitive and Affective Neuroscience 9 (12), 2041-2048, 2014",35,2014
8yiR2CgAAAAJ,udd,Pablo Billeke Bobadilla,"Centro de Investigación en Complejidad Social (CICS), Universidad del Desarrollo, Chile",,,Attending to the heart is associated with posterior alpha band increase and a reduction in sensitivity to concurrent visual stimuli,"M Villena‐González, C Moënne‐Loccoz, RA Lagos, LM Alliende, ...","Psychophysiology 54 (10), 1483-1497, 2017",29,2017
8yiR2CgAAAAJ,udd,Pablo Billeke Bobadilla,"Centro de Investigación en Complejidad Social (CICS), Universidad del Desarrollo, Chile",,,Temporal constraints of behavioral inhibition: relevance of inter-stimulus interval in a Go-Nogo task,"F Zamorano, P Billeke, JM Hurtado, V López, X Carrasco, T Ossandón, ...","PLoS One 9 (1), e87232, 2014",27,2014
8yiR2CgAAAAJ,udd,Pablo Billeke Bobadilla,"Centro de Investigación en Complejidad Social (CICS), Universidad del Desarrollo, Chile",,,Social cognition in major depressive disorder: A new paradigm?,"P Billeke, S Boardman, P Doraiswamy","Translational Neuroscience 4 (4), 437-447, 2013",27,2013
8yiR2CgAAAAJ,udd,Pablo Billeke Bobadilla,"Centro de Investigación en Complejidad Social (CICS), Universidad del Desarrollo, Chile",,,Functional cortical network in alpha band correlates with social bargaining,"P Billeke, F Zamorano, M Chavez, D Cosmelli, F Aboitiz","PLoS One 9 (10), e109829, 2014",20,2014
8yiR2CgAAAAJ,udd,Pablo Billeke Bobadilla,"Centro de Investigación en Complejidad Social (CICS), Universidad del Desarrollo, Chile",,,Human anterior insula encodes performance feedback and relays prediction error to the medial prefrontal cortex,"P Billeke, T Ossandon, M Perrone-Bertolotti, P Kahane, J Bastin, K Jerbi, ...","Cerebral Cortex 30 (7), 4011-4025, 2020",19,2020
8yiR2CgAAAAJ,udd,Pablo Billeke Bobadilla,"Centro de Investigación en Complejidad Social (CICS), Universidad del Desarrollo, Chile",,,Brain state-dependent recruitment of high-frequency oscillations in the human hippocampus,"P Billeke, T Ossandon, M Stockle, M Perrone-Bertolotti, P Kahane, ...","Cortex 94, 87-99, 2017",18,2017
8yiR2CgAAAAJ,udd,Pablo Billeke Bobadilla,"Centro de Investigación en Complejidad Social (CICS), Universidad del Desarrollo, Chile",,,Beta oscillations precede joint attention and correlate with mentalization in typical development and autism,"P Soto-Icaza, L Vargas, F Aboitiz, P Billeke","Cortex 113, 210-228, 2019",16,2019
8yiR2CgAAAAJ,udd,Pablo Billeke Bobadilla,"Centro de Investigación en Complejidad Social (CICS), Universidad del Desarrollo, Chile",,,Fluctuating minds: spontaneous psychophysical variability during mind-wandering,"RA Henríquez, AB Chica, P Billeke, P Bartolomeo","PLoS One 11 (2), e0147174, 2016",16,2016
8yiR2CgAAAAJ,udd,Pablo Billeke Bobadilla,"Centro de Investigación en Complejidad Social (CICS), Universidad del Desarrollo, Chile",,,Lateral prefrontal activity as a compensatory strategy for deficits of cortical processing in Attention Deficit Hyperactivity Disorder,"F Zamorano, P Billeke, L Kausel, J Larrain, X Stecher, JM Hurtado, ...","Scientific reports 7 (1), 1-10, 2017",14,2017
8yiR2CgAAAAJ,udd,Pablo Billeke Bobadilla,"Centro de Investigación en Complejidad Social (CICS), Universidad del Desarrollo, Chile",,,Balance en la cuerda floja: la neurobiología del trastorno por déficit atencional e hiperactividad,"F Aboitiz, T Ossandón, F Zamorano, YP Billeke","Revista Médica Clínica Las Condes 23 (5), 559-565, 2012",13,2012
